date	value
1978-02-01	34443
1978-03-01	34808
1978-04-01	35378
1978-05-01	36154
1978-06-01	37228
1978-07-01	38520
1978-08-01	39771
1978-09-01	40609
1978-10-01	40821
1978-11-01	40505
1978-12-01	40021
1979-01-01	39777
1979-02-01	40005
1979-03-01	40681
1979-04-01	41551
1979-05-01	42294
1979-06-01	42688
1979-07-01	42690
1979-08-01	42420
1979-09-01	42185
1979-10-01	42214
1979-11-01	42620
1979-12-01	43246
1980-01-01	43890
1980-02-01	44404
1980-03-01	44673
1980-04-01	44666
1980-05-01	44475
1980-06-01	44234
1980-07-01	44078
1980-08-01	44141
1980-09-01	44545
1980-10-01	45289
1980-11-01	46261
1980-12-01	47348
1981-01-01	48343
1981-02-01	48923
1981-03-01	48975
1981-04-01	48650
1981-05-01	48156
1981-06-01	47814
1981-07-01	47836
1981-08-01	48307
1981-09-01	49142
1981-10-01	50128
1981-11-01	50987
1981-12-01	51489
1982-01-01	51613
1982-02-01	51609
1982-03-01	51643
1982-04-01	51699
1982-05-01	51764
1982-06-01	51847
1982-07-01	51874
1982-08-01	51842
1982-09-01	51685
1982-10-01	51451
1982-11-01	51203
1982-12-01	50956
1983-01-01	50743
1983-02-01	50715
1983-03-01	51049
1983-04-01	51822
1983-05-01	52783
1983-06-01	53561
1983-07-01	53959
1983-08-01	53944
1983-09-01	53571
1983-10-01	52967
1983-11-01	52168
1983-12-01	51259
1984-01-01	50296
1984-02-01	49331
1984-03-01	48416
1984-04-01	47701
1984-05-01	47405
1984-06-01	47618
1984-07-01	48216
1984-08-01	49018
1984-09-01	49901
1984-10-01	50837
1984-11-01	51882
1984-12-01	53099
1985-01-01	54511
1985-02-01	56028
1985-03-01	57503
1985-04-01	58720
1985-05-01	59478
1985-06-01	59773
1985-07-01	59786
1985-08-01	59668
1985-09-01	59577
1985-10-01	59618
1985-11-01	59822
1985-12-01	60193
1986-01-01	60670
1986-02-01	61139
1986-03-01	61494
1986-04-01	61656
1986-05-01	61682
1986-06-01	61665
1986-07-01	61666
1986-08-01	61746
1986-09-01	61965
1986-10-01	62269
1986-11-01	62633
1986-12-01	62949
1987-01-01	63135
1987-02-01	63225
1987-03-01	63231
1987-04-01	63149
1987-05-01	62985
1987-06-01	62683
1987-07-01	62192
1987-08-01	61415
1987-09-01	60296
1987-10-01	58914
1987-11-01	57438
1987-12-01	56116
1988-01-01	55180
1988-02-01	54636
1988-03-01	54487
1988-04-01	54792
1988-05-01	55625
1988-06-01	56928
1988-07-01	58510
1988-08-01	60169
1988-09-01	61783
1988-10-01	63250
1988-11-01	64594
1988-12-01	65802
1989-01-01	66785
1989-02-01	67518
1989-03-01	67882
1989-04-01	67664
1989-05-01	66817
1989-06-01	65670
1989-07-01	64734
1989-08-01	64420
1989-09-01	64902
1989-10-01	66002
1989-11-01	67190
1989-12-01	67917
1990-01-01	67892
1990-02-01	67216
1990-03-01	66259
1990-04-01	65477
1990-05-01	65095
1990-06-01	65070
1990-07-01	65156
1990-08-01	65097
1990-09-01	64683
1990-10-01	64052
1990-11-01	63506
1990-12-01	63239
1991-01-01	63295
1991-02-01	63595
1991-03-01	64014
1991-04-01	64509
1991-05-01	64946
1991-06-01	65085
1991-07-01	64815
1991-08-01	64194
1991-09-01	63237
1991-10-01	61931
1991-11-01	60418
1991-12-01	59054
1992-01-01	58127
1992-02-01	57668
1992-03-01	57634
1992-04-01	57850
1992-05-01	58078
1992-06-01	58252
1992-07-01	58363
1992-08-01	58424
1992-09-01	58538
1992-10-01	58796
1992-11-01	59197
1992-12-01	59735
1993-01-01	60349
1993-02-01	60959
1993-03-01	61385
1993-04-01	61514
1993-05-01	61448
1993-06-01	61245
1993-07-01	60998
1993-08-01	60787
1993-09-01	60638
1993-10-01	60539
1993-11-01	60447
1993-12-01	60313
1994-01-01	60229
1994-02-01	60345
1994-03-01	60653
1994-04-01	61113
1994-05-01	61617
1994-06-01	62095
1994-07-01	62589
1994-08-01	63187
1994-09-01	64001
1994-10-01	64985
1994-11-01	66075
1994-12-01	67069
1995-01-01	67739
1995-02-01	67926
1995-03-01	67715
1995-04-01	67206
1995-05-01	66496
1995-06-01	65777
1995-07-01	65101
1995-08-01	64531
1995-09-01	64183
1995-10-01	64188
1995-11-01	64540
1995-12-01	65085
1996-01-01	65649
1996-02-01	66080
1996-03-01	66381
1996-04-01	66648
1996-05-01	66982
1996-06-01	67291
1996-07-01	67472
1996-08-01	67407
1996-09-01	66989
1996-10-01	66367
1996-11-01	65768
1996-12-01	65419
1997-01-01	65441
1997-02-01	65751
1997-03-01	66193
1997-04-01	66644
1997-05-01	67110
1997-06-01	67763
1997-07-01	68808
1997-08-01	70277
1997-09-01	71959
1997-10-01	73410
1997-11-01	74226
1997-12-01	74317
1998-01-01	73742
1998-02-01	72851
1998-03-01	72071
1998-04-01	71741
1998-05-01	71965
1998-06-01	72534
1998-07-01	73177
1998-08-01	73652
1998-09-01	73918
1998-10-01	74030
1998-11-01	74049
1998-12-01	74033
