date	value
1960-06-01	8.2
1961-06-01	8.4
1962-06-01	8.5
1963-06-01	8.7
1964-06-01	8.9
1965-06-01	9.2
1966-06-01	9.4
1967-06-01	9.8
1968-06-01	9.9
1969-06-01	10.3
1970-06-01	10.8
1971-06-01	11.3
1972-06-01	12
1973-06-01	12.7
1974-06-01	14.4
1975-06-01	18.1
1976-06-01	21.1
1977-06-01	23.1
1978-06-01	24.8
1979-06-01	26.1
1980-06-01	29
1981-06-01	31.9
1982-06-01	35.4
1983-06-01	39.8
1984-06-01	41.7
1985-06-01	43.2
1986-06-01	47.2
1987-06-01	50.7
1988-06-01	52.2
1989-06-01	53.7
1990-06-01	56.5
1991-06-01	57.8
1992-06-01	57.1
1993-06-01	57.5
1994-06-01	57.5
1995-06-01	57.3
1996-06-01	57.9
1997-06-01	57.2
1998-06-01	57.6
1999-06-01	59.1
2000-06-01	58
2001-06-01	58.5
2002-06-01	60.8
2003-06-01	59.8
2004-06-01	59.4
2005-06-01	61.1
2006-06-01	65.2
2007-06-01	67.2
2008-06-01	71.6
2009-06-01	75.6
2010-06-01	74.3
2011-06-01	74.5
2012-06-01	75.2
2013-06-01	76.1
2014-06-01	76.7
2015-06-01	78.5
2016-06-01	80.4
2017-06-01	80.2
2018-06-01	81.2
2019-06-01	84
2020-06-01	85.4
2021-06-01	85.1
2022-06-01	89.2
2023-06-01	96.2
2024-06-01	100
2025-06-01	103.1
