date	value
1983-09-01	36
1983-12-01	37
1984-03-01	37
1984-06-01	35
1984-09-01	31
1984-12-01	28
1985-03-01	28
1985-06-01	28
1985-09-01	27
1985-12-01	26
1986-03-01	25
1986-06-01	26
1986-09-01	29
1986-12-01	32
1987-03-01	35
1987-06-01	36
1987-09-01	36
1987-12-01	37
1988-03-01	36
1988-06-01	35
1988-09-01	35
1988-12-01	40
1989-03-01	47
1989-06-01	53
1989-09-01	55
1989-12-01	55
1990-03-01	55
1990-06-01	55
1990-09-01	60
1990-12-01	66
1991-03-01	70
1991-06-01	73
1991-09-01	76
1991-12-01	79
1992-03-01	83
1992-06-01	84
1992-09-01	85
1992-12-01	88
1993-03-01	92
1993-06-01	97
1993-09-01	101
1993-12-01	103
1994-03-01	105
1994-06-01	107
1994-09-01	109
1994-12-01	109
1995-03-01	111
1995-06-01	115
1995-09-01	121
1995-12-01	126
1996-03-01	128
1996-06-01	129
1996-09-01	132
1996-12-01	139
1997-03-01	147
1997-06-01	152
1997-09-01	154
1997-12-01	155
1998-03-01	157
1998-06-01	161
1998-09-01	166
1998-12-01	172
1999-03-01	176
1999-06-01	179
1999-09-01	181
1999-12-01	184
2000-03-01	187
2000-06-01	190
2000-09-01	193
2000-12-01	196
2001-03-01	199
2001-06-01	204
2001-09-01	209
2001-12-01	210
2002-03-01	208
2002-06-01	206
2002-09-01	207
2002-12-01	208
2003-03-01	209
2003-06-01	209
2003-09-01	210
2003-12-01	214
2004-03-01	216
2004-06-01	218
2004-09-01	222
2004-12-01	228
2005-03-01	238
2005-06-01	248
2005-09-01	255
2005-12-01	260
2006-03-01	266
2006-06-01	278
2006-09-01	292
2006-12-01	307
2007-03-01	316
2007-06-01	320
2007-09-01	325
2007-12-01	336
2008-03-01	352
2008-06-01	366
2008-09-01	377
2008-12-01	391
2009-03-01	410
2009-06-01	433
2009-09-01	457
2009-12-01	480
2010-03-01	501
2010-06-01	516
2010-09-01	523
2010-12-01	526
2011-03-01	530
2011-06-01	538
2011-09-01	555
2011-12-01	578
2012-03-01	599
2012-06-01	615
2012-09-01	625
2012-12-01	637
2013-03-01	654
2013-06-01	670
2013-09-01	684
2013-12-01	696
2014-03-01	708
2014-06-01	719
2014-09-01	728
2014-12-01	740
2015-03-01	760
2015-06-01	784
2015-09-01	804
2015-12-01	815
2016-03-01	815
2016-06-01	817
2016-09-01	819
2016-12-01	821
2017-03-01	829
2017-06-01	841
2017-09-01	856
2017-12-01	873
2018-03-01	886
2018-06-01	895
2018-09-01	903
2018-12-01	909
2019-03-01	917
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
