date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	63
1985-12-01	81
1986-03-01	54
1986-06-01	65
1986-09-01	62
1986-12-01	76
1987-03-01	55
1987-06-01	65
1987-09-01	64
1987-12-01	83
1988-03-01	62
1988-06-01	68
1988-09-01	66
1988-12-01	87
1989-03-01	65
1989-06-01	72
1989-09-01	71
1989-12-01	87
1990-03-01	68
1990-06-01	75
1990-09-01	73
1990-12-01	90
1991-03-01	70
1991-06-01	74
1991-09-01	77
1991-12-01	89
1992-03-01	73
1992-06-01	76
1992-09-01	77
1992-12-01	93
1993-03-01	75
1993-06-01	78
1993-09-01	78
1993-12-01	98
1994-03-01	77
1994-06-01	82
1994-09-01	80
1994-12-01	90
1995-03-01	78
1995-06-01	82
1995-09-01	78
1995-12-01	98
1996-03-01	77
1996-06-01	77
1996-09-01	74
1996-12-01	103
1997-03-01	82
1997-06-01	91
1997-09-01	90
1997-12-01	109
1998-03-01	83
1998-06-01	84
1998-09-01	85
1998-12-01	104
1999-03-01	91
1999-06-01	91
1999-09-01	91
1999-12-01	106
2000-03-01	85
2000-06-01	97
2000-09-01	92
2000-12-01	109
2001-03-01	92
2001-06-01	96
2001-09-01	91
2001-12-01	118
2002-03-01	100
2002-06-01	108
2002-09-01	105
2002-12-01	125
2003-03-01	104
2003-06-01	106
2003-09-01	110
2003-12-01	146
2004-03-01	119
2004-06-01	118
2004-09-01	120
2004-12-01	143
2005-03-01	119
2005-06-01	123
2005-09-01	127
2005-12-01	149
2006-03-01	124
2006-06-01	126
2006-09-01	128
2006-12-01	152
2007-03-01	130
2007-06-01	139
2007-09-01	145
2007-12-01	166
2008-03-01	143
2008-06-01	151
2008-09-01	148
2008-12-01	178
2009-03-01	144
2009-06-01	149
2009-09-01	148
2009-12-01	176
2010-03-01	140
2010-06-01	137
2010-09-01	137
2010-12-01	163
2011-03-01	129
2011-06-01	124
2011-09-01	132
2011-12-01	153
2012-03-01	122
2012-06-01	124
2012-09-01	129
2012-12-01	149
2013-03-01	123
2013-06-01	119
2013-09-01	128
2013-12-01	165
2014-03-01	139
2014-06-01	137
2014-09-01	146
2014-12-01	169
2015-03-01	137
2015-06-01	135
2015-09-01	145
2015-12-01	178
2016-03-01	145
2016-06-01	146
2016-09-01	149
2016-12-01	185
2017-03-01	151
2017-06-01	151
2017-09-01	149
2017-12-01	185
2018-03-01	149
2018-06-01	156
2018-09-01	165
2018-12-01	201
2019-03-01	157
2019-06-01	157
2019-09-01	171
2019-12-01	199
2020-03-01	163
2020-06-01	162
2020-09-01	172
2020-12-01	207
2021-03-01	172
2021-06-01	182
2021-09-01	192
2021-12-01	237
2022-03-01	195
2022-06-01	189
2022-09-01	188
2022-12-01	222
2023-03-01	177
2023-06-01	171
2023-09-01	177
2023-12-01	218
2024-03-01	179
2024-06-01	189
2024-09-01	187
2024-12-01	230
2025-03-01	186
2025-06-01	190
2025-09-01	192
