date	value
1983-09-01	76
1983-12-01	97
1984-03-01	80
1984-06-01	110
1984-09-01	97
1984-12-01	110
1985-03-01	92
1985-06-01	119
1985-09-01	112
1985-12-01	129
1986-03-01	113
1986-06-01	133
1986-09-01	121
1986-12-01	143
1987-03-01	109
1987-06-01	131
1987-09-01	125
1987-12-01	158
1988-03-01	141
1988-06-01	150
1988-09-01	155
1988-12-01	175
1989-03-01	177
1989-06-01	180
1989-09-01	217
1989-12-01	211
1990-03-01	205
1990-06-01	235
1990-09-01	204
1990-12-01	220
1991-03-01	215
1991-06-01	235
1991-09-01	194
1991-12-01	219
1992-03-01	190
1992-06-01	187
1992-09-01	206
1992-12-01	235
1993-03-01	226
1993-06-01	274
1993-09-01	254
1993-12-01	258
1994-03-01	236
1994-06-01	267
1994-09-01	257
1994-12-01	277
1995-03-01	244
1995-06-01	254
1995-09-01	272
1995-12-01	289
1996-03-01	246
1996-06-01	283
1996-09-01	227
1996-12-01	280
1997-03-01	242
1997-06-01	291
1997-09-01	243
1997-12-01	303
1998-03-01	312
1998-06-01	307
1998-09-01	273
1998-12-01	358
1999-03-01	336
1999-06-01	381
1999-09-01	485
1999-12-01	443
2000-03-01	401
2000-06-01	474
2000-09-01	420
2000-12-01	402
2001-03-01	388
2001-06-01	428
2001-09-01	437
2001-12-01	484
2002-03-01	427
2002-06-01	507
2002-09-01	470
2002-12-01	493
2003-03-01	471
2003-06-01	516
2003-09-01	503
2003-12-01	502
2004-03-01	431
2004-06-01	461
2004-09-01	490
2004-12-01	504
2005-03-01	525
2005-06-01	528
2005-09-01	526
2005-12-01	620
2006-03-01	495
2006-06-01	526
2006-09-01	557
2006-12-01	597
2007-03-01	505
2007-06-01	569
2007-09-01	653
2007-12-01	687
2008-03-01	602
2008-06-01	711
2008-09-01	657
2008-12-01	691
2009-03-01	582
2009-06-01	557
2009-09-01	685
2009-12-01	749
2010-03-01	660
2010-06-01	617
2010-09-01	617
2010-12-01	626
2011-03-01	809
2011-06-01	732
2011-09-01	634
2011-12-01	758
2012-03-01	548
2012-06-01	629
2012-09-01	630
2012-12-01	719
2013-03-01	631
2013-06-01	679
2013-09-01	623
2013-12-01	764
2014-03-01	709
2014-06-01	754
2014-09-01	688
2014-12-01	761
2015-03-01	721
2015-06-01	830
2015-09-01	861
2015-12-01	871
2016-03-01	878
2016-06-01	829
2016-09-01	678
2016-12-01	772
2017-03-01	608
2017-06-01	633
2017-09-01	637
2017-12-01	675
2018-03-01	671
2018-06-01	731
2018-09-01	740
2018-12-01	722
2019-03-01	642
2019-06-01	669
2019-09-01	715
2019-12-01	677
2020-03-01	516
2020-06-01	532
2020-09-01	583
2020-12-01	724
2021-03-01	663
2021-06-01	817
2021-09-01	773
2021-12-01	908
2022-03-01	759
2022-06-01	860
2022-09-01	878
2022-12-01	920
2023-03-01	818
2023-06-01	911
2023-09-01	927
2023-12-01	1166
2024-03-01	981
2024-06-01	1204
2024-09-01	1315
2024-12-01	1386
2025-03-01	1224
2025-06-01	1351
2025-09-01	1557
