date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	149
1985-12-01	165
1986-03-01	139
1986-06-01	177
1986-09-01	204
1986-12-01	183
1987-03-01	148
1987-06-01	128
1987-09-01	171
1987-12-01	173
1988-03-01	152
1988-06-01	133
1988-09-01	137
1988-12-01	139
1989-03-01	161
1989-06-01	205
1989-09-01	164
1989-12-01	251
1990-03-01	205
1990-06-01	194
1990-09-01	193
1990-12-01	194
1991-03-01	219
1991-06-01	214
1991-09-01	205
1991-12-01	200
1992-03-01	202
1992-06-01	221
1992-09-01	206
1992-12-01	232
1993-03-01	204
1993-06-01	241
1993-09-01	155
1993-12-01	212
1994-03-01	205
1994-06-01	256
1994-09-01	397
1994-12-01	408
1995-03-01	280
1995-06-01	326
1995-09-01	346
1995-12-01	325
1996-03-01	326
1996-06-01	438
1996-09-01	356
1996-12-01	348
1997-03-01	367
1997-06-01	330
1997-09-01	-37
1997-12-01	540
1998-03-01	559
1998-06-01	-174
1998-09-01	407
1998-12-01	497
1999-03-01	445
1999-06-01	-265
1999-09-01	431
1999-12-01	371
2000-03-01	389
2000-06-01	118
2000-09-01	379
2000-12-01	413
2001-03-01	379
2001-06-01	354
2001-09-01	400
2001-12-01	414
2002-03-01	351
2002-06-01	437
2002-09-01	537
2002-12-01	640
2003-03-01	525
2003-06-01	352
2003-09-01	470
2003-12-01	526
2004-03-01	577
2004-06-01	729
2004-09-01	568
2004-12-01	572
2005-03-01	590
2005-06-01	443
2005-09-01	664
2005-12-01	486
2006-03-01	593
2006-06-01	610
2006-09-01	553
2006-12-01	574
2007-03-01	534
2007-06-01	563
2007-09-01	640
2007-12-01	813
2008-03-01	660
2008-06-01	702
2008-09-01	848
2008-12-01	658
2009-03-01	677
2009-06-01	704
2009-09-01	741
2009-12-01	830
2010-03-01	912
2010-06-01	1013
2010-09-01	940
2010-12-01	946
2011-03-01	1054
2011-06-01	810
2011-09-01	1098
2011-12-01	1136
2012-03-01	1137
2012-06-01	999
2012-09-01	957
2012-12-01	903
2013-03-01	890
2013-06-01	751
2013-09-01	934
2013-12-01	918
2014-03-01	908
2014-06-01	827
2014-09-01	1150
2014-12-01	1073
2015-03-01	1026
2015-06-01	951
2015-09-01	820
2015-12-01	924
2016-03-01	953
2016-06-01	993
2016-09-01	987
2016-12-01	1010
2017-03-01	1105
2017-06-01	867
2017-09-01	1257
2017-12-01	1116
2018-03-01	1083
2018-06-01	1050
2018-09-01	1048
2018-12-01	1091
2019-03-01	1056
2019-06-01	1034
2019-09-01	911
2019-12-01	977
2020-03-01	1032
2020-06-01	950
2020-09-01	986
2020-12-01	986
2021-03-01	977
2021-06-01	991
2021-09-01	1079
2021-12-01	994
2022-03-01	1046
2022-06-01	1052
2022-09-01	1159
2022-12-01	1192
2023-03-01	1249
2023-06-01	1278
2023-09-01	1446
2023-12-01	1359
2024-03-01	1279
2024-06-01	1396
2024-09-01	1446
2024-12-01	1374
2025-03-01	1487
2025-06-01	1331
2025-09-01	1389
