date	value
2014-07-01	12929
2014-08-01	11351
2014-09-01	14744
2014-10-01	6141
2014-11-01	7749
2014-12-01	14271
2015-01-01	14368
2015-02-01	12706
2015-03-01	11270
2015-04-01	9421
2015-05-01	15542
2015-06-01	11548
2015-07-01	12323
2015-08-01	11869
2015-09-01	7462
2015-10-01	13544
2015-11-01	14335
2015-12-01	14439
2016-01-01	17610
2016-02-01	11675
2016-03-01	11081
2016-04-01	13321
2016-05-01	12557
2016-06-01	13716
2016-07-01	13430
2016-08-01	12633
2016-09-01	12807
2016-10-01	10075
2016-11-01	12856
2016-12-01	13192
2017-01-01	15282
2017-02-01	11469
2017-03-01	9349
2017-04-01	7930
2017-05-01	10002
2017-06-01	11038
2017-07-01	11759
2017-08-01	14138
2017-09-01	11600
2017-10-01	12639
2017-11-01	11472
2017-12-01	12874
2018-01-01	8938
2018-02-01	14412
2018-03-01	8860
2018-04-01	11023
2018-05-01	18630
2018-06-01	12410
2018-07-01	14153
2018-08-01	14224
2018-09-01	16447
2018-10-01	11310
2018-11-01	11528
2018-12-01	10974
2019-01-01	15871
2019-02-01	9255
2019-03-01	14102
2019-04-01	12261
2019-05-01	15373
2019-06-01	10920
2019-07-01	13663
2019-08-01	20269
2019-09-01	15235
2019-10-01	12266
2019-11-01	18109
2019-12-01	12376
2020-01-01	19326
2020-02-01	16828
2020-03-01	17740
2020-04-01	74564
2020-05-01	77748
2020-06-01	56468
2020-07-01	63350
2020-08-01	58295
2020-09-01	60704
2020-10-01	38319
2020-11-01	31249
2020-12-01	25371
2021-01-01	24422
2021-02-01	28322
2021-03-01	18367
2021-04-01	15781
2021-05-01	14535
2021-06-01	18457
2021-07-01	26386
2021-08-01	43793
2021-09-01	39303
2021-10-01	47865
2021-11-01	20924
2021-12-01	18635
2022-01-01	19755
2022-02-01	16165
2022-03-01	13815
2022-04-01	14084
2022-05-01	13126
2022-06-01	12787
2022-07-01	14272
2022-08-01	13473
2022-09-01	13498
2022-10-01	9866
2022-11-01	9142
2022-12-01	11285
2023-01-01	13512
2023-02-01	12141
2023-03-01	13527
2023-04-01	9579
2023-05-01	8870
2023-06-01	12735
2023-07-01	18773
2023-08-01	15642
2023-09-01	9180
2023-10-01	13938
2023-11-01	14685
2023-12-01	8642
2024-01-01	13798
2024-02-01	13983
2024-03-01	12673
2024-04-01	7875
2024-05-01	10861
2024-06-01	12450
2024-07-01	11651
2024-08-01	9966
2024-09-01	12925
2024-10-01	9235
2024-11-01	9869
2024-12-01	10802
2025-01-01	14992
2025-02-01	9221
2025-03-01	15685
2025-04-01	11747
2025-05-01	11622
2025-06-01	14782
2025-07-01	10198
2025-08-01	12055
2025-09-01	8388
2025-10-01	10323
2025-11-01	12405
