date	value
1988-09-01	3933
1988-12-01	3478
1989-03-01	2986
1989-06-01	3354
1989-09-01	4522
1989-12-01	3792
1990-03-01	3389
1990-06-01	2848
1990-09-01	4783
1990-12-01	4319
1991-03-01	3351
1991-06-01	3954
1991-09-01	4758
1991-12-01	4166
1992-03-01	4688
1992-06-01	4408
1992-09-01	5170
1992-12-01	4561
1993-03-01	4288
1993-06-01	4451
1993-09-01	5593
1993-12-01	4809
1994-03-01	4990
1994-06-01	4434
1994-09-01	5121
1994-12-01	4918
1995-03-01	5010
1995-06-01	4299
1995-09-01	5317
1995-12-01	4358
1996-03-01	4102
1996-06-01	4175
1996-09-01	5112
1996-12-01	4018
1997-03-01	4311
1997-06-01	4676
1997-09-01	5048
1997-12-01	4876
1998-03-01	5117
1998-06-01	4416
1998-09-01	4726
1998-12-01	4222
1999-03-01	4615
1999-06-01	4148
1999-09-01	4687
1999-12-01	4588
2000-03-01	4782
2000-06-01	4471
2000-09-01	5103
2000-12-01	4713
2001-03-01	4439
2001-06-01	4511
2001-09-01	5001
2001-12-01	5365
2002-03-01	4803
2002-06-01	4568
2002-09-01	4894
2002-12-01	4877
2003-03-01	4966
2003-06-01	4879
2003-09-01	5171
2003-12-01	5402
2004-03-01	5234
2004-06-01	5198
2004-09-01	5420
2004-12-01	5519
2005-03-01	5533
2005-06-01	4959
2005-09-01	5318
2005-12-01	5259
2006-03-01	5733
2006-06-01	4322
2006-09-01	4988
2006-12-01	4714
2007-03-01	3378
2007-06-01	3209
2007-09-01	2919
2007-12-01	2972
2008-03-01	3904
2008-06-01	3045
2008-09-01	3696
2008-12-01	3283
2009-03-01	3703
2009-06-01	2949
2009-09-01	3617
2009-12-01	4039
2010-03-01	4253
2010-06-01	3808
2010-09-01	5090
2010-12-01	4674
2011-03-01	4214
2011-06-01	2406
2011-09-01	4654
2011-12-01	4586
2012-03-01	4643
2012-06-01	3307
2012-09-01	4160
2012-12-01	4256
2013-03-01	4629
2013-06-01	3962
2013-09-01	5011
2013-12-01	4967
2014-03-01	5186
2014-06-01	3864
2014-09-01	5216
2014-12-01	5244
2015-03-01	5254
2015-06-01	4328
2015-09-01	4880
2015-12-01	4732
2016-03-01	5003
2016-06-01	4235
2016-09-01	4857
2016-12-01	4706
2017-03-01	4662
2017-06-01	3945
2017-09-01	4307
2017-12-01	4399
2018-03-01	4685
2018-06-01	4189
2018-09-01	4613
2018-12-01	4423
2019-03-01	4346
2019-06-01	3723
2019-09-01	3959
2019-12-01	4085
2020-03-01	4264
2020-06-01	3590
2020-09-01	4103
2020-12-01	4523
2021-03-01	4589
2021-06-01	4369
2021-09-01	4842
2021-12-01	4952
2022-03-01	5156
2022-06-01	5126
2022-09-01	5048
2022-12-01	5346
2023-03-01	4984
2023-06-01	4667
2023-09-01	5424
2023-12-01	5439
2024-03-01	5795
2024-06-01	6099
2024-09-01	5782
2024-12-01	5961
2025-03-01	5906
2025-06-01	4982
2025-09-01	5689
