date	value
1983-09-01	157
1983-12-01	166
1984-03-01	196
1984-06-01	163
1984-09-01	144
1984-12-01	187
1985-03-01	183
1985-06-01	276
1985-09-01	386
1985-12-01	267
1986-03-01	386
1986-06-01	277
1986-09-01	275
1986-12-01	329
1987-03-01	338
1987-06-01	378
1987-09-01	284
1987-12-01	285
1988-03-01	280
1988-06-01	236
1988-09-01	273
1988-12-01	383
1989-03-01	278
1989-06-01	380
1989-09-01	517
1989-12-01	440
1990-03-01	624
1990-06-01	469
1990-09-01	565
1990-12-01	480
1991-03-01	338
1991-06-01	427
1991-09-01	402
1991-12-01	494
1992-03-01	345
1992-06-01	490
1992-09-01	435
1992-12-01	394
1993-03-01	330
1993-06-01	346
1993-09-01	281
1993-12-01	343
1994-03-01	366
1994-06-01	290
1994-09-01	642
1994-12-01	242
1995-03-01	445
1995-06-01	311
1995-09-01	505
1995-12-01	399
1996-03-01	387
1996-06-01	424
1996-09-01	305
1996-12-01	365
1997-03-01	465
1997-06-01	511
1997-09-01	354
1997-12-01	393
1998-03-01	312
1998-06-01	323
1998-09-01	416
1998-12-01	378
1999-03-01	262
1999-06-01	471
1999-09-01	417
1999-12-01	486
2000-03-01	432
2000-06-01	338
2000-09-01	324
2000-12-01	269
2001-03-01	109
2001-06-01	244
2001-09-01	243
2001-12-01	310
2002-03-01	331
2002-06-01	228
2002-09-01	81
2002-12-01	239
2003-03-01	275
2003-06-01	270
2003-09-01	218
2003-12-01	284
2004-03-01	242
2004-06-01	296
2004-09-01	365
2004-12-01	302
2005-03-01	311
2005-06-01	313
2005-09-01	361
2005-12-01	320
2006-03-01	418
2006-06-01	451
2006-09-01	291
2006-12-01	369
2007-03-01	73
2007-06-01	94
2007-09-01	86
2007-12-01	95
2008-03-01	111
2008-06-01	85
2008-09-01	97
2008-12-01	110
2009-03-01	97
2009-06-01	102
2009-09-01	145
2009-12-01	163
2010-03-01	155
2010-06-01	78
2010-09-01	111
2010-12-01	113
2011-03-01	152
2011-06-01	171
2011-09-01	207
2011-12-01	199
2012-03-01	193
2012-06-01	251
2012-09-01	350
2012-12-01	338
2013-03-01	329
2013-06-01	388
2013-09-01	491
2013-12-01	417
2014-03-01	354
2014-06-01	455
2014-09-01	347
2014-12-01	322
2015-03-01	386
2015-06-01	349
2015-09-01	458
2015-12-01	662
2016-03-01	544
2016-06-01	563
2016-09-01	488
2016-12-01	753
2017-03-01	688
2017-06-01	706
2017-09-01	637
2017-12-01	659
2018-03-01	713
2018-06-01	739
2018-09-01	815
2018-12-01	810
2019-03-01	970
2019-06-01	1007
2019-09-01	906
2019-12-01	719
2020-03-01	849
2020-06-01	736
2020-09-01	775
2020-12-01	826
2021-03-01	748
2021-06-01	730
2021-09-01	843
2021-12-01	942
2022-03-01	915
2022-06-01	1126
2022-09-01	1157
2022-12-01	1282
2023-03-01	1297
2023-06-01	1570
2023-09-01	1729
2023-12-01	1741
