date	value
1983-09-01	276
1983-12-01	328
1984-03-01	295
1984-06-01	294
1984-09-01	302
1984-12-01	337
1985-03-01	313
1985-06-01	310
1985-09-01	317
1985-12-01	363
1986-03-01	346
1986-06-01	348
1986-09-01	358
1986-12-01	403
1987-03-01	382
1987-06-01	381
1987-09-01	397
1987-12-01	440
1988-03-01	409
1988-06-01	403
1988-09-01	427
1988-12-01	475
1989-03-01	452
1989-06-01	450
1989-09-01	469
1989-12-01	529
1990-03-01	496
1990-06-01	493
1990-09-01	506
1990-12-01	578
1991-03-01	530
1991-06-01	524
1991-09-01	541
1991-12-01	599
1992-03-01	548
1992-06-01	533
1992-09-01	569
1992-12-01	640
1993-03-01	596
1993-06-01	595
1993-09-01	620
1993-12-01	672
1994-03-01	622
1994-06-01	629
1994-09-01	651
1994-12-01	718
1995-03-01	645
1995-06-01	667
1995-09-01	679
1995-12-01	753
1996-03-01	688
1996-06-01	705
1996-09-01	714
1996-12-01	811
1997-03-01	751
1997-06-01	753
1997-09-01	753
1997-12-01	847
1998-03-01	776
1998-06-01	800
1998-09-01	817
1998-12-01	908
1999-03-01	840
1999-06-01	861
1999-09-01	878
1999-12-01	993
2000-03-01	894
2000-06-01	910
2000-09-01	922
2000-12-01	1096
2001-03-01	997
2001-06-01	1011
2001-09-01	999
2001-12-01	1119
2002-03-01	1009
2002-06-01	1023
2002-09-01	1052
2002-12-01	1149
2003-03-01	1027
2003-06-01	1040
2003-09-01	1082
2003-12-01	1210
2004-03-01	1114
2004-06-01	1107
2004-09-01	1160
2004-12-01	1348
2005-03-01	1157
2005-06-01	1213
2005-09-01	1270
2005-12-01	1359
2006-03-01	1192
2006-06-01	1283
2006-09-01	1297
2006-12-01	1439
2007-03-01	1295
2007-06-01	1328
2007-09-01	1342
2007-12-01	1486
2008-03-01	1294
2008-06-01	1319
2008-09-01	1328
2008-12-01	1518
2009-03-01	1340
2009-06-01	1419
2009-09-01	1436
2009-12-01	1560
2010-03-01	1352
2010-06-01	1517
2010-09-01	1564
2010-12-01	1769
2011-03-01	1555
2011-06-01	1647
2011-09-01	1650
2011-12-01	1847
2012-03-01	1655
2012-06-01	1737
2012-09-01	1762
2012-12-01	1904
2013-03-01	1765
2013-06-01	1797
2013-09-01	1879
2013-12-01	2015
2014-03-01	1930
2014-06-01	1935
2014-09-01	1987
2014-12-01	2141
2015-03-01	1979
2015-06-01	1996
2015-09-01	2091
2015-12-01	2275
2016-03-01	2112
2016-06-01	2132
2016-09-01	2186
2016-12-01	2386
2017-03-01	2229
2017-06-01	2279
2017-09-01	2351
2017-12-01	2658
2018-03-01	2460
2018-06-01	2513
2018-09-01	2578
2018-12-01	2835
2019-03-01	2602
2019-06-01	2624
2019-09-01	2644
2019-12-01	2855
2020-03-01	2664
2020-06-01	2804
2020-09-01	2968
2020-12-01	3171
2021-03-01	2830
2021-06-01	2840
2021-09-01	2966
2021-12-01	3041
2022-03-01	2750
2022-06-01	2804
2022-09-01	2800
2022-12-01	2993
2023-03-01	2704
2023-06-01	2721
2023-09-01	2755
2023-12-01	2883
2024-03-01	2527
2024-06-01	2551
2024-09-01	2591
2024-12-01	2769
2025-03-01	2434
2025-06-01	2414
