date	value
1983-09-01	6
1983-12-01	6
1984-03-01	5
1984-06-01	4
1984-09-01	3
1984-12-01	3
1985-03-01	2
1985-06-01	1
1985-09-01	0
1985-12-01	0
1986-03-01	-1
1986-06-01	-1
1986-09-01	-2
1986-12-01	-2
1987-03-01	-2
1987-06-01	0
1987-09-01	3
1987-12-01	5
1988-03-01	8
1988-06-01	10
1988-09-01	11
1988-12-01	13
1989-03-01	14
1989-06-01	8
1989-09-01	-2
1989-12-01	-9
1990-03-01	-13
1990-06-01	-4
1990-09-01	8
1990-12-01	16
1991-03-01	23
1991-06-01	22
1991-09-01	11
1991-12-01	11
1992-03-01	11
1992-06-01	9
1992-09-01	8
1992-12-01	8
1993-03-01	9
1993-06-01	8
1993-09-01	10
1993-12-01	12
1994-03-01	11
1994-06-01	6
1994-09-01	-1
1994-12-01	-5
1995-03-01	-11
1995-06-01	-13
1995-09-01	-18
1995-12-01	-24
1996-03-01	-28
1996-06-01	-20
1996-09-01	-7
1996-12-01	-2
1997-03-01	0
1997-06-01	-2
1997-09-01	-4
1997-12-01	-1
1998-03-01	-16
1998-06-01	-11
1998-09-01	-11
1998-12-01	-25
1999-03-01	-41
1999-06-01	-40
1999-09-01	-8
1999-12-01	2
2000-03-01	-6
2000-06-01	-26
2000-09-01	-47
2000-12-01	-40
2001-03-01	-31
2001-06-01	-22
2001-09-01	-29
2001-12-01	-37
2002-03-01	-40
2002-06-01	-33
2002-09-01	-30
2002-12-01	-44
2003-03-01	-59
2003-06-01	-61
2003-09-01	-79
2003-12-01	-102
2004-03-01	-107
2004-06-01	-79
2004-09-01	-31
2004-12-01	-25
2005-03-01	-36
2005-06-01	-38
2005-09-01	-54
2005-12-01	-71
2006-03-01	-93
2006-06-01	-91
2006-09-01	-49
2006-12-01	-28
2007-03-01	-35
2007-06-01	-58
2007-09-01	-101
2007-12-01	-116
2008-03-01	-111
2008-06-01	-85
2008-09-01	-37
2008-12-01	-31
2009-03-01	-37
2009-06-01	-33
2009-09-01	-44
2009-12-01	-58
2010-03-01	-64
2010-06-01	-38
2010-09-01	6
2010-12-01	9
2011-03-01	-7
2011-06-01	-18
2011-09-01	-50
2011-12-01	-75
2012-03-01	-86
2012-06-01	-65
2012-09-01	-30
2012-12-01	-30
2013-03-01	-37
2013-06-01	-28
2013-09-01	-22
2013-12-01	-41
2014-03-01	-68
2014-06-01	-71
2014-09-01	-76
2014-12-01	-87
2015-03-01	-96
2015-06-01	-80
2015-09-01	-48
2015-12-01	-51
2016-03-01	-65
2016-06-01	-63
2016-09-01	-87
2016-12-01	-116
2017-03-01	-133
2017-06-01	-109
2017-09-01	-77
2017-12-01	-91
2018-03-01	-106
2018-06-01	-91
2018-09-01	-75
2018-12-01	-77
2019-03-01	-80
2019-06-01	-71
2019-09-01	-47
2019-12-01	-47
2020-03-01	-48
2020-06-01	-17
2020-09-01	-16
2020-12-01	-36
2021-03-01	-60
2021-06-01	-24
2021-09-01	1
2021-12-01	-20
2022-03-01	-91
2022-06-01	-139
2022-09-01	-133
2022-12-01	-148
2023-03-01	-159
2023-06-01	-169
2023-09-01	-168
