date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	143
1985-12-01	164
1986-03-01	167
1986-06-01	248
1986-09-01	266
1986-12-01	245
1987-03-01	251
1987-06-01	297
1987-09-01	348
1987-12-01	298
1988-03-01	245
1988-06-01	206
1988-09-01	177
1988-12-01	222
1989-03-01	220
1989-06-01	221
1989-09-01	247
1989-12-01	186
1990-03-01	129
1990-06-01	111
1990-09-01	135
1990-12-01	106
1991-03-01	76
1991-06-01	114
1991-09-01	113
1991-12-01	129
1992-03-01	71
1992-06-01	76
1992-09-01	102
1992-12-01	102
1993-03-01	75
1993-06-01	75
1993-09-01	74
1993-12-01	64
1994-03-01	55
1994-06-01	94
1994-09-01	88
1994-12-01	101
1995-03-01	65
1995-06-01	81
1995-09-01	83
1995-12-01	118
1996-03-01	74
1996-06-01	110
1996-09-01	104
1996-12-01	147
1997-03-01	95
1997-06-01	103
1997-09-01	114
1997-12-01	138
1998-03-01	128
1998-06-01	109
1998-09-01	136
1998-12-01	173
1999-03-01	137
1999-06-01	167
1999-09-01	117
1999-12-01	171
2000-03-01	91
2000-06-01	121
2000-09-01	115
2000-12-01	54
2001-03-01	97
2001-06-01	97
2001-09-01	123
2001-12-01	203
2002-03-01	115
2002-06-01	116
2002-09-01	118
2002-12-01	143
2003-03-01	147
2003-06-01	118
2003-09-01	130
2003-12-01	96
2004-03-01	100
2004-06-01	73
2004-09-01	111
2004-12-01	81
2005-03-01	128
2005-06-01	120
2005-09-01	171
2005-12-01	237
2006-03-01	260
2006-06-01	381
2006-09-01	369
2006-12-01	433
2007-03-01	383
2007-06-01	379
2007-09-01	331
2007-12-01	361
2008-03-01	273
2008-06-01	332
2008-09-01	424
2008-12-01	318
2009-03-01	279
2009-06-01	245
2009-09-01	338
2009-12-01	257
2010-03-01	253
2010-06-01	334
2010-09-01	319
2010-12-01	332
2011-03-01	217
2011-06-01	233
2011-09-01	255
2011-12-01	245
2012-03-01	285
2012-06-01	338
2012-09-01	266
2012-12-01	333
2013-03-01	242
2013-06-01	223
2013-09-01	224
2013-12-01	243
2014-03-01	159
2014-06-01	148
2014-09-01	188
2014-12-01	238
2015-03-01	231
2015-06-01	282
2015-09-01	260
2015-12-01	259
2016-03-01	221
2016-06-01	224
2016-09-01	231
2016-12-01	252
2017-03-01	245
2017-06-01	217
2017-09-01	273
2017-12-01	335
2018-03-01	274
2018-06-01	322
2018-09-01	323
2018-12-01	292
2019-03-01	269
2019-06-01	270
2019-09-01	368
2019-12-01	353
2020-03-01	322
2020-06-01	362
2020-09-01	303
2020-12-01	252
2021-03-01	166
2021-06-01	235
2021-09-01	321
2021-12-01	321
2022-03-01	254
2022-06-01	302
2022-09-01	259
2022-12-01	211
2023-03-01	212
2023-06-01	252
2023-09-01	
2023-12-01	
2024-03-01	305
2024-06-01	248
2024-09-01	235
2024-12-01	237
2025-03-01	215
2025-06-01	269
2025-09-01	207
