date	value
1983-09-01	12
1983-12-01	13
1984-03-01	14
1984-06-01	15
1984-09-01	14
1984-12-01	15
1985-03-01	16
1985-06-01	15
1985-09-01	15
1985-12-01	16
1986-03-01	16
1986-06-01	17
1986-09-01	15
1986-12-01	17
1987-03-01	17
1987-06-01	17
1987-09-01	17
1987-12-01	18
1988-03-01	19
1988-06-01	19
1988-09-01	19
1988-12-01	20
1989-03-01	22
1989-06-01	19
1989-09-01	25
1989-12-01	24
1990-03-01	30
1990-06-01	26
1990-09-01	25
1990-12-01	26
1991-03-01	30
1991-06-01	30
1991-09-01	29
1991-12-01	30
1992-03-01	31
1992-06-01	30
1992-09-01	29
1992-12-01	30
1993-03-01	33
1993-06-01	31
1993-09-01	30
1993-12-01	27
1994-03-01	37
1994-06-01	35
1994-09-01	32
1994-12-01	35
1995-03-01	40
1995-06-01	42
1995-09-01	37
1995-12-01	34
1996-03-01	38
1996-06-01	42
1996-09-01	37
1996-12-01	35
1997-03-01	38
1997-06-01	40
1997-09-01	35
1997-12-01	41
1998-03-01	47
1998-06-01	59
1998-09-01	40
1998-12-01	46
1999-03-01	56
1999-06-01	62
1999-09-01	52
1999-12-01	53
2000-03-01	57
2000-06-01	57
2000-09-01	50
2000-12-01	59
2001-03-01	67
2001-06-01	66
2001-09-01	63
2001-12-01	67
2002-03-01	67
2002-06-01	74
2002-09-01	67
2002-12-01	70
2003-03-01	76
2003-06-01	75
2003-09-01	69
2003-12-01	72
2004-03-01	78
2004-06-01	83
2004-09-01	70
2004-12-01	74
2005-03-01	74
2005-06-01	79
2005-09-01	82
2005-12-01	81
2006-03-01	77
2006-06-01	80
2006-09-01	78
2006-12-01	72
2007-03-01	62
2007-06-01	64
2007-09-01	65
2007-12-01	68
2008-03-01	70
2008-06-01	72
2008-09-01	26
2008-12-01	28
2009-03-01	28
2009-06-01	33
2009-09-01	29
2009-12-01	26
2010-03-01	24
2010-06-01	23
2010-09-01	31
2010-12-01	24
2011-03-01	24
2011-06-01	24
2011-09-01	35
2011-12-01	37
2012-03-01	25
2012-06-01	26
2012-09-01	34
2012-12-01	40
2013-03-01	24
2013-06-01	25
2013-09-01	31
2013-12-01	35
2014-03-01	22
2014-06-01	23
2014-09-01	34
2014-12-01	39
2015-03-01	24
2015-06-01	23
2015-09-01	34
2015-12-01	41
2016-03-01	25
2016-06-01	25
2016-09-01	35
2016-12-01	40
2017-03-01	25
2017-06-01	28
2017-09-01	34
2017-12-01	45
2018-03-01	27
2018-06-01	31
2018-09-01	39
2018-12-01	48
2019-03-01	29
2019-06-01	31
2019-09-01	36
2019-12-01	38
2020-03-01	25
2020-06-01	18
2020-09-01	36
2020-12-01	44
2021-03-01	38
2021-06-01	33
2021-09-01	34
2021-12-01	52
2022-03-01	46
2022-06-01	51
2022-09-01	53
2022-12-01	62
2023-03-01	44
2023-06-01	45
2023-09-01	59
2023-12-01	49
2024-03-01	49
