date	value
1978-02-01	34807
1978-03-01	37405
1978-04-01	34872
1978-05-01	35742
1978-06-01	36216
1978-07-01	37876
1978-08-01	40919
1978-09-01	41667
1978-10-01	41596
1978-11-01	39626
1978-12-01	40678
1979-01-01	38092
1979-02-01	37642
1979-03-01	39145
1979-04-01	42725
1979-05-01	42526
1979-06-01	43175
1979-07-01	43446
1979-08-01	43129
1979-09-01	40263
1979-10-01	41349
1979-11-01	42502
1979-12-01	42980
1980-01-01	44261
1980-02-01	44976
1980-03-01	45963
1980-04-01	44907
1980-05-01	42808
1980-06-01	45061
1980-07-01	45074
1980-08-01	43242
1980-09-01	44379
1980-10-01	44587
1980-11-01	46239
1980-12-01	45616
1981-01-01	48820
1981-02-01	49853
1981-03-01	45920
1981-04-01	49162
1981-05-01	49573
1981-06-01	46533
1981-07-01	43829
1981-08-01	48533
1981-09-01	49615
1981-10-01	49637
1981-11-01	51949
1981-12-01	48176
1982-01-01	55752
1982-02-01	51581
1982-03-01	50967
1982-04-01	50737
1982-05-01	52366
1982-06-01	52351
1982-07-01	53048
1982-08-01	50543
1982-09-01	50375
1982-10-01	54016
1982-11-01	51924
1982-12-01	50560
1983-01-01	50790
1983-02-01	49668
1983-03-01	51657
1983-04-01	51122
1983-05-01	52197
1983-06-01	54184
1983-07-01	55089
1983-08-01	54547
1983-09-01	52902
1983-10-01	51856
1983-11-01	52352
1983-12-01	52006
1984-01-01	51419
1984-02-01	50148
1984-03-01	47699
1984-04-01	45557
1984-05-01	47944
1984-06-01	50058
1984-07-01	46118
1984-08-01	47838
1984-09-01	50845
1984-10-01	51984
1984-11-01	51617
1984-12-01	52011
1985-01-01	52134
1985-02-01	55997
1985-03-01	57777
1985-04-01	59393
1985-05-01	59844
1985-06-01	58527
1985-07-01	58444
1985-08-01	61871
1985-09-01	59512
1985-10-01	59740
1985-11-01	59652
1985-12-01	60124
1986-01-01	59791
1986-02-01	62101
1986-03-01	61318
1986-04-01	62152
1986-05-01	62177
1986-06-01	60882
1986-07-01	61085
1986-08-01	61840
1986-09-01	62724
1986-10-01	62290
1986-11-01	62161
1986-12-01	62179
1987-01-01	63872
1987-02-01	63982
1987-03-01	64346
1987-04-01	63182
1987-05-01	62073
1987-06-01	62511
1987-07-01	63395
1987-08-01	61457
1987-09-01	59779
1987-10-01	56586
1987-11-01	58050
1987-12-01	57939
1988-01-01	53762
1988-02-01	54674
1988-03-01	53989
1988-04-01	52519
1988-05-01	56570
1988-06-01	55668
1988-07-01	56785
1988-08-01	61391
1988-09-01	62483
1988-10-01	64378
1988-11-01	62876
1988-12-01	65198
1989-01-01	67519
1989-02-01	67311
1989-03-01	68909
1989-04-01	71911
1989-05-01	66420
1989-06-01	65190
1989-07-01	65933
1989-08-01	63398
1989-09-01	62549
1989-10-01	64838
1989-11-01	69630
1989-12-01	68460
1990-01-01	69620
1990-02-01	67130
1990-03-01	65020
1990-04-01	64087
1990-05-01	64649
1990-06-01	65695
1990-07-01	66989
1990-08-01	62792
1990-09-01	63669
1990-10-01	64541
1990-11-01	65319
1990-12-01	60087
1991-01-01	61562
1991-02-01	63417
1991-03-01	65804
1991-04-01	64984
1991-05-01	63916
1991-06-01	67997
1991-07-01	62586
1991-08-01	64572
1991-09-01	64326
1991-10-01	61713
1991-11-01	59448
1991-12-01	59673
1992-01-01	58121
1992-02-01	56364
1992-03-01	56613
1992-04-01	58794
1992-05-01	59849
1992-06-01	57734
1992-07-01	57694
1992-08-01	59515
1992-09-01	57784
1992-10-01	58229
1992-11-01	60345
1992-12-01	59345
1993-01-01	59762
1993-02-01	60802
1993-03-01	61724
1993-04-01	63855
1993-05-01	62058
1993-06-01	60351
1993-07-01	58815
1993-08-01	60163
1993-09-01	61340
1993-10-01	61486
