date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	6535
1984-12-01	6613
1985-03-01	6852
1985-06-01	7186
1985-09-01	7393
1985-12-01	7455
1986-03-01	7525
1986-06-01	7602
1986-09-01	7767
1986-12-01	8037
1987-03-01	8195
1987-06-01	8408
1987-09-01	8898
1987-12-01	9297
1988-03-01	9711
1988-06-01	10215
1988-09-01	10463
1988-12-01	10865
1989-03-01	11514
1989-06-01	11732
1989-09-01	12042
1989-12-01	12103
1990-03-01	12240
1990-06-01	12089
1990-09-01	12488
1990-12-01	12361
1991-03-01	12382
1991-06-01	12436
1991-09-01	12559
1991-12-01	12874
1992-03-01	13150
1992-06-01	13210
1992-09-01	13452
1992-12-01	14071
1993-03-01	14101
1993-06-01	14468
1993-09-01	14651
1993-12-01	15085
1994-03-01	16090
1994-06-01	15643
1994-09-01	16292
1994-12-01	16357
1995-03-01	16763
1995-06-01	17191
1995-09-01	17174
1995-12-01	17356
1996-03-01	17666
1996-06-01	17847
1996-09-01	18206
1996-12-01	18615
1997-03-01	18495
1997-06-01	18855
1997-09-01	19321
1997-12-01	19610
1998-03-01	19448
1998-06-01	20020
1998-09-01	20399
1998-12-01	20820
1999-03-01	21133
1999-06-01	21388
1999-09-01	21278
1999-12-01	21844
2000-03-01	22317
2000-06-01	22878
2000-09-01	23115
2000-12-01	23018
2001-03-01	23243
2001-06-01	24136
2001-09-01	24818
2001-12-01	24608
2002-03-01	25807
2002-06-01	26399
2002-09-01	27540
2002-12-01	28479
2003-03-01	29096
2003-06-01	29400
2003-09-01	30057
2003-12-01	32284
2004-03-01	32505
2004-06-01	33550
2004-09-01	33964
2004-12-01	34407
2005-03-01	34509
2005-06-01	35859
2005-09-01	36885
2005-12-01	37805
2006-03-01	39126
2006-06-01	39865
2006-09-01	40970
2006-12-01	41466
2007-03-01	43733
2007-06-01	44960
2007-09-01	45787
2007-12-01	46932
2008-03-01	47931
2008-06-01	48655
2008-09-01	49292
2008-12-01	49393
2009-03-01	48505
2009-06-01	48543
2009-09-01	47812
2009-12-01	48382
2010-03-01	48276
2010-06-01	49773
2010-09-01	49954
2010-12-01	50504
2011-03-01	52333
2011-06-01	54811
2011-09-01	57059
2011-12-01	57707
2012-03-01	58698
2012-06-01	60107
2012-09-01	60023
2012-12-01	60814
2013-03-01	61633
2013-06-01	62218
2013-09-01	63147
2013-12-01	63061
2014-03-01	63123
2014-06-01	63481
2014-09-01	61697
2014-12-01	61675
2015-03-01	61493
2015-06-01	60661
2015-09-01	60632
2015-12-01	60337
2016-03-01	60395
2016-06-01	60862
2016-09-01	61576
2016-12-01	62337
2017-03-01	62276
2017-06-01	63628
2017-09-01	64325
2017-12-01	65008
2018-03-01	65616
2018-06-01	66348
2018-09-01	65901
2018-12-01	66196
2019-03-01	66599
2019-06-01	66216
2019-09-01	66849
2019-12-01	67273
2020-03-01	67243
2020-06-01	60691
2020-09-01	66528
2020-12-01	69162
2021-03-01	70079
2021-06-01	71620
2021-09-01	73765
2021-12-01	76051
2022-03-01	77767
2022-06-01	80167
2022-09-01	82905
2022-12-01	84531
2023-03-01	86407
2023-06-01	88914
2023-09-01	89169
2023-12-01	91154
2024-03-01	92728
2024-06-01	93559
2024-09-01	93979
2024-12-01	95147
2025-03-01	97126
2025-06-01	98494
2025-09-01	101045
