date	value
1983-09-01	340
1983-12-01	347
1984-03-01	354
1984-06-01	356
1984-09-01	362
1984-12-01	383
1985-03-01	423
1985-06-01	460
1985-09-01	472
1985-12-01	463
1986-03-01	452
1986-06-01	470
1986-09-01	509
1986-12-01	543
1987-03-01	555
1987-06-01	556
1987-09-01	574
1987-12-01	617
1988-03-01	639
1988-06-01	645
1988-09-01	632
1988-12-01	689
1989-03-01	885
1989-06-01	1109
1989-09-01	1214
1989-12-01	1142
1990-03-01	1005
1990-06-01	955
1990-09-01	939
1990-12-01	884
1991-03-01	826
1991-06-01	790
1991-09-01	813
1991-12-01	835
1992-03-01	840
1992-06-01	887
1992-09-01	1047
1992-12-01	1238
1993-03-01	1310
1993-06-01	1227
1993-09-01	1089
1993-12-01	1059
1994-03-01	1102
1994-06-01	1204
1994-09-01	1298
1994-12-01	1330
1995-03-01	1319
1995-06-01	1322
1995-09-01	1389
1995-12-01	1541
1996-03-01	1586
1996-06-01	1542
1996-09-01	1436
1996-12-01	1345
1997-03-01	1364
1997-06-01	1488
1997-09-01	1717
1997-12-01	1984
1998-03-01	2144
1998-06-01	2054
1998-09-01	1809
1998-12-01	1553
1999-03-01	1427
1999-06-01	1405
1999-09-01	1387
1999-12-01	1329
2000-03-01	1288
2000-06-01	1244
2000-09-01	1241
2000-12-01	1273
2001-03-01	1346
2001-06-01	1430
2001-09-01	1475
2001-12-01	1517
2002-03-01	1541
2002-06-01	1526
2002-09-01	1494
2002-12-01	1483
2003-03-01	1590
2003-06-01	1824
2003-09-01	2047
2003-12-01	2133
2004-03-01	2061
2004-06-01	1967
2004-09-01	1999
2004-12-01	2031
2005-03-01	2078
2005-06-01	2211
2005-09-01	2435
2005-12-01	2636
2006-03-01	2647
2006-06-01	2509
2006-09-01	2471
2006-12-01	2586
2007-03-01	2835
2007-06-01	3009
2007-09-01	3073
2007-12-01	3180
2008-03-01	3362
2008-06-01	3487
2008-09-01	3441
2008-12-01	3359
2009-03-01	3351
2009-06-01	3418
2009-09-01	3458
2009-12-01	3365
2010-03-01	3143
2010-06-01	2902
2010-09-01	2784
2010-12-01	2959
2011-03-01	3340
2011-06-01	3666
2011-09-01	3853
2011-12-01	4056
2012-03-01	4420
2012-06-01	4882
2012-09-01	5017
2012-12-01	4636
2013-03-01	4104
2013-06-01	3664
2013-09-01	3465
2013-12-01	3433
2014-03-01	3439
2014-06-01	3497
2014-09-01	3480
2014-12-01	3302
2015-03-01	3084
2015-06-01	2846
2015-09-01	2700
2015-12-01	2659
2016-03-01	2619
2016-06-01	2530
2016-09-01	2479
2016-12-01	2494
2017-03-01	2535
2017-06-01	2619
2017-09-01	2766
2017-12-01	2943
2018-03-01	3072
2018-06-01	3118
2018-09-01	3112
2018-12-01	3129
2019-03-01	3186
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
