date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	-83
1985-12-01	-86
1986-03-01	-95
1986-06-01	-111
1986-09-01	-120
1986-12-01	-112
1987-03-01	-97
1987-06-01	-87
1987-09-01	-88
1987-12-01	-96
1988-03-01	-102
1988-06-01	-99
1988-09-01	-90
1988-12-01	-78
1989-03-01	-79
1989-06-01	-90
1989-09-01	-97
1989-12-01	-101
1990-03-01	-95
1990-06-01	-78
1990-09-01	-51
1990-12-01	-26
1991-03-01	-20
1991-06-01	-33
1991-09-01	-48
1991-12-01	-60
1992-03-01	-66
1992-06-01	-67
1992-09-01	-63
1992-12-01	-55
1993-03-01	-41
1993-06-01	-21
1993-09-01	-2
1993-12-01	6
1994-03-01	-8
1994-06-01	-44
1994-09-01	-86
1994-12-01	-118
1995-03-01	-129
1995-06-01	-119
1995-09-01	-100
1995-12-01	-79
1996-03-01	-63
1996-06-01	-47
1996-09-01	-35
1996-12-01	-34
1997-03-01	-39
1997-06-01	-44
1997-09-01	-41
1997-12-01	-40
1998-03-01	-52
1998-06-01	-73
1998-09-01	-93
1998-12-01	-107
1999-03-01	-108
1999-06-01	-97
1999-09-01	-76
1999-12-01	-54
2000-03-01	-36
2000-06-01	-24
2000-09-01	-22
2000-12-01	-22
2001-03-01	-33
2001-06-01	-55
2001-09-01	-79
2001-12-01	-93
2002-03-01	-82
2002-06-01	-53
2002-09-01	-30
2002-12-01	-27
2003-03-01	-51
2003-06-01	-88
2003-09-01	-118
2003-12-01	-135
2004-03-01	-137
2004-06-01	-126
2004-09-01	-104
2004-12-01	-79
2005-03-01	-54
2005-06-01	-26
2005-09-01	5
2005-12-01	31
2006-03-01	46
2006-06-01	47
2006-09-01	38
2006-12-01	24
2007-03-01	15
2007-06-01	12
2007-09-01	13
2007-12-01	12
2008-03-01	6
2008-06-01	-3
2008-09-01	-13
2008-12-01	-23
2009-03-01	-37
2009-06-01	-54
2009-09-01	-71
2009-12-01	-82
2010-03-01	-80
2010-06-01	-66
2010-09-01	-42
2010-12-01	-16
2011-03-01	10
2011-06-01	34
2011-09-01	53
2011-12-01	63
2012-03-01	55
2012-06-01	30
2012-09-01	-5
2012-12-01	-33
2013-03-01	-40
2013-06-01	-26
2013-09-01	1
2013-12-01	27
2014-03-01	46
2014-06-01	59
2014-09-01	69
2014-12-01	72
2015-03-01	65
2015-06-01	47
2015-09-01	25
2015-12-01	7
2016-03-01	0
2016-06-01	6
2016-09-01	18
2016-12-01	25
2017-03-01	18
2017-06-01	-4
2017-09-01	-33
2017-12-01	-55
2018-03-01	-61
2018-06-01	-51
2018-09-01	-35
2018-12-01	-22
2019-03-01	-19
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
2025-09-01	
2025-12-01	
