date	value
1983-09-01	318
1983-12-01	323
1984-03-01	329
1984-06-01	336
1984-09-01	343
1984-12-01	351
1985-03-01	360
1985-06-01	371
1985-09-01	383
1985-12-01	400
1986-03-01	415
1986-06-01	440
1986-09-01	459
1986-12-01	476
1987-03-01	500
1987-06-01	524
1987-09-01	541
1987-12-01	561
1988-03-01	581
1988-06-01	601
1988-09-01	622
1988-12-01	645
1989-03-01	676
1989-06-01	713
1989-09-01	747
1989-12-01	767
1990-03-01	799
1990-06-01	821
1990-09-01	833
1990-12-01	844
1991-03-01	845
1991-06-01	847
1991-09-01	859
1991-12-01	850
1992-03-01	859
1992-06-01	868
1992-09-01	874
1992-12-01	890
1993-03-01	900
1993-06-01	915
1993-09-01	925
1993-12-01	940
1994-03-01	952
1994-06-01	972
1994-09-01	989
1994-12-01	1008
1995-03-01	1028
1995-06-01	1045
1995-09-01	1058
1995-12-01	1072
1996-03-01	1087
1996-06-01	1101
1996-09-01	1114
1996-12-01	1127
1997-03-01	1144
1997-06-01	1163
1997-09-01	1182
1997-12-01	1201
1998-03-01	1221
1998-06-01	1242
1998-09-01	1257
1998-12-01	1278
1999-03-01	1301
1999-06-01	1326
1999-09-01	1350
1999-12-01	1373
2000-03-01	1397
2000-06-01	1435
2000-09-01	1452
2000-12-01	1475
2001-03-01	1495
2001-06-01	1520
2001-09-01	1543
2001-12-01	1579
2002-03-01	1617
2002-06-01	1654
2002-09-01	1684
2002-12-01	1722
2003-03-01	1760
2003-06-01	1798
2003-09-01	1838
2003-12-01	1884
2004-03-01	1929
2004-06-01	1980
2004-09-01	2031
2004-12-01	2078
2005-03-01	2128
2005-06-01	2184
2005-09-01	2234
2005-12-01	2293
2006-03-01	2357
2006-06-01	2427
2006-09-01	2522
2006-12-01	2595
2007-03-01	2691
2007-06-01	2797
2007-09-01	2888
2007-12-01	3008
2008-03-01	3136
2008-06-01	3274
2008-09-01	3417
2008-12-01	3510
2009-03-01	3612
2009-06-01	3708
2009-09-01	3791
2009-12-01	3866
2010-03-01	3929
2010-06-01	4000
2010-09-01	4085
2010-12-01	4146
2011-03-01	4218
2011-06-01	4289
2011-09-01	4377
2011-12-01	4457
2012-03-01	4558
2012-06-01	4667
2012-09-01	4798
2012-12-01	4891
2013-03-01	5016
2013-06-01	5150
2013-09-01	5238
2013-12-01	5300
2014-03-01	5368
2014-06-01	5437
2014-09-01	5507
2014-12-01	5555
2015-03-01	5571
2015-06-01	5623
2015-09-01	5629
2015-12-01	5618
2016-03-01	5538
2016-06-01	5541
2016-09-01	5464
2016-12-01	5398
2017-03-01	5324
2017-06-01	5326
2017-09-01	5285
2017-12-01	5282
2018-03-01	5260
2018-06-01	5216
2018-09-01	5188
2018-12-01	5190
2019-03-01	5201
2019-06-01	5243
2019-09-01	5275
2019-12-01	5324
2020-03-01	5378
2020-06-01	5401
2020-09-01	5443
2020-12-01	5514
2021-03-01	5591
2021-06-01	5769
2021-09-01	5936
2021-12-01	6064
2022-03-01	6225
2022-06-01	6429
2022-09-01	6597
2022-12-01	6733
2023-03-01	6895
2023-06-01	7115
2023-09-01	7371
2023-12-01	7624
2024-03-01	7883
2024-06-01	8184
2024-09-01	8485
2024-12-01	8726
2025-03-01	8927
2025-06-01	9126
2025-09-01	9330
