date	value
1983-09-01	9597
1983-12-01	9875
1984-03-01	10182
1984-06-01	10517
1984-09-01	10805
1984-12-01	10990
1985-03-01	11110
1985-06-01	11283
1985-09-01	11593
1985-12-01	11977
1986-03-01	12313
1986-06-01	12535
1986-09-01	12686
1986-12-01	12853
1987-03-01	13128
1987-06-01	13468
1987-09-01	13843
1987-12-01	14167
1988-03-01	14439
1988-06-01	14768
1988-09-01	15248
1988-12-01	15806
1989-03-01	16380
1989-06-01	16957
1989-09-01	17545
1989-12-01	18147
1990-03-01	18678
1990-06-01	19095
1990-09-01	19345
1990-12-01	19404
1991-03-01	19339
1991-06-01	19328
1991-09-01	19417
1991-12-01	19599
1992-03-01	19804
1992-06-01	19944
1992-09-01	19986
1992-12-01	20027
1993-03-01	20072
1993-06-01	20126
1993-09-01	20298
1993-12-01	20717
1994-03-01	21279
1994-06-01	21673
1994-09-01	21834
1994-12-01	22037
1995-03-01	22450
1995-06-01	22991
1995-09-01	23495
1995-12-01	23943
1996-03-01	24341
1996-06-01	24759
1996-09-01	25206
1996-12-01	25738
1997-03-01	26179
1997-06-01	26548
1997-09-01	26844
1997-12-01	27068
1998-03-01	27347
1998-06-01	27748
1998-09-01	28224
1998-12-01	28699
1999-03-01	29019
1999-06-01	29394
1999-09-01	29912
1999-12-01	30424
2000-03-01	30903
2000-06-01	31323
2000-09-01	31821
2000-12-01	32477
2001-03-01	33047
2001-06-01	33295
2001-09-01	33168
2001-12-01	32890
2002-03-01	32931
2002-06-01	33343
2002-09-01	33892
2002-12-01	34441
2003-03-01	34911
2003-06-01	35428
2003-09-01	36065
2003-12-01	36610
2004-03-01	37103
2004-06-01	37636
2004-09-01	38324
2004-12-01	39120
2005-03-01	39805
2005-06-01	40326
2005-09-01	40802
2005-12-01	41140
2006-03-01	41349
2006-06-01	41724
2006-09-01	42455
2006-12-01	43492
2007-03-01	44597
2007-06-01	45507
2007-09-01	46120
2007-12-01	46568
2008-03-01	46963
2008-06-01	47341
2008-09-01	47606
2008-12-01	47632
2009-03-01	47598
2009-06-01	47846
2009-09-01	48334
2009-12-01	49109
2010-03-01	50168
2010-06-01	51280
2010-09-01	52341
2010-12-01	53219
2011-03-01	53982
2011-06-01	54653
2011-09-01	55277
2011-12-01	55946
2012-03-01	56469
2012-06-01	56707
2012-09-01	56745
2012-12-01	56868
2013-03-01	57207
2013-06-01	57609
2013-09-01	58179
2013-12-01	59010
2014-03-01	59937
2014-06-01	60769
2014-09-01	61306
2014-12-01	61699
2015-03-01	62195
2015-06-01	62997
2015-09-01	64063
2015-12-01	64941
2016-03-01	65525
2016-06-01	65966
2016-09-01	66411
2016-12-01	66977
2017-03-01	67703
2017-06-01	68567
2017-09-01	69531
2017-12-01	70418
2018-03-01	71381
2018-06-01	72433
2018-09-01	73604
2018-12-01	74874
2019-03-01	76035
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
