date	value
1983-09-01	510
1983-12-01	496
1984-03-01	460
1984-06-01	518
1984-09-01	481
1984-12-01	530
1985-03-01	485
1985-06-01	639
1985-09-01	641
1985-12-01	733
1986-03-01	714
1986-06-01	807
1986-09-01	906
1986-12-01	891
1987-03-01	892
1987-06-01	886
1987-09-01	1134
1987-12-01	1269
1988-03-01	1141
1988-06-01	1319
1988-09-01	1399
1988-12-01	1393
1989-03-01	1343
1989-06-01	1582
1989-09-01	1929
1989-12-01	1939
1990-03-01	1751
1990-06-01	1857
1990-09-01	1884
1990-12-01	2175
1991-03-01	1796
1991-06-01	1733
1991-09-01	1693
1991-12-01	1450
1992-03-01	1338
1992-06-01	1250
1992-09-01	1211
1992-12-01	1186
1993-03-01	958
1993-06-01	975
1993-09-01	962
1993-12-01	1083
1994-03-01	916
1994-06-01	1205
1994-09-01	1322
1994-12-01	1533
1995-03-01	1351
1995-06-01	1636
1995-09-01	1991
1995-12-01	1832
1996-03-01	1514
1996-06-01	1773
1996-09-01	2008
1996-12-01	1710
1997-03-01	1558
1997-06-01	1852
1997-09-01	2008
1997-12-01	2161
1998-03-01	2005
1998-06-01	2234
1998-09-01	2258
1998-12-01	2631
1999-03-01	2153
1999-06-01	2715
1999-09-01	2765
1999-12-01	2758
2000-03-01	2334
2000-06-01	2545
2000-09-01	2425
2000-12-01	1756
2001-03-01	1605
2001-06-01	1612
2001-09-01	1641
2001-12-01	1775
2002-03-01	1674
2002-06-01	1865
2002-09-01	2128
2002-12-01	2218
2003-03-01	2126
2003-06-01	2365
2003-09-01	2618
2003-12-01	2804
2004-03-01	2810
2004-06-01	2687
2004-09-01	2670
2004-12-01	3239
2005-03-01	2942
2005-06-01	3551
2005-09-01	3617
2005-12-01	3625
2006-03-01	3054
2006-06-01	3169
2006-09-01	2982
2006-12-01	3406
2007-03-01	3781
2007-06-01	3841
2007-09-01	3750
2007-12-01	3715
2008-03-01	3645
2008-06-01	4460
2008-09-01	3944
2008-12-01	4355
2009-03-01	3772
2009-06-01	4578
2009-09-01	3725
2009-12-01	4007
2010-03-01	3598
2010-06-01	4170
2010-09-01	4325
2010-12-01	4647
2011-03-01	4047
2011-06-01	4432
2011-09-01	4360
2011-12-01	4645
2012-03-01	4154
2012-06-01	5303
2012-09-01	5167
2012-12-01	5642
2013-03-01	4476
2013-06-01	8412
2013-09-01	4326
2013-12-01	4956
2014-03-01	4751
2014-06-01	6217
2014-09-01	4696
2014-12-01	4981
2015-03-01	4693
2015-06-01	5047
2015-09-01	4436
2015-12-01	5069
2016-03-01	5165
2016-06-01	5777
2016-09-01	4710
2016-12-01	3720
2017-03-01	4923
2017-06-01	5416
2017-09-01	5878
2017-12-01	6735
2018-03-01	5926
2018-06-01	6275
2018-09-01	6123
2018-12-01	7085
2019-03-01	7155
2019-06-01	7721
2019-09-01	7344
2019-12-01	7382
2020-03-01	6240
2020-06-01	7198
2020-09-01	6912
2020-12-01	6877
2021-03-01	6556
2021-06-01	7253
2021-09-01	6477
2021-12-01	7637
2022-03-01	6590
2022-06-01	7317
2022-09-01	7817
2022-12-01	7946
2023-03-01	7691
2023-06-01	8599
2023-09-01	8616
2023-12-01	9404
2024-03-01	8333
2024-06-01	8709
2024-09-01	8556
2024-12-01	9210
