date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	22
1985-12-01	27
1986-03-01	56
1986-06-01	24
1986-09-01	-6
1986-12-01	9
1987-03-01	-36
1987-06-01	66
1987-09-01	10
1987-12-01	-16
1988-03-01	13
1988-06-01	62
1988-09-01	76
1988-12-01	19
1989-03-01	30
1989-06-01	40
1989-09-01	25
1989-12-01	38
1990-03-01	32
1990-06-01	-4
1990-09-01	30
1990-12-01	63
1991-03-01	37
1991-06-01	23
1991-09-01	16
1991-12-01	24
1992-03-01	31
1992-06-01	28
1992-09-01	42
1992-12-01	75
1993-03-01	40
1993-06-01	52
1993-09-01	65
1993-12-01	56
1994-03-01	155
1994-06-01	79
1994-09-01	72
1994-12-01	39
1995-03-01	63
1995-06-01	76
1995-09-01	52
1995-12-01	63
1996-03-01	8
1996-06-01	24
1996-09-01	365
1996-12-01	58
1997-03-01	45
1997-06-01	78
1997-09-01	91
1997-12-01	22
1998-03-01	33
1998-06-01	235
1998-09-01	103
1998-12-01	70
1999-03-01	63
1999-06-01	219
1999-09-01	-7
1999-12-01	-5
2000-03-01	1
2000-06-01	46
2000-09-01	-2
2000-12-01	-11
2001-03-01	189
2001-06-01	22
2001-09-01	1109
2001-12-01	-194
2002-03-01	-190
2002-06-01	-145
2002-09-01	109
2002-12-01	-47
2003-03-01	25
2003-06-01	188
2003-09-01	-36
2003-12-01	-4
2004-03-01	-46
2004-06-01	45
2004-09-01	-5
2004-12-01	-32
2005-03-01	-26
2005-06-01	-91
2005-09-01	-110
2005-12-01	-28
2006-03-01	8
2006-06-01	-288
2006-09-01	-93
2006-12-01	-26
2007-03-01	109
2007-06-01	-319
2007-09-01	-155
2007-12-01	-80
2008-03-01	1
2008-06-01	101
2008-09-01	-67
2008-12-01	-6
2009-03-01	-500
2009-06-01	12
2009-09-01	-198
2009-12-01	-51
2010-03-01	-422
2010-06-01	-160
2010-09-01	-165
2010-12-01	-295
2011-03-01	-173
2011-06-01	-95
2011-09-01	-165
2011-12-01	76
2012-03-01	-225
2012-06-01	-161
2012-09-01	-132
2012-12-01	-173
2013-03-01	-306
2013-06-01	-60
2013-09-01	-289
2013-12-01	-952
2014-03-01	-261
2014-06-01	-353
2014-09-01	-644
2014-12-01	-196
2015-03-01	-324
2015-06-01	-174
2015-09-01	-25
2015-12-01	-168
2016-03-01	-265
2016-06-01	-430
2016-09-01	-92
2016-12-01	-290
2017-03-01	-672
2017-06-01	-299
2017-09-01	-80
2017-12-01	-340
2018-03-01	-302
2018-06-01	-364
2018-09-01	-232
2018-12-01	-263
2019-03-01	-378
2019-06-01	-257
2019-09-01	-162
2019-12-01	-261
2020-03-01	-275
2020-06-01	-338
2020-09-01	-114
2020-12-01	-210
2021-03-01	-177
2021-06-01	-795
2021-09-01	-133
2021-12-01	-107
2022-03-01	-113
2022-06-01	-338
2022-09-01	-91
2022-12-01	-101
2023-03-01	-149
2023-06-01	-431
2023-09-01	-120
2023-12-01	-98
2024-03-01	-89
