date	value
1991-02-01	351336.9984
1991-05-01	347296.1313
1991-08-01	366714.3221
1991-11-01	448900.748
1992-02-01	355667.7591
1992-05-01	430671.2601
1992-08-01	415045.1273
1992-11-01	493987.8582
1993-02-01	512558.3304
1993-05-01	403635.7188
1993-08-01	401642.0218
1993-11-01	463286.9153
1994-02-01	365585.8674
1994-05-01	465549.3684
1994-08-01	482911.7589
1994-11-01	543507.9211
1995-02-01	528142.6331
1995-05-01	641583.1493
1995-08-01	586711.6602
1995-11-01	732843.8562
1996-02-01	594557.1676
1996-05-01	696537.1983
1996-08-01	524330.5963
1996-11-01	692009.1989
1997-02-01	551600.9606
1997-05-01	627929.9762
1997-08-01	639038.3766
1997-11-01	769270.6695
1998-02-01	528155.8525
1998-05-01	677358.0098
1998-08-01	711008.7997
1998-11-01	769755.9874
1999-02-01	659140.5629
1999-05-01	665970.4277
1999-08-01	759819.6511
1999-11-01	867978.6129
2000-02-01	657379.3905
2000-05-01	794047.3439
2000-08-01	754495.1534
2000-11-01	972838.8035
2001-02-01	835107.0161
2001-05-01	811085.0411
2001-08-01	847822.3049
2001-11-01	879400.922
2002-02-01	914613.0542
2002-05-01	742000.7956
2002-08-01	963464.2205
2002-11-01	972691.9681
2003-02-01	813150.0108
2003-05-01	1076177.6627
2003-08-01	916793.1409
2003-11-01	1128911.7277
2004-02-01	747740.7061
2004-05-01	909430.4176
2004-08-01	999471.8174
2004-11-01	1117179.5231
2005-02-01	839581.2798
2005-05-01	929144.5567
2005-08-01	964657.6814
2005-11-01	1139568.1722
2006-02-01	901357.0502
2006-05-01	1034009.0666
2006-08-01	1098393.8035
2006-11-01	1111269.6792
2007-02-01	815784.0276
2007-05-01	985268.0492
2007-08-01	1040853.2096
2007-11-01	1109337.6943
2008-02-01	811246.7595
2008-05-01	857952.8405
2008-08-01	1070845.0753
2008-11-01	1179553.3377
2009-02-01	986904.0222
2009-05-01	959122.2457
2009-08-01	1029777.3862
2009-11-01	1296812.3509
2010-02-01	1052206.5682
2010-05-01	1220150.508
2010-08-01	1020195.9318
2010-11-01	1237509.9567
2011-02-01	1223645.9779
2011-05-01	1274650.005
2011-08-01	987973.3865
2011-11-01	1154013.1628
2012-02-01	855541.2016
2012-05-01	1021981.8043
2012-08-01	1194096.8761
2012-11-01	1061241.0448
2013-02-01	821748.177
2013-05-01	1101704.4863
2013-08-01	1073790.1754
2013-11-01	1101083.7321
2014-02-01	1073893.5269
2014-05-01	939041.7462
2014-08-01	1062450.1419
2014-11-01	1123416.0837
2015-02-01	1124623.8245
2015-05-01	1201387.2461
2015-08-01	985662.6454
2015-11-01	1209059.7292
2016-02-01	1248172.0924
2016-05-01	1305057.721
2016-08-01	945407.3764
2016-11-01	1303476.597
2017-02-01	1321094.0089
2017-05-01	1290916.7243
2017-08-01	1097068.1953
2017-11-01	1294586.2357
2018-02-01	1091211.4661
2018-05-01	1281499.6652
2018-08-01	1043257.7904
2018-11-01	1172730.2543
2019-02-01	1227313.0198
2019-05-01	1390892.6892
2019-08-01	1295179.0305
2019-11-01	1090154.5196
2020-02-01	1009443.1606
2020-05-01	1090509.0773
2020-08-01	1059100.4458
2020-11-01	1500861.4217
2021-02-01	845292.3861
2021-05-01	1252391.6209
2021-08-01	1044025.0334
2021-11-01	1463972.3615
2022-02-01	1015723.7653
2022-05-01	1351460.7423
2022-08-01	1360749.2885
2022-11-01	1522606.9326
2023-02-01	1282242.8258
2023-05-01	1353359.3983
2023-08-01	1221122.2193
2023-11-01	1227184.4947
2024-02-01	1362825.0359
2024-05-01	1459707.1262
2024-08-01	1429784.7012
2024-11-01	1303722.2656
2025-02-01	1329631.2935
2025-05-01	1134124.75
2025-08-01	1271582.6805
2025-11-01	1178763.568
2026-02-01	1261754.7648
2026-05-01	1437371.3878
