date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	63
1985-12-01	63
1986-03-01	64
1986-06-01	65
1986-09-01	62
1986-12-01	62
1987-03-01	63
1987-06-01	63
1987-09-01	61
1987-12-01	62
1988-03-01	63
1988-06-01	62
1988-09-01	57
1988-12-01	62
1989-03-01	62
1989-06-01	62
1989-09-01	63
1989-12-01	59
1990-03-01	61
1990-06-01	60
1990-09-01	82
1990-12-01	70
1991-03-01	68
1991-06-01	69
1991-09-01	81
1991-12-01	73
1992-03-01	69
1992-06-01	72
1992-09-01	73
1992-12-01	77
1993-03-01	75
1993-06-01	75
1993-09-01	73
1993-12-01	73
1994-03-01	76
1994-06-01	78
1994-09-01	80
1994-12-01	88
1995-03-01	93
1995-06-01	90
1995-09-01	104
1995-12-01	99
1996-03-01	100
1996-06-01	99
1996-09-01	93
1996-12-01	99
1997-03-01	97
1997-06-01	101
1997-09-01	104
1997-12-01	110
1998-03-01	116
1998-06-01	114
1998-09-01	115
1998-12-01	112
1999-03-01	117
1999-06-01	121
1999-09-01	128
1999-12-01	135
2000-03-01	131
2000-06-01	132
2000-09-01	138
2000-12-01	136
2001-03-01	134
2001-06-01	133
2001-09-01	136
2001-12-01	142
2002-03-01	152
2002-06-01	157
2002-09-01	164
2002-12-01	154
2003-03-01	170
2003-06-01	173
2003-09-01	164
2003-12-01	165
2004-03-01	169
2004-06-01	177
2004-09-01	175
2004-12-01	178
2005-03-01	180
2005-06-01	181
2005-09-01	192
2005-12-01	200
2006-03-01	202
2006-06-01	204
2006-09-01	223
2006-12-01	213
2007-03-01	170
2007-06-01	227
2007-09-01	240
2007-12-01	246
2008-03-01	250
2008-06-01	260
2008-09-01	264
2008-12-01	270
2009-03-01	283
2009-06-01	249
2009-09-01	254
2009-12-01	266
2010-03-01	252
2010-06-01	241
2010-09-01	242
2010-12-01	246
2011-03-01	251
2011-06-01	262
2011-09-01	263
2011-12-01	264
2012-03-01	277
2012-06-01	276
2012-09-01	261
2012-12-01	261
2013-03-01	247
2013-06-01	257
2013-09-01	259
2013-12-01	259
2014-03-01	267
2014-06-01	269
2014-09-01	279
2014-12-01	283
2015-03-01	288
2015-06-01	277
2015-09-01	304
2015-12-01	298
2016-03-01	300
2016-06-01	297
2016-09-01	288
2016-12-01	290
2017-03-01	284
2017-06-01	289
2017-09-01	303
2017-12-01	309
2018-03-01	316
2018-06-01	320
2018-09-01	317
2018-12-01	295
2019-03-01	296
2019-06-01	294
2019-09-01	299
2019-12-01	301
2020-03-01	304
2020-06-01	296
2020-09-01	298
2020-12-01	336
2021-03-01	318
2021-06-01	331
2021-09-01	325
2021-12-01	342
2022-03-01	344
2022-06-01	354
2022-09-01	342
2022-12-01	345
2023-03-01	338
2023-06-01	338
2023-09-01	350
2023-12-01	344
2024-03-01	345
2024-06-01	349
2024-09-01	354
2024-12-01	352
2025-03-01	359
2025-06-01	357
2025-09-01	361
