date	value
1978-02-01	3142
1978-03-01	2695
1978-04-01	2587
1978-05-01	2806
1978-06-01	2154
1978-07-01	2530
1978-08-01	2976
1978-09-01	2303
1978-10-01	2718
1978-11-01	3356
1978-12-01	2390
1979-01-01	3117
1979-02-01	2812
1979-03-01	3085
1979-04-01	2692
1979-05-01	2554
1979-06-01	2790
1979-07-01	2061
1979-08-01	3510
1979-09-01	2640
1979-10-01	3509
1979-11-01	4071
1979-12-01	3475
1980-01-01	2429
1980-02-01	2777
1980-03-01	3838
1980-04-01	2376
1980-05-01	2911
1980-06-01	3673
1980-07-01	2432
1980-08-01	3259
1980-09-01	3574
1980-10-01	2565
1980-11-01	3236
1980-12-01	3714
1981-01-01	3220
1981-02-01	3382
1981-03-01	2318
1981-04-01	2574
1981-05-01	3211
1981-06-01	2019
1981-07-01	2889
1981-08-01	3275
1981-09-01	3664
1981-10-01	4072
1981-11-01	5027
1981-12-01	4537
1982-01-01	4325
1982-02-01	3282
1982-03-01	3470
1982-04-01	4295
1982-05-01	3825
1982-06-01	4275
1982-07-01	4492
1982-08-01	2879
1982-09-01	3718
1982-10-01	5317
1982-11-01	4094
1982-12-01	5595
1983-01-01	3370
1983-02-01	4126
1983-03-01	3792
1983-04-01	2884
1983-05-01	3513
1983-06-01	3672
1983-07-01	4405
1983-08-01	4126
1983-09-01	4570
1983-10-01	3411
1983-11-01	3674
1983-12-01	4632
1984-01-01	3142
1984-02-01	3372
1984-03-01	2353
1984-04-01	3672
1984-05-01	4130
1984-06-01	3055
1984-07-01	3663
1984-08-01	2953
1984-09-01	2342
1984-10-01	3261
1984-11-01	3108
1984-12-01	3386
1985-01-01	3603
1985-02-01	3287
1985-03-01	3120
1985-04-01	3444
1985-05-01	3227
1985-06-01	2729
1985-07-01	3365
1985-08-01	3499
1985-09-01	3564
1985-10-01	3795
1985-11-01	3629
1985-12-01	5516
1986-01-01	2981
1986-02-01	3380
1986-03-01	4499
1986-04-01	4144
1986-05-01	3508
1986-06-01	4301
1986-07-01	3401
1986-08-01	2999
1986-09-01	3895
1986-10-01	4018
1986-11-01	3812
1986-12-01	5330
1987-01-01	3298
1987-02-01	3668
1987-03-01	4504
1987-04-01	5126
1987-05-01	4883
1987-06-01	4993
1987-07-01	4466
1987-08-01	3880
1987-09-01	3730
1987-10-01	4712
1987-11-01	5209
1987-12-01	6911
1988-01-01	6090
1988-02-01	5795
1988-03-01	5230
1988-04-01	5103
1988-05-01	6391
1988-06-01	4915
1988-07-01	4683
1988-08-01	5056
1988-09-01	6305
1988-10-01	4951
1988-11-01	5046
1988-12-01	6397
1989-01-01	5087
1989-02-01	6120
1989-03-01	6691
1989-04-01	6551
1989-05-01	5289
1989-06-01	6564
1989-07-01	5833
1989-08-01	5501
1989-09-01	4977
1989-10-01	5632
1989-11-01	4839
1989-12-01	6127
1990-01-01	5060
1990-02-01	6849
1990-03-01	5688
1990-04-01	5337
1990-05-01	4929
1990-06-01	4619
1990-07-01	4982
1990-08-01	4084
1990-09-01	5502
1990-10-01	4570
1990-11-01	5163
1990-12-01	7463
1991-01-01	5010
1991-02-01	5495
1991-03-01	7353
1991-04-01	7017
1991-05-01	5811
1991-06-01	7392
1991-07-01	5482
1991-08-01	6332
1991-09-01	5553
1991-10-01	6364
1991-11-01	7069
1991-12-01	8489
1992-01-01	7023
1992-02-01	8251
1992-03-01	7317
1992-04-01	7462
1992-05-01	7898
1992-06-01	7538
1992-07-01	7010
1992-08-01	8545
1992-09-01	9831
1992-10-01	11744
1992-11-01	9322
1992-12-01	10968
1993-01-01	9176
1993-02-01	10266
1993-03-01	10456
1993-04-01	10574
1993-05-01	10283
1993-06-01	10179
1993-07-01	9939
1993-08-01	10605
1993-09-01	11012
1993-10-01	9770
1993-11-01	11641
1993-12-01	12094
1994-01-01	10271
1994-02-01	10334
1994-03-01	9923
1994-04-01	8832
1994-05-01	9897
1994-06-01	9863
1994-07-01	10576
1994-08-01	10780
1994-09-01	8662
1994-10-01	9534
1994-11-01	12005
1994-12-01	12976
1995-01-01	10027
1995-02-01	9918
1995-03-01	10467
1995-04-01	9380
1995-05-01	10670
1995-06-01	10467
1995-07-01	11095
1995-08-01	11786
1995-09-01	11213
1995-10-01	10498
1995-11-01	11166
1995-12-01	12911
1996-01-01	11120
1996-02-01	10775
1996-03-01	10487
1996-04-01	11157
1996-05-01	10823
1996-06-01	11188
1996-07-01	11568
1996-08-01	11989
1996-09-01	11326
1996-10-01	11275
1996-11-01	11882
1996-12-01	13629
1997-01-01	11137
1997-02-01	11438
1997-03-01	10978
1997-04-01	12667
1997-05-01	14435
1997-06-01	13482
1997-07-01	13788
1997-08-01	13190
1997-09-01	11238
1997-10-01	12768
1997-11-01	11349
1997-12-01	14444
1998-01-01	12080
1998-02-01	10273
1998-03-01	10818
1998-04-01	10374
1998-05-01	10500
1998-06-01	11331
1998-07-01	12813
1998-08-01	10981
1998-09-01	9493
1998-10-01	10194
1998-11-01	11833
1998-12-01	10483
1999-01-01	9576
1999-02-01	9285
1999-03-01	10613
1999-04-01	10591
1999-05-01	10368
1999-06-01	11127
1999-07-01	10044
1999-08-01	10871
1999-09-01	9353
1999-10-01	12189
1999-11-01	11390
1999-12-01	13028
2000-01-01	10339
2000-02-01	10441
2000-03-01	8832
2000-04-01	10296
2000-05-01	10093
2000-06-01	8521
2000-07-01	6903
2000-08-01	9829
2000-09-01	8171
2000-10-01	9757
2000-11-01	10861
2000-12-01	11081
2001-01-01	10540
2001-02-01	9821
2001-03-01	11031
2001-04-01	10548
2001-05-01	9946
2001-06-01	9983
2001-07-01	8220
2001-08-01	8715
2001-09-01	8567
2001-10-01	9036
2001-11-01	9494
2001-12-01	10945
2002-01-01	9800
2002-02-01	10153
2002-03-01	9847
2002-04-01	9654
2002-05-01	10002
2002-06-01	9146
2002-07-01	7898
2002-08-01	8423
2002-09-01	7593
2002-10-01	8896
2002-11-01	8499
2002-12-01	9677
2003-01-01	9245
2003-02-01	8691
2003-03-01	9711
2003-04-01	9446
2003-05-01	10224
2003-06-01	9644
2003-07-01	8995
2003-08-01	8271
2003-09-01	8869
2003-10-01	10890
2003-11-01	11867
2003-12-01	12136
2004-01-01	9120
2004-02-01	7569
2004-03-01	8020
2004-04-01	8429
2004-05-01	9211
2004-06-01	9788
2004-07-01	8774
2004-08-01	9931
2004-09-01	8986
2004-10-01	9783
2004-11-01	10416
2004-12-01	12124
2005-01-01	10045
2005-02-01	9920
2005-03-01	10057
2005-04-01	10368
2005-05-01	9727
2005-06-01	10160
2005-07-01	9405
2005-08-01	10257
2005-09-01	10506
2005-10-01	12365
2005-11-01	12899
2005-12-01	14085
2006-01-01	10757
2006-02-01	9584
2006-03-01	9587
2006-04-01	9345
2006-05-01	8826
2006-06-01	9763
2006-07-01	9718
2006-08-01	10450
2006-09-01	9156
2006-10-01	9579
2006-11-01	8857
2006-12-01	10113
2007-01-01	8727
2007-02-01	8672
2007-03-01	8731
2007-04-01	7907
2007-05-01	7217
2007-06-01	8235
2007-07-01	8264
2007-08-01	8890
2007-09-01	8458
2007-10-01	9470
2007-11-01	8869
2007-12-01	10801
2008-01-01	10264
2008-02-01	9596
2008-03-01	9771
2008-04-01	8966
2008-05-01	9130
2008-06-01	9054
2008-07-01	9839
2008-08-01	9534
2008-09-01	8166
2008-10-01	9319
2008-11-01	8195
2008-12-01	11061
2009-01-01	10190
2009-02-01	10359
2009-03-01	10459
2009-04-01	9781
2009-05-01	9131
2009-06-01	9563
2009-07-01	9048
2009-08-01	9750
2009-09-01	9262
2009-10-01	10241
2009-11-01	10831
2009-12-01	13178
2010-01-01	13366
2010-02-01	14210
2010-03-01	12904
2010-04-01	11114
2010-05-01	10481
2010-06-01	10354
2010-07-01	9437
2010-08-01	10196
2010-09-01	9831
2010-10-01	10445
2010-11-01	11412
2010-12-01	12724
2011-01-01	11632
2011-02-01	10730
2011-03-01	11426
2011-04-01	11121
2011-05-01	10649
2011-06-01	11074
2011-07-01	9536
2011-08-01	9474
2011-09-01	8601
2011-10-01	9482
2011-11-01	9985
2011-12-01	12331
2012-01-01	11901
2012-02-01	11932
2012-03-01	12241
2012-04-01	11615
2012-05-01	11860
2012-06-01	11892
2012-07-01	11465
2012-08-01	12323
2012-09-01	10449
2012-10-01	11232
2012-11-01	11524
2012-12-01	12318
2013-01-01	10931
2013-02-01	10303
2013-03-01	11051
2013-04-01	11184
2013-05-01	11890
2013-06-01	12146
2013-07-01	11368
2013-08-01	11096
2013-09-01	11549
2013-10-01	12879
2013-11-01	13299
2013-12-01	15752
2014-01-01	14484
2014-02-01	14069
2014-03-01	14447
2014-04-01	14645
2014-05-01	14221
2014-06-01	14644
2014-07-01	14685
2014-08-01	14785
2014-09-01	14355
2014-10-01	14309
2014-11-01	15790
2014-12-01	18442
2015-01-01	13653
2015-02-01	15278
2015-03-01	15516
2015-04-01	14322
2015-05-01	12998
2015-06-01	17047
2015-07-01	15636
2015-08-01	14938
2015-09-01	15000
2015-10-01	14008
2015-11-01	13767
2015-12-01	16465
2016-01-01	16403
2016-02-01	12222
2016-03-01	14442
2016-04-01	13301
2016-05-01	13879
2016-06-01	13039
2016-07-01	12401
2016-08-01	12509
2016-09-01	10725
2016-10-01	11063
2016-11-01	12292
2016-12-01	17404
2017-01-01	15613
2017-02-01	13058
2017-03-01	16293
2017-04-01	13939
2017-05-01	14856
2017-06-01	14813
2017-07-01	15048
2017-08-01	14345
2017-09-01	13264
2017-10-01	14190
2017-11-01	13692
2017-12-01	13620
2018-01-01	14727
2018-02-01	13485
2018-03-01	14242
2018-04-01	15711
2018-05-01	12414
2018-06-01	13880
2018-07-01	14065
2018-08-01	14523
2018-09-01	16013
2018-10-01	14654
2018-11-01	19578
2018-12-01	15389
2019-01-01	15630
2019-02-01	14106
2019-03-01	13333
2019-04-01	12457
2019-05-01	14086
2019-06-01	12450
2019-07-01	13175
2019-08-01	18327
2019-09-01	12629
2019-10-01	12415
2019-11-01	16216
2019-12-01	14469
2020-01-01	16108
2020-02-01	11829
2020-03-01	12653
2020-04-01	21820
2020-05-01	13626
2020-06-01	16960
2020-07-01	16820
2020-08-01	13797
2020-09-01	15717
2020-10-01	19321
2020-11-01	15578
2020-12-01	16337
2021-01-01	16393
2021-02-01	12009
