date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	-2
1985-12-01	-1
1986-03-01	-1
1986-06-01	-1
1986-09-01	-2
1986-12-01	-2
1987-03-01	-1
1987-06-01	-1
1987-09-01	-2
1987-12-01	-1
1988-03-01	-1
1988-06-01	-1
1988-09-01	-2
1988-12-01	-2
1989-03-01	-2
1989-06-01	-1
1989-09-01	-4
1989-12-01	-4
1990-03-01	-2
1990-06-01	-2
1990-09-01	-1
1990-12-01	0
1991-03-01	-3
1991-06-01	-3
1991-09-01	-2
1991-12-01	-1
1992-03-01	0
1992-06-01	0
1992-09-01	-2
1992-12-01	-2
1993-03-01	-1
1993-06-01	-1
1993-09-01	1
1993-12-01	0
1994-03-01	0
1994-06-01	0
1994-09-01	-2
1994-12-01	-1
1995-03-01	3
1995-06-01	-1
1995-09-01	-2
1995-12-01	-1
1996-03-01	-2
1996-06-01	14
1996-09-01	1
1996-12-01	1
1997-03-01	0
1997-06-01	1
1997-09-01	54
1997-12-01	-6
1998-03-01	-8
1998-06-01	-5
1998-09-01	-5
1998-12-01	-4
1999-03-01	-2
1999-06-01	-3
1999-09-01	-2
1999-12-01	2
2000-03-01	-3
2000-06-01	27
2000-09-01	-8
2000-12-01	-7
2001-03-01	-7
2001-06-01	-3
2001-09-01	-5
2001-12-01	-4
2002-03-01	-4
2002-06-01	-7
2002-09-01	-1
2002-12-01	-7
2003-03-01	2
2003-06-01	7
2003-09-01	-9
2003-12-01	-13
2004-03-01	-12
2004-06-01	-5
2004-09-01	-7
2004-12-01	-9
2005-03-01	-9
2005-06-01	-8
2005-09-01	-16
2005-12-01	-8
2006-03-01	-11
2006-06-01	-8
2006-09-01	-11
2006-12-01	-7
2007-03-01	-9
2007-06-01	2
2007-09-01	11
2007-12-01	14
2008-03-01	8
2008-06-01	6
2008-09-01	-12
2008-12-01	-5
2009-03-01	-14
2009-06-01	1
2009-09-01	-12
2009-12-01	-12
2010-03-01	-12
2010-06-01	-14
2010-09-01	-10
2010-12-01	-12
2011-03-01	-19
2011-06-01	-2
2011-09-01	-18
2011-12-01	-17
2012-03-01	-20
2012-06-01	-14
2012-09-01	-16
2012-12-01	-17
2013-03-01	-18
2013-06-01	-6
2013-09-01	-17
2013-12-01	-15
2014-03-01	-12
2014-06-01	-9
2014-09-01	-25
2014-12-01	-23
2015-03-01	-21
2015-06-01	-22
2015-09-01	-22
2015-12-01	-22
2016-03-01	-25
2016-06-01	-19
2016-09-01	-27
2016-12-01	-22
2017-03-01	-26
2017-06-01	-50
2017-09-01	-16
2017-12-01	-24
2018-03-01	-22
2018-06-01	-13
2018-09-01	-28
2018-12-01	-28
2019-03-01	-26
2019-06-01	-25
2019-09-01	-24
2019-12-01	-27
2020-03-01	-28
2020-06-01	-22
2020-09-01	-28
2020-12-01	-25
2021-03-01	-25
2021-06-01	-20
2021-09-01	-23
2021-12-01	-21
2022-03-01	-28
2022-06-01	-23
