date	value
2017-09-01	100
2017-10-01	103.9
2017-11-01	108.8
2017-12-01	111.1
2018-01-01	109.7
2018-02-01	109.2
2018-03-01	107.9
2018-04-01	113.2
2018-05-01	117.7
2018-06-01	118.5
2018-07-01	116.2
2018-08-01	116.2
2018-09-01	122.2
2018-10-01	126.1
2018-11-01	112.5
2018-12-01	106.9
2019-01-01	100.5
2019-02-01	104.8
2019-03-01	110.2
2019-04-01	116.5
2019-05-01	118.4
2019-06-01	112.8
2019-07-01	113.2
2019-08-01	112.2
2019-09-01	115.3
2019-10-01	119.8
2019-11-01	117.4
2019-12-01	118.5
2020-01-01	117.7
2020-02-01	113.7
2020-03-01	103.1
2020-04-01	86.7
2020-05-01	87.5
2020-06-01	95.5
2020-07-01	98.8
2020-08-01	97.8
2020-09-01	98.4
2020-10-01	98
2020-11-01	97
2020-12-01	101.5
2021-01-01	103.2
2021-02-01	105.9
2021-03-01	113.3
2021-04-01	115.2
2021-05-01	114.3
2021-06-01	114
2021-07-01	122.1
2021-08-01	121.3
2021-09-01	124.5
2021-10-01	131.2
2021-11-01	132.9
2021-12-01	128.4
2022-01-01	133.9
2022-02-01	141.9
2022-03-01	159.6
2022-04-01	137.6
2022-05-01	152.8
2022-06-01	163.3
2022-07-01	157.7
2022-08-01	139.5
2022-09-01	137.1
2022-10-01	146.7
2022-11-01	154.9
2022-12-01	142.3
2023-01-01	143.9
2023-02-01	149.8
2023-03-01	146.5
2023-04-01	150.7
2023-05-01	140.6
2023-06-01	146
2023-07-01	145.7
2023-08-01	158.9
2023-09-01	164.1
2023-10-01	159.3
2023-11-01	158.5
2023-12-01	149.8
2024-01-01	148.4
2024-02-01	156
2024-03-01	158.4
2024-04-01	161.9
2024-05-01	153.7
2024-06-01	155.6
2024-07-01	151.5
2024-08-01	146.8
2024-09-01	141.1
2024-10-01	141
2024-11-01	142.3
