date	value
1983-09-01	3111
1983-12-01	3220
1984-03-01	3294
1984-06-01	3382
1984-09-01	3447
1984-12-01	3497
1985-03-01	3538
1985-06-01	3606
1985-09-01	3721
1985-12-01	3793
1986-03-01	3938
1986-06-01	3817
1986-09-01	4004
1986-12-01	3998
1987-03-01	4038
1987-06-01	4023
1987-09-01	4097
1987-12-01	4042
1988-03-01	4153
1988-06-01	4352
1988-09-01	4442
1988-12-01	4710
1989-03-01	4627
1989-06-01	4705
1989-09-01	4719
1989-12-01	4768
1990-03-01	4899
1990-06-01	4964
1990-09-01	4965
1990-12-01	5173
1991-03-01	5066
1991-06-01	5016
1991-09-01	5163
1991-12-01	5330
1992-03-01	5163
1992-06-01	5180
1992-09-01	5163
1992-12-01	5075
1993-03-01	5202
1993-06-01	5436
1993-09-01	5112
1993-12-01	5090
1994-03-01	5363
1994-06-01	5172
1994-09-01	5338
1994-12-01	5171
1995-03-01	5334
1995-06-01	5404
1995-09-01	5316
1995-12-01	5360
1996-03-01	5547
1996-06-01	5520
1996-09-01	5389
1996-12-01	5575
1997-03-01	5429
1997-06-01	5499
1997-09-01	5752
1997-12-01	5759
1998-03-01	5734
1998-06-01	5720
1998-09-01	5962
1998-12-01	5822
1999-03-01	5779
1999-06-01	5892
1999-09-01	5969
1999-12-01	6000
2000-03-01	6118
2000-06-01	6206
2000-09-01	6257
2000-12-01	6365
2001-03-01	6408
2001-06-01	6417
2001-09-01	6452
2001-12-01	6500
2002-03-01	6552
2002-06-01	6670
2002-09-01	6801
2002-12-01	6919
2003-03-01	7111
2003-06-01	7208
2003-09-01	7257
2003-12-01	7429
2004-03-01	7444
2004-06-01	7568
2004-09-01	7721
2004-12-01	7966
2005-03-01	8150
2005-06-01	8034
2005-09-01	8379
2005-12-01	8428
2006-03-01	8497
2006-06-01	8455
2006-09-01	8665
2006-12-01	8874
2007-03-01	8645
2007-06-01	8970
2007-09-01	8879
2007-12-01	9032
2008-03-01	9237
2008-06-01	9291
2008-09-01	9691
2008-12-01	9488
2009-03-01	9654
2009-06-01	9851
2009-09-01	9938
2009-12-01	10368
2010-03-01	10155
2010-06-01	11043
2010-09-01	10875
2010-12-01	10996
2011-03-01	11401
2011-06-01	11386
2011-09-01	11512
2011-12-01	11496
2012-03-01	11846
2012-06-01	11794
2012-09-01	11876
2012-12-01	12043
2013-03-01	11895
2013-06-01	12117
2013-09-01	12069
2013-12-01	12352
2014-03-01	12591
2014-06-01	12801
2014-09-01	12752
2014-12-01	12747
2015-03-01	12674
2015-06-01	12855
2015-09-01	13132
2015-12-01	13183
2016-03-01	13249
2016-06-01	13475
2016-09-01	13503
2016-12-01	13541
2017-03-01	13873
2017-06-01	13980
2017-09-01	13982
2017-12-01	14379
2018-03-01	14460
2018-06-01	14555
2018-09-01	14832
2018-12-01	14936
2019-03-01	15306
2019-06-01	15586
2019-09-01	15788
2019-12-01	15952
2020-03-01	16135
2020-06-01	16308
2020-09-01	16499
2020-12-01	16867
2021-03-01	16700
2021-06-01	16709
2021-09-01	17400
2021-12-01	17597
2022-03-01	17543
2022-06-01	17739
2022-09-01	18365
2022-12-01	18261
2023-03-01	19034
2023-06-01	19284
