date	value
1978-02-01	292806
1978-03-01	291148
1978-04-01	293103
1978-05-01	291957
1978-06-01	291684
1978-07-01	289326
1978-08-01	289854
1978-09-01	289931
1978-10-01	296357
1978-11-01	297312
1978-12-01	297925
1979-01-01	299148
1979-02-01	295458
1979-03-01	293047
1979-04-01	295872
1979-05-01	292808
1979-06-01	297079
1979-07-01	297140
1979-08-01	301914
1979-09-01	298539
1979-10-01	300684
1979-11-01	302336
1979-12-01	301275
1980-01-01	295448
1980-02-01	299056
1980-03-01	299339
1980-04-01	298624
1980-05-01	304155
1980-06-01	304650
1980-07-01	301926
1980-08-01	302008
1980-09-01	301211
1980-10-01	295912
1980-11-01	296810
1980-12-01	304316
1981-01-01	307202
1981-02-01	311143
1981-03-01	316361
1981-04-01	314566
1981-05-01	314438
1981-06-01	310888
1981-07-01	310320
1981-08-01	305611
1981-09-01	308873
1981-10-01	303526
1981-11-01	293272
1981-12-01	301471
1982-01-01	305497
1982-02-01	307335
1982-03-01	298866
1982-04-01	293505
1982-05-01	286581
1982-06-01	282208
1982-07-01	287034
1982-08-01	282386
1982-09-01	281115
1982-10-01	276606
1982-11-01	267036
1982-12-01	259733
1983-01-01	252960
1983-02-01	249796
1983-03-01	245955
1983-04-01	242226
1983-05-01	241299
1983-06-01	237394
1983-07-01	224264
1983-08-01	234730
1983-09-01	234158
1983-10-01	235888
1983-11-01	237033
1983-12-01	234866
1984-01-01	229256
1984-02-01	234665
1984-03-01	239284
1984-04-01	241161
1984-05-01	243847
1984-06-01	247057
1984-07-01	244118
1984-08-01	244018
1984-09-01	237940
1984-10-01	230132
1984-11-01	236389
1984-12-01	238972
1985-01-01	238718
1985-02-01	236430
1985-03-01	238843
1985-04-01	243220
1985-05-01	248396
1985-06-01	248270
1985-07-01	233099
1985-08-01	244933
1985-09-01	257534
1985-10-01	249926
1985-11-01	254794
1985-12-01	241189
1986-01-01	248705
1986-02-01	250648
1986-03-01	244043
1986-04-01	246140
1986-05-01	245759
1986-06-01	240740
1986-07-01	242572
1986-08-01	249305
1986-09-01	246867
1986-10-01	245978
1986-11-01	247557
1986-12-01	244815
1987-01-01	247780
1987-02-01	243385
1987-03-01	242552
1987-04-01	241139
1987-05-01	236837
1987-06-01	238865
1987-07-01	253320
1987-08-01	239662
1987-09-01	242212
1987-10-01	239657
1987-11-01	236561
1987-12-01	242122
1988-01-01	237609
1988-02-01	247096
1988-03-01	251714
1988-04-01	248661
1988-05-01	245673
1988-06-01	248379
1988-07-01	251083
1988-08-01	250380
1988-09-01	252596
1988-10-01	253510
1988-11-01	252282
1988-12-01	255432
1989-01-01	259417
1989-02-01	264957
1989-03-01	269247
1989-04-01	266251
1989-05-01	273337
1989-06-01	274236
1989-07-01	267995
1989-08-01	265881
1989-09-01	259176
1989-10-01	262175
1989-11-01	260759
1989-12-01	249072
1990-01-01	255722
1990-02-01	252491
1990-03-01	253500
1990-04-01	251529
1990-05-01	246524
1990-06-01	250604
1990-07-01	246860
1990-08-01	241478
1990-09-01	238884
1990-10-01	229950
1990-11-01	223962
1990-12-01	216804
1991-01-01	208181
1991-02-01	198561
1991-03-01	189899
1991-04-01	183697
1991-05-01	179867
1991-06-01	174354
1991-07-01	174346
1991-08-01	172615
1991-09-01	173080
1991-10-01	174382
1991-11-01	170643
1991-12-01	167987
1992-01-01	161002
1992-02-01	152942
1992-03-01	154419
1992-04-01	154489
1992-05-01	159836
1992-06-01	151690
1992-07-01	152731
1992-08-01	153643
1992-09-01	147729
1992-10-01	149076
1992-11-01	149528
1992-12-01	148074
1993-01-01	154226
1993-02-01	151666
1993-03-01	154209
1993-04-01	152049
1993-05-01	150988
1993-06-01	155133
1993-07-01	147866
1993-08-01	147505
1993-09-01	147922
1993-10-01	148993
1993-11-01	154599
1993-12-01	148684
1994-01-01	147120
1994-02-01	148138
1994-03-01	142786
1994-04-01	147670
1994-05-01	148841
1994-06-01	153806
1994-07-01	158466
1994-08-01	152722
1994-09-01	152588
1994-10-01	150157
1994-11-01	150567
1994-12-01	155580
1995-01-01	153399
1995-02-01	158508
1995-03-01	157483
1995-04-01	158131
1995-05-01	157519
1995-06-01	155287
1995-07-01	152548
1995-08-01	151611
1995-09-01	155121
1995-10-01	154044
1995-11-01	154796
1995-12-01	151957
1996-01-01	154710
1996-02-01	151815
1996-03-01	155640
1996-04-01	156255
1996-05-01	150851
1996-06-01	150152
1996-07-01	152022
1996-08-01	151694
1996-09-01	147886
1996-10-01	146854
1996-11-01	145913
1996-12-01	145455
1997-01-01	146046
1997-02-01	140470
1997-03-01	138541
1997-04-01	144217
1997-05-01	139408
1997-06-01	135281
1997-07-01	137727
1997-08-01	138231
1997-09-01	140367
1997-10-01	144229
1997-11-01	140778
1997-12-01	135659
1998-01-01	141608
1998-02-01	142635
1998-03-01	144539
1998-04-01	137634
1998-05-01	140858
1998-06-01	137811
1998-07-01	128499
1998-08-01	136419
1998-09-01	133656
1998-10-01	138118
1998-11-01	137797
1998-12-01	138000
1999-01-01	138325
1999-02-01	143970
1999-03-01	140453
1999-04-01	143416
1999-05-01	141517
1999-06-01	137706
1999-07-01	144173
1999-08-01	145997
1999-09-01	148078
1999-10-01	145493
1999-11-01	147858
1999-12-01	141926
2000-01-01	145967
2000-02-01	144564
2000-03-01	140349
2000-04-01	143491
2000-05-01	143734
2000-06-01	147230
2000-07-01	145141
2000-08-01	139469
2000-09-01	144383
2000-10-01	136069
2000-11-01	143640
2000-12-01	138938
2001-01-01	132689
2001-02-01	129045
2001-03-01	131600
2001-04-01	133628
2001-05-01	134474
2001-06-01	140992
2001-07-01	140110
2001-08-01	144490
2001-09-01	136318
2001-10-01	138520
2001-11-01	134050
2001-12-01	139848
2002-01-01	136572
2002-02-01	136089
2002-03-01	141299
2002-04-01	138024
2002-05-01	140689
2002-06-01	140242
2002-07-01	140553
2002-08-01	141549
2002-09-01	141495
2002-10-01	140579
2002-11-01	138750
2002-12-01	140921
2003-01-01	139721
2003-02-01	142067
2003-03-01	140225
2003-04-01	139149
2003-05-01	141992
2003-06-01	137529
2003-07-01	136734
2003-08-01	139639
2003-09-01	142631
2003-10-01	148113
2003-11-01	149457
2003-12-01	148845
2004-01-01	152729
2004-02-01	146393
2004-03-01	146961
2004-04-01	147913
2004-05-01	140832
2004-06-01	141837
2004-07-01	145093
2004-08-01	142927
2004-09-01	142047
2004-10-01	142599
2004-11-01	147305
2004-12-01	149125
2005-01-01	160113
2005-02-01	155866
2005-03-01	153172
2005-04-01	155549
2005-05-01	156002
2005-06-01	156604
2005-07-01	155890
2005-08-01	157648
2005-09-01	156020
2005-10-01	147926
2005-11-01	162362
2005-12-01	151360
2006-01-01	149250
2006-02-01	155777
2006-03-01	157931
2006-04-01	151121
2006-05-01	153154
2006-06-01	155842
2006-07-01	144034
2006-08-01	148787
2006-09-01	153657
2006-10-01	152520
2006-11-01	154242
2006-12-01	151130
2007-01-01	149886
2007-02-01	148425
2007-03-01	155831
