date	value
1959-09-01	16
1959-12-01	17
1960-03-01	19
1960-06-01	22
1960-09-01	24
1960-12-01	22
1961-03-01	21
1961-06-01	21
1961-09-01	23
1961-12-01	26
1962-03-01	26
1962-06-01	26
1962-09-01	26
1962-12-01	27
1963-03-01	31
1963-06-01	35
1963-09-01	37
1963-12-01	36
1964-03-01	35
1964-06-01	34
1964-09-01	36
1964-12-01	40
1965-03-01	43
1965-06-01	45
1965-09-01	46
1965-12-01	47
1966-03-01	51
1966-06-01	54
1966-09-01	58
1966-12-01	61
1967-03-01	62
1967-06-01	64
1967-09-01	64
1967-12-01	62
1968-03-01	59
1968-06-01	58
1968-09-01	58
1968-12-01	58
1969-03-01	60
1969-06-01	63
1969-09-01	67
1969-12-01	68
1970-03-01	70
1970-06-01	73
1970-09-01	77
1970-12-01	77
1971-03-01	74
1971-06-01	71
1971-09-01	72
1971-12-01	75
1972-03-01	80
1972-06-01	88
1972-09-01	97
1972-12-01	98
1973-03-01	95
1973-06-01	90
1973-09-01	92
1973-12-01	104
1974-03-01	117
1974-06-01	122
1974-09-01	125
1974-12-01	133
1975-03-01	147
1975-06-01	165
1975-09-01	173
1975-12-01	166
1976-03-01	152
1976-06-01	141
1976-09-01	146
1976-12-01	154
1977-03-01	173
1977-06-01	180
1977-09-01	175
1977-12-01	169
1978-03-01	175
1978-06-01	190
1978-09-01	203
1978-12-01	201
1979-03-01	206
1979-06-01	210
1979-09-01	210
1979-12-01	209
1980-03-01	212
1980-06-01	223
1980-09-01	243
1980-12-01	257
1981-03-01	254
1981-06-01	235
1981-09-01	224
1981-12-01	240
1982-03-01	270
1982-06-01	296
1982-09-01	309
1982-12-01	307
1983-03-01	313
1983-06-01	312
1983-09-01	301
1983-12-01	292
1984-03-01	285
1984-06-01	290
1984-09-01	311
1984-12-01	332
1985-03-01	342
1985-06-01	341
1985-09-01	336
1985-12-01	354
1986-03-01	373
1986-06-01	378
1986-09-01	363
1986-12-01	340
1987-03-01	320
1987-06-01	313
1987-09-01	316
1987-12-01	334
1988-03-01	360
1988-06-01	375
1988-09-01	368
1988-12-01	354
1989-03-01	355
1989-06-01	358
1989-09-01	379
1989-12-01	406
1990-03-01	434
1990-06-01	439
1990-09-01	426
1990-12-01	410
1991-03-01	403
1991-06-01	394
1991-09-01	401
1991-12-01	416
1992-03-01	421
1992-06-01	414
1992-09-01	408
1992-12-01	416
1993-03-01	413
1993-06-01	404
1993-09-01	410
1993-12-01	431
1994-03-01	483
1994-06-01	510
1994-09-01	484
1994-12-01	445
1995-03-01	425
1995-06-01	448
1995-09-01	476
1995-12-01	465
1996-03-01	443
1996-06-01	407
1996-09-01	380
1996-12-01	391
1997-03-01	427
1997-06-01	440
1997-09-01	419
1997-12-01	391
1998-03-01	418
1998-06-01	489
1998-09-01	530
1998-12-01	506
1999-03-01	471
1999-06-01	460
1999-09-01	502
1999-12-01	554
2000-03-01	592
2000-06-01	637
2000-09-01	673
2000-12-01	748
2001-03-01	797
2001-06-01	752
2001-09-01	638
2001-12-01	551
2002-03-01	543
2002-06-01	593
2002-09-01	613
2002-12-01	607
2003-03-01	549
2003-06-01	463
2003-09-01	405
2003-12-01	400
2004-03-01	471
2004-06-01	597
2004-09-01	705
2004-12-01	739
2005-03-01	682
2005-06-01	585
2005-09-01	526
2005-12-01	524
2006-03-01	570
2006-06-01	651
2006-09-01	726
2006-12-01	711
2007-03-01	659
2007-06-01	657
2007-09-01	734
2007-12-01	783
2008-03-01	764
2008-06-01	742
2008-09-01	803
2008-12-01	886
2009-03-01	930
2009-06-01	889
2009-09-01	862
2009-12-01	895
2010-03-01	961
2010-06-01	1003
2010-09-01	974
2010-12-01	1001
2011-03-01	1132
2011-06-01	1210
2011-09-01	1198
2011-12-01	1159
2012-03-01	1125
2012-06-01	1144
2012-09-01	1142
2012-12-01	1154
2013-03-01	1224
2013-06-01	1101
2013-09-01	1061
2013-12-01	1186
2014-03-01	1306
2014-06-01	1372
2014-09-01	1275
2014-12-01	1142
2015-03-01	1131
2015-06-01	1032
2015-09-01	994
2015-12-01	996
2016-03-01	1005
2016-06-01	1022
2016-09-01	1043
2016-12-01	1095
2017-03-01	1161
2017-06-01	1185
2017-09-01	1132
2017-12-01	1015
2018-03-01	989
2018-06-01	992
2018-09-01	1061
2018-12-01	1094
2019-03-01	1051
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
