date	value
1978-02-01	264433
1978-03-01	260845
1978-04-01	257431
1978-05-01	260517
1978-06-01	263079
1978-07-01	266063
1978-08-01	262262
1978-09-01	262812
1978-10-01	261572
1978-11-01	261986
1978-12-01	256761
1979-01-01	271492
1979-02-01	262013
1979-03-01	255139
1979-04-01	258684
1979-05-01	266058
1979-06-01	259543
1979-07-01	257368
1979-08-01	261681
1979-09-01	252603
1979-10-01	253533
1979-11-01	255259
1979-12-01	259781
1980-01-01	266822
1980-02-01	259537
1980-03-01	254361
1980-04-01	260009
1980-05-01	257695
1980-06-01	256333
1980-07-01	253678
1980-08-01	257623
1980-09-01	252923
1980-10-01	254708
1980-11-01	257483
1980-12-01	260462
1981-01-01	267479
1981-02-01	260935
1981-03-01	253433
1981-04-01	251251
1981-05-01	252058
1981-06-01	255412
1981-07-01	256101
1981-08-01	258566
1981-09-01	248229
1981-10-01	253416
1981-11-01	252911
1981-12-01	247102
1982-01-01	263207
1982-02-01	249180
1982-03-01	242102
1982-04-01	250394
1982-05-01	247240
1982-06-01	251414
1982-07-01	252808
1982-08-01	254577
1982-09-01	244389
1982-10-01	253133
1982-11-01	256805
1982-12-01	258517
1983-01-01	275042
1983-02-01	269496
1983-03-01	258373
1983-04-01	264455
1983-05-01	259742
1983-06-01	257920
1983-07-01	251714
1983-08-01	248082
1983-09-01	229767
1983-10-01	241704
1983-11-01	242818
1983-12-01	242146
1984-01-01	249246
1984-02-01	244534
1984-03-01	233120
1984-04-01	237722
1984-05-01	234762
1984-06-01	235157
1984-07-01	238592
1984-08-01	247024
1984-09-01	238922
1984-10-01	244495
1984-11-01	240666
1984-12-01	246781
1985-01-01	259448
1985-02-01	245766
1985-03-01	231515
1985-04-01	248488
1985-05-01	247651
1985-06-01	253225
1985-07-01	250648
1985-08-01	250656
1985-09-01	250308
1985-10-01	257491
1985-11-01	242382
1985-12-01	245556
1986-01-01	260264
1986-02-01	248736
1986-03-01	232725
1986-04-01	236366
1986-05-01	236566
1986-06-01	234287
1986-07-01	226230
1986-08-01	235342
1986-09-01	225913
1986-10-01	230141
1986-11-01	233193
1986-12-01	236892
1987-01-01	253515
1987-02-01	238640
1987-03-01	231990
1987-04-01	246542
1987-05-01	239833
1987-06-01	242247
1987-07-01	235542
1987-08-01	238118
1987-09-01	235934
1987-10-01	246522
1987-11-01	256966
1987-12-01	257305
1988-01-01	261847
1988-02-01	253002
1988-03-01	233092
1988-04-01	235940
1988-05-01	242681
1988-06-01	240207
1988-07-01	242532
1988-08-01	251277
1988-09-01	237596
1988-10-01	242201
1988-11-01	241058
1988-12-01	237067
1989-01-01	253724
1989-02-01	239502
1989-03-01	237680
1989-04-01	236515
1989-05-01	236599
1989-06-01	232312
1989-07-01	237128
1989-08-01	243934
1989-09-01	238010
1989-10-01	243915
1989-11-01	239391
1989-12-01	238424
1990-01-01	257938
1990-02-01	249102
1990-03-01	242921
1990-04-01	234157
1990-05-01	237063
1990-06-01	229849
1990-07-01	231091
1990-08-01	233215
1990-09-01	225398
1990-10-01	234292
1990-11-01	228263
1990-12-01	235348
1991-01-01	250187
1991-02-01	239990
1991-03-01	231111
1991-04-01	233753
1991-05-01	234614
1991-06-01	233370
1991-07-01	240445
1991-08-01	237485
1991-09-01	233679
1991-10-01	244907
1991-11-01	246142
1991-12-01	246622
1992-01-01	263973
1992-02-01	252308
1992-03-01	245608
1992-04-01	250834
1992-05-01	250087
1992-06-01	250342
1992-07-01	244774
1992-08-01	249530
1992-09-01	241563
1992-10-01	250504
1992-11-01	244950
1992-12-01	236239
1993-01-01	250695
1993-02-01	246275
1993-03-01	232434
1993-04-01	241592
1993-05-01	235447
1993-06-01	241168
1993-07-01	245558
1993-08-01	244816
1993-09-01	233613
1993-10-01	239865
1993-11-01	236055
1993-12-01	240131
1994-01-01	267201
1994-02-01	240941
1994-03-01	239647
1994-04-01	251145
1994-05-01	245320
1994-06-01	244149
1994-07-01	247296
1994-08-01	256839
1994-09-01	240651
1994-10-01	249955
1994-11-01	246406
1994-12-01	249706
1995-01-01	268366
1995-02-01	251527
1995-03-01	246865
1995-04-01	250212
1995-05-01	249126
1995-06-01	250772
1995-07-01	250146
1995-08-01	260973
1995-09-01	240717
1995-10-01	245984
1995-11-01	245874
1995-12-01	249183
1996-01-01	264974
1996-02-01	254790
1996-03-01	256374
1996-04-01	263567
1996-05-01	262195
1996-06-01	269393
1996-07-01	268791
1996-08-01	271960
1996-09-01	266470
1996-10-01	273928
1996-11-01	272806
1996-12-01	269156
1997-01-01	274176
1997-02-01	256584
1997-03-01	274635
1997-04-01	273397
1997-05-01	280588
1997-06-01	283974
1997-07-01	278705
1997-08-01	296187
1997-09-01	277556
1997-10-01	296187
1997-11-01	286580
1997-12-01	289332
1998-01-01	310320
1998-02-01	295758
1998-03-01	292950
1998-04-01	294044
1998-05-01	292578
1998-06-01	290178
1998-07-01	289407
1998-08-01	299334
1998-09-01	282312
1998-10-01	292411
1998-11-01	292525
1998-12-01	293177
1999-01-01	302742
1999-02-01	300707
1999-03-01	299304
1999-04-01	297630
1999-05-01	301047
1999-06-01	301213
1999-07-01	296479
1999-08-01	307741
1999-09-01	291261
1999-10-01	299011
1999-11-01	304224
1999-12-01	295921
2000-01-01	324258
2000-02-01	304755
2000-03-01	295638
2000-04-01	305178
2000-05-01	305717
2000-06-01	308456
2000-07-01	304395
2000-08-01	302511
2000-09-01	290797
2000-10-01	304340
2000-11-01	302494
2000-12-01	307398
2001-01-01	326178
2001-02-01	304588
2001-03-01	308967
2001-04-01	300660
2001-05-01	308091
2001-06-01	307013
2001-07-01	315502
2001-08-01	308952
2001-09-01	297915
2001-10-01	301608
2001-11-01	305140
2001-12-01	304963
2002-01-01	316653
2002-02-01	314250
2002-03-01	302653
2002-04-01	301409
2002-05-01	296959
2002-06-01	291751
2002-07-01	289622
2002-08-01	291801
2002-09-01	280992
2002-10-01	291487
2002-11-01	281567
2002-12-01	285592
2003-01-01	300479
2003-02-01	285322
2003-03-01	285528
2003-04-01	289504
2003-05-01	286956
2003-06-01	289313
2003-07-01	295653
2003-08-01	296375
2003-09-01	277975
2003-10-01	293457
2003-11-01	286961
2003-12-01	293076
2004-01-01	310350
2004-02-01	295882
2004-03-01	297867
2004-04-01	295711
2004-05-01	303112
2004-06-01	294960
2004-07-01	298351
2004-08-01	297123
2004-09-01	277797
2004-10-01	278570
2004-11-01	286683
2004-12-01	284639
2005-01-01	295073
2005-02-01	273570
2005-03-01	267207
2005-04-01	265620
2005-05-01	270006
2005-06-01	270885
2005-07-01	271283
2005-08-01	270607
2005-09-01	271826
2005-10-01	274846
2005-11-01	285825
2005-12-01	273277
2006-01-01	289405
2006-02-01	273080
2006-03-01	267502
2006-04-01	265595
2006-05-01	259399
2006-06-01	265613
2006-07-01	267222
2006-08-01	276158
2006-09-01	262526
2006-10-01	272676
2006-11-01	277434
2006-12-01	270954
2007-01-01	289934
2007-02-01	279462
2007-03-01	276335
2007-04-01	280116
2007-05-01	270716
2007-06-01	259055
2007-07-01	261179
2007-08-01	273945
