date	value
1959-09-01	89
1959-12-01	100
1960-03-01	97
1960-06-01	102
1960-09-01	89
1960-12-01	109
1961-03-01	90
1961-06-01	105
1961-09-01	99
1961-12-01	98
1962-03-01	90
1962-06-01	109
1962-09-01	90
1962-12-01	103
1963-03-01	93
1963-06-01	107
1963-09-01	86
1963-12-01	78
1964-03-01	111
1964-06-01	136
1964-09-01	119
1964-12-01	132
1965-03-01	116
1965-06-01	134
1965-09-01	162
1965-12-01	164
1966-03-01	126
1966-06-01	140
1966-09-01	166
1966-12-01	171
1967-03-01	161
1967-06-01	182
1967-09-01	181
1967-12-01	223
1968-03-01	206
1968-06-01	232
1968-09-01	175
1968-12-01	211
1969-03-01	223
1969-06-01	289
1969-09-01	239
1969-12-01	263
1970-03-01	221
1970-06-01	280
1970-09-01	262
1970-12-01	280
1971-03-01	249
1971-06-01	314
1971-09-01	279
1971-12-01	305
1972-03-01	281
1972-06-01	314
1972-09-01	303
1972-12-01	315
1973-03-01	269
1973-06-01	345
1973-09-01	394
1973-12-01	364
1974-03-01	323
1974-06-01	355
1974-09-01	366
1974-12-01	433
1975-03-01	414
1975-06-01	438
1975-09-01	441
1975-12-01	469
1976-03-01	392
1976-06-01	481
1976-09-01	474
1976-12-01	521
1977-03-01	491
1977-06-01	575
1977-09-01	539
1977-12-01	580
1978-03-01	551
1978-06-01	602
1978-09-01	655
1978-12-01	633
1979-03-01	583
1979-06-01	622
1979-09-01	634
1979-12-01	753
1980-03-01	664
1980-06-01	741
1980-09-01	701
1980-12-01	944
1981-03-01	865
1981-06-01	841
1981-09-01	908
1981-12-01	979
1982-03-01	932
1982-06-01	1151
1982-09-01	1006
1982-12-01	1111
1983-03-01	1153
1983-06-01	1081
1983-09-01	1031
1983-12-01	1134
1984-03-01	1084
1984-06-01	1211
1984-09-01	1406
1984-12-01	1094
1985-03-01	1105
1985-06-01	1199
1985-09-01	1355
1985-12-01	1350
1986-03-01	1325
1986-06-01	1427
1986-09-01	1540
1986-12-01	1313
1987-03-01	1509
1987-06-01	1460
1987-09-01	1535
1987-12-01	1493
1988-03-01	1627
1988-06-01	1587
1988-09-01	1632
1988-12-01	1587
1989-03-01	1679
1989-06-01	1769
1989-09-01	1597
1989-12-01	1718
1990-03-01	1761
1990-06-01	2129
1990-09-01	1738
1990-12-01	1854
1991-03-01	1965
1991-06-01	1959
1991-09-01	2013
1991-12-01	1946
1992-03-01	1955
1992-06-01	2058
1992-09-01	2055
1992-12-01	2039
1993-03-01	1992
1993-06-01	2271
1993-09-01	2054
1993-12-01	2035
1994-03-01	2117
1994-06-01	2452
1994-09-01	2055
1994-12-01	1848
1995-03-01	2001
1995-06-01	2507
1995-09-01	2012
1995-12-01	2234
1996-03-01	2150
1996-06-01	2364
1996-09-01	2150
1996-12-01	2078
1997-03-01	2102
1997-06-01	2394
1997-09-01	2172
1997-12-01	2175
1998-03-01	2130
1998-06-01	2571
1998-09-01	2267
1998-12-01	2463
1999-03-01	2201
1999-06-01	2638
1999-09-01	2200
1999-12-01	2406
2000-03-01	2483
2000-06-01	2691
2000-09-01	2692
2000-12-01	2428
2001-03-01	2651
2001-06-01	3325
2001-09-01	2920
2001-12-01	3094
2002-03-01	3002
2002-06-01	3247
2002-09-01	3089
2002-12-01	3245
2003-03-01	3494
2003-06-01	3637
2003-09-01	3254
2003-12-01	3282
2004-03-01	3332
2004-06-01	3735
2004-09-01	3240
2004-12-01	3351
2005-03-01	3358
2005-06-01	3924
2005-09-01	3451
2005-12-01	3734
2006-03-01	3602
2006-06-01	4281
2006-09-01	3782
2006-12-01	4019
2007-03-01	3971
2007-06-01	4704
2007-09-01	3927
2007-12-01	4115
2008-03-01	4181
2008-06-01	4888
2008-09-01	4510
2008-12-01	4625
2009-03-01	4376
2009-06-01	5404
2009-09-01	4680
2009-12-01	4692
2010-03-01	4581
2010-06-01	6142
2010-09-01	4861
2010-12-01	4906
2011-03-01	4802
2011-06-01	6113
2011-09-01	5064
2011-12-01	5273
2012-03-01	5167
2012-06-01	6533
2012-09-01	5415
2012-12-01	5535
2013-03-01	5279
2013-06-01	6173
2013-09-01	5329
2013-12-01	5558
2014-03-01	5752
2014-06-01	6765
2014-09-01	6012
2014-12-01	6191
2015-03-01	6345
2015-06-01	7091
2015-09-01	6785
2015-12-01	6912
2016-03-01	7255
2016-06-01	8033
2016-09-01	7353
2016-12-01	7182
2017-03-01	7396
2017-06-01	7824
2017-09-01	7453
2017-12-01	7491
2018-03-01	7520
2018-06-01	8290
2018-09-01	8184
2018-12-01	8212
2019-03-01	8087
2019-06-01	9129
2019-09-01	9147
2019-12-01	8852
2020-03-01	8867
2020-06-01	10404
2020-09-01	10070
2020-12-01	9500
2021-03-01	9540
2021-06-01	11281
2021-09-01	10942
2021-12-01	10091
2022-03-01	10611
2022-06-01	12206
2022-09-01	11770
2022-12-01	10966
2023-03-01	10918
2023-06-01	12821
2023-09-01	13066
