date	value
1983-09-01	44
1983-12-01	62
1984-03-01	56
1984-06-01	89
1984-09-01	48
1984-12-01	83
1985-03-01	68
1985-06-01	80
1985-09-01	56
1985-12-01	89
1986-03-01	71
1986-06-01	100
1986-09-01	62
1986-12-01	93
1987-03-01	74
1987-06-01	104
1987-09-01	72
1987-12-01	90
1988-03-01	67
1988-06-01	109
1988-09-01	83
1988-12-01	88
1989-03-01	100
1989-06-01	120
1989-09-01	73
1989-12-01	87
1990-03-01	98
1990-06-01	109
1990-09-01	75
1990-12-01	58
1991-03-01	82
1991-06-01	100
1991-09-01	45
1991-12-01	74
1992-03-01	78
1992-06-01	114
1992-09-01	89
1992-12-01	87
1993-03-01	74
1993-06-01	134
1993-09-01	70
1993-12-01	83
1994-03-01	86
1994-06-01	118
1994-09-01	90
1994-12-01	105
1995-03-01	93
1995-06-01	103
1995-09-01	87
1995-12-01	97
1996-03-01	102
1996-06-01	136
1996-09-01	85
1996-12-01	104
1997-03-01	86
1997-06-01	118
1997-09-01	60
1997-12-01	103
1998-03-01	89
1998-06-01	116
1998-09-01	92
1998-12-01	106
1999-03-01	87
1999-06-01	98
1999-09-01	99
1999-12-01	83
2000-03-01	85
2000-06-01	122
2000-09-01	103
2000-12-01	109
2001-03-01	99
2001-06-01	129
2001-09-01	113
2001-12-01	118
2002-03-01	102
2002-06-01	156
2002-09-01	104
2002-12-01	139
2003-03-01	98
2003-06-01	172
2003-09-01	76
2003-12-01	124
2004-03-01	106
2004-06-01	185
2004-09-01	128
2004-12-01	173
2005-03-01	146
2005-06-01	187
2005-09-01	165
2005-12-01	187
2006-03-01	163
2006-06-01	207
2006-09-01	136
2006-12-01	149
2007-03-01	147
2007-06-01	175
2007-09-01	114
2007-12-01	195
2008-03-01	169
2008-06-01	256
2008-09-01	220
2008-12-01	223
2009-03-01	183
2009-06-01	238
2009-09-01	190
2009-12-01	312
2010-03-01	357
2010-06-01	333
2010-09-01	325
2010-12-01	307
2011-03-01	282
2011-06-01	397
2011-09-01	223
2011-12-01	252
2012-03-01	224
2012-06-01	341
2012-09-01	171
2012-12-01	244
2013-03-01	189
2013-06-01	229
2013-09-01	172
2013-12-01	231
2014-03-01	207
2014-06-01	296
2014-09-01	200
2014-12-01	233
2015-03-01	233
2015-06-01	312
2015-09-01	198
2015-12-01	231
2016-03-01	237
2016-06-01	353
2016-09-01	195
2016-12-01	290
2017-03-01	286
2017-06-01	376
2017-09-01	227
2017-12-01	165
2018-03-01	314
2018-06-01	399
2018-09-01	290
2018-12-01	332
2019-03-01	350
2019-06-01	490
2019-09-01	297
2019-12-01	322
2020-03-01	322
2020-06-01	424
2020-09-01	263
2020-12-01	353
2021-03-01	342
2021-06-01	532
2021-09-01	343
2021-12-01	429
2022-03-01	377
2022-06-01	595
2022-09-01	366
2022-12-01	451
2023-03-01	417
2023-06-01	620
2023-09-01	380
2023-12-01	489
2024-03-01	439
2024-06-01	587
2024-09-01	409
2024-12-01	447
2025-03-01	384
