date	value
1959-09-01	706
1959-12-01	712
1960-03-01	720
1960-06-01	728
1960-09-01	739
1960-12-01	748
1961-03-01	754
1961-06-01	755
1961-09-01	755
1961-12-01	758
1962-03-01	765
1962-06-01	777
1962-09-01	790
1962-12-01	804
1963-03-01	820
1963-06-01	836
1963-09-01	854
1963-12-01	873
1964-03-01	897
1964-06-01	928
1964-09-01	962
1964-12-01	993
1965-03-01	1013
1965-06-01	1022
1965-09-01	1027
1965-12-01	1036
1966-03-01	1053
1966-06-01	1076
1966-09-01	1101
1966-12-01	1126
1967-03-01	1153
1967-06-01	1182
1967-09-01	1213
1967-12-01	1244
1968-03-01	1267
1968-06-01	1280
1968-09-01	1288
1968-12-01	1304
1969-03-01	1349
1969-06-01	1424
1969-09-01	1512
1969-12-01	1588
1970-03-01	1632
1970-06-01	1647
1970-09-01	1653
1970-12-01	1666
1971-03-01	1699
1971-06-01	1751
1971-09-01	1807
1971-12-01	1861
1972-03-01	1901
1972-06-01	1923
1972-09-01	1939
1972-12-01	1968
1973-03-01	2033
1973-06-01	2133
1973-09-01	2246
1973-12-01	2353
1974-03-01	2440
1974-06-01	2507
1974-09-01	2570
1974-12-01	2643
1975-03-01	2743
1975-06-01	2871
1975-09-01	3009
1975-12-01	3141
1976-03-01	3254
1976-06-01	3351
1976-09-01	3445
1976-12-01	3542
1977-03-01	3649
1977-06-01	3764
1977-09-01	3880
1977-12-01	3997
1978-03-01	4105
1978-06-01	4199
1978-09-01	4289
1978-12-01	4392
1979-03-01	4529
1979-06-01	4698
1979-09-01	4879
1979-12-01	5059
1980-03-01	5230
1980-06-01	5392
1980-09-01	5555
1980-12-01	5727
1981-03-01	5925
1981-06-01	6146
1981-09-01	6378
1981-12-01	6607
1982-03-01	6833
1982-06-01	7060
1982-09-01	7291
1982-12-01	7518
1983-03-01	7737
1983-06-01	7950
1983-09-01	8161
1983-12-01	8374
1984-03-01	8571
1984-06-01	8740
1984-09-01	8897
1984-12-01	9086
1985-03-01	9352
1985-06-01	9687
1985-09-01	10048
1985-12-01	10412
1986-03-01	10795
1986-06-01	11215
1986-09-01	11657
1986-12-01	12083
1987-03-01	12460
1987-06-01	12791
1987-09-01	13107
1987-12-01	13436
1988-03-01	13796
1988-06-01	14182
1988-09-01	14576
1988-12-01	14959
1989-03-01	15344
1989-06-01	15749
1989-09-01	16166
1989-12-01	16548
1990-03-01	16852
1990-06-01	17088
1990-09-01	17299
1990-12-01	17505
1991-03-01	17679
1991-06-01	17800
1991-09-01	17891
1991-12-01	18012
1992-03-01	18205
1992-06-01	18462
1992-09-01	18739
1992-12-01	19011
1993-03-01	19277
1993-06-01	19554
1993-09-01	19841
1993-12-01	20115
1994-03-01	20353
1994-06-01	20556
1994-09-01	20747
1994-12-01	20940
1995-03-01	21148
1995-06-01	21371
1995-09-01	21597
1995-12-01	21816
1996-03-01	21979
1996-06-01	22060
1996-09-01	22109
1996-12-01	22220
1997-03-01	22501
1997-06-01	22949
1997-09-01	23460
1997-12-01	23941
1998-03-01	24345
1998-06-01	24697
1998-09-01	25043
1998-12-01	25403
1999-03-01	25769
1999-06-01	26114
1999-09-01	26448
1999-12-01	26823
2000-03-01	27326
2000-06-01	27975
2000-09-01	28682
2000-12-01	29340
2001-03-01	29877
2001-06-01	30314
2001-09-01	30725
2001-12-01	31143
2002-03-01	31567
2002-06-01	31977
2002-09-01	32372
2002-12-01	32789
2003-03-01	33235
2003-06-01	33687
2003-09-01	34139
2003-12-01	34635
2004-03-01	35231
2004-06-01	35924
2004-09-01	36659
2004-12-01	37402
2005-03-01	38153
2005-06-01	38920
2005-09-01	39705
2005-12-01	40507
2006-03-01	41362
2006-06-01	42285
2006-09-01	43240
2006-12-01	44175
2007-03-01	45046
2007-06-01	45855
2007-09-01	46646
2007-12-01	47452
2008-03-01	48340
2008-06-01	49330
2008-09-01	50356
2008-12-01	51313
2009-03-01	52088
2009-06-01	52684
2009-09-01	53215
2009-12-01	53775
2010-03-01	54409
2010-06-01	55095
2010-09-01	55785
2010-12-01	56469
2011-03-01	57111
2011-06-01	57698
2011-09-01	58266
2011-12-01	58887
2012-03-01	59611
2012-06-01	60410
2012-09-01	61236
2012-12-01	62106
2013-03-01	63083
2013-06-01	64182
2013-09-01	65339
2013-12-01	66486
2014-03-01	67636
2014-06-01	68831
2014-09-01	70057
2014-12-01	71225
2015-03-01	72311
2015-06-01	73358
2015-09-01	74396
2015-12-01	75357
2016-03-01	76083
2016-06-01	76527
2016-09-01	76850
2016-12-01	77265
2017-03-01	77908
2017-06-01	78736
2017-09-01	79611
2017-12-01	80473
2018-03-01	81303
2018-06-01	82125
2018-09-01	82961
2018-12-01	83794
2019-03-01	84635
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
