date	value
1991-02-01	90912
1991-05-01	84559
1991-08-01	90300
1991-11-01	75140
1992-02-01	88297
1992-05-01	84039
1992-08-01	78178
1992-11-01	73657
1993-02-01	67948
1993-05-01	69474
1993-08-01	71024
1993-11-01	67249
1994-02-01	83118
1994-05-01	85876
1994-08-01	96143
1994-11-01	87994
1995-02-01	101510
1995-05-01	100075
1995-08-01	108854
1995-11-01	101505
1996-02-01	117310
1996-05-01	110257
1996-08-01	112191
1996-11-01	108457
1997-02-01	117525
1997-05-01	113650
1997-08-01	110608
1997-11-01	111193
1998-02-01	118349
1998-05-01	116478
1998-08-01	125679
1998-11-01	114599
1999-02-01	133622
1999-05-01	116239
1999-08-01	127448
1999-11-01	121967
2000-02-01	136092
2000-05-01	121884
2000-08-01	128993
2000-11-01	133781
2001-02-01	154103
2001-05-01	132856
2001-08-01	118441
2001-11-01	116282
2002-02-01	147739
2002-05-01	133159
2002-08-01	137096
2002-11-01	125087
2003-02-01	136852
2003-05-01	133385
2003-08-01	127051
2003-11-01	131797
2004-02-01	140943
2004-05-01	138801
2004-08-01	141058
2004-11-01	135270
2005-02-01	150885
2005-05-01	152010
2005-08-01	154541
2005-11-01	147753
2006-02-01	180685
2006-05-01	166276
2006-08-01	174449
2006-11-01	159541
2007-02-01	179434
2007-05-01	177708
2007-08-01	177152
2007-11-01	168562
2008-02-01	195435
2008-05-01	181826
2008-08-01	179821
2008-11-01	169624
2009-02-01	199067
2009-05-01	173362
2009-08-01	179661
2009-11-01	175880
2010-02-01	205348
2010-05-01	191248
2010-08-01	197047
2010-11-01	172778
2011-02-01	211947
2011-05-01	186723
2011-08-01	205996
2011-11-01	174181
2012-02-01	214741
2012-05-01	202717
2012-08-01	203305
2012-11-01	193775
2013-02-01	203608
2013-05-01	215977
2013-08-01	199781
2013-11-01	183927
2014-02-01	217988
2014-05-01	223601
2014-08-01	216596
2014-11-01	194676
2015-02-01	231698
2015-05-01	237594
2015-08-01	223240
2015-11-01	236004
2016-02-01	250551
2016-05-01	212874
2016-08-01	243455
2016-11-01	224920
2017-02-01	267465
2017-05-01	237544
2017-08-01	238845
2017-11-01	226179
2018-02-01	248797
2018-05-01	248170
2018-08-01	257468
2018-11-01	226427
2019-02-01	293600
2019-05-01	275076
2019-08-01	294481
2019-11-01	288485
2020-02-01	304561
2020-05-01	251714
2020-08-01	268047
2020-11-01	273751
2021-02-01	316201
2021-05-01	311035
2021-08-01	298173
2021-11-01	277375
2022-02-01	335443
2022-05-01	315971
2022-08-01	351084
2022-11-01	323355
2023-02-01	354400
2023-05-01	365467
2023-08-01	345729
2023-11-01	331600
2024-02-01	372337
2024-05-01	365762
2024-08-01	360835
2024-11-01	321809
2025-02-01	347170
2025-05-01	356416
2025-08-01	347221
2025-11-01	350485
2026-02-01	368893
2026-05-01	324353
