date	value
2017-09-01	1.01723
2017-10-01	0.98294
2017-11-01	0.95036
2017-12-01	1.08231
2018-01-01	1.04532
2018-02-01	0.9589
2018-03-01	0.93109
2018-04-01	1.0103
2018-05-01	0.96724
2018-06-01	0.99712
2018-07-01	1.08868
2018-08-01	0.98766
2018-09-01	1.01311
2018-10-01	0.98203
2018-11-01	0.9418
2018-12-01	1.08009
2019-01-01	1.05246
2019-02-01	0.95824
2019-03-01	0.92357
2019-04-01	1.01512
2019-05-01	0.97475
2019-06-01	0.99634
2019-07-01	1.09107
2019-08-01	0.99194
2019-09-01	1.01329
2019-10-01	0.97581
2019-11-01	0.93077
2019-12-01	1.08134
2020-01-01	1.06019
2020-02-01	0.9595
2020-03-01	0.91666
2020-04-01	1.01968
2020-05-01	0.98159
2020-06-01	0.99535
2020-07-01	1.08913
2020-08-01	0.99894
2020-09-01	1.01361
2020-10-01	0.96546
2020-11-01	0.92054
2020-12-01	1.16385
2021-01-01	0.94149
2021-02-01	0.88693
2021-03-01	0.9099
2021-04-01	0.97858
2021-05-01	0.99985
2021-06-01	1.07228
2021-07-01	1.04196
2021-08-01	0.98794
2021-09-01	1.0689
2021-10-01	0.96769
2021-11-01	0.96691
2021-12-01	1.16709
2022-01-01	0.94834
2022-02-01	0.89434
2022-03-01	0.90919
2022-04-01	0.98202
2022-05-01	1.0008
2022-06-01	1.06874
2022-07-01	1.03553
2022-08-01	0.99586
2022-09-01	1.06629
2022-10-01	0.9576
2022-11-01	0.96004
2022-12-01	1.17061
2023-01-01	0.95607
2023-02-01	0.90406
2023-03-01	0.91116
2023-04-01	0.98396
2023-05-01	0.99666
2023-06-01	1.0633
2023-07-01	1.03027
2023-08-01	1.00209
2023-09-01	1.06333
2023-10-01	0.95253
2023-11-01	0.95496
2023-12-01	1.17046
2024-01-01	0.9629
2024-02-01	0.91414
2024-03-01	0.91602
2024-04-01	0.9871
2024-05-01	0.9888
2024-06-01	1.0581
2024-07-01	1.02733
2024-08-01	1.00452
2024-09-01	1.0576
2024-10-01	0.952
2024-11-01	0.95275
2024-12-01	1.16962
2025-01-01	0.96966
2025-02-01	0.92222
2025-03-01	0.92064
2025-04-01	0.98771
2025-05-01	0.98175
2025-06-01	1.05449
2025-07-01	1.02491
2025-08-01	1.00559
2025-09-01	1.05396
2025-10-01	0.95336
2025-11-01	0.95061
2025-12-01	1.1688
2026-01-01	0.97374
2026-02-01	0.92711
2026-03-01	0.92477
2026-04-01	0.9886
2026-05-01	0.97719
2026-06-01	1.0524
2026-07-01	1.02375
