date	value
1978-02-01	240194
1978-03-01	236159
1978-04-01	240501
1978-05-01	235524
1978-06-01	236630
1978-07-01	235362
1978-08-01	231696
1978-09-01	228932
1978-10-01	222101
1978-11-01	220941
1978-12-01	235715
1979-01-01	239684
1979-02-01	232609
1979-03-01	230144
1979-04-01	224619
1979-05-01	219954
1979-06-01	220751
1979-07-01	215961
1979-08-01	209030
1979-09-01	215258
1979-10-01	210216
1979-11-01	219620
1979-12-01	233149
1980-01-01	240098
1980-02-01	239645
1980-03-01	237628
1980-04-01	235412
1980-05-01	232044
1980-06-01	228819
1980-07-01	231429
1980-08-01	224328
1980-09-01	233271
1980-10-01	226913
1980-11-01	227655
1980-12-01	242746
1981-01-01	243642
1981-02-01	235818
1981-03-01	232895
1981-04-01	234840
1981-05-01	230503
1981-06-01	234021
1981-07-01	229094
1981-08-01	218529
1981-09-01	215420
1981-10-01	210137
1981-11-01	207892
1981-12-01	232085
1982-01-01	229263
1982-02-01	222468
1982-03-01	221783
1982-04-01	214025
1982-05-01	216897
1982-06-01	210495
1982-07-01	208345
1982-08-01	203795
1982-09-01	200293
1982-10-01	198253
1982-11-01	196870
1982-12-01	206278
1983-01-01	202991
1983-02-01	195332
1983-03-01	185917
1983-04-01	192252
1983-05-01	193327
1983-06-01	186596
1983-07-01	191635
1983-08-01	186621
1983-09-01	192888
1983-10-01	189615
1983-11-01	188493
1983-12-01	198966
1984-01-01	198390
1984-02-01	185252
1984-03-01	188186
1984-04-01	190124
1984-05-01	190638
1984-06-01	185136
1984-07-01	185335
1984-08-01	182461
1984-09-01	185687
1984-10-01	181341
1984-11-01	179133
1984-12-01	189981
1985-01-01	198092
1985-02-01	195076
1985-03-01	196511
1985-04-01	190404
1985-05-01	192211
1985-06-01	189098
1985-07-01	190405
1985-08-01	187694
1985-09-01	189942
1985-10-01	182651
1985-11-01	178105
1985-12-01	193447
1986-01-01	207265
1986-02-01	199208
1986-03-01	200287
1986-04-01	194812
1986-05-01	193889
1986-06-01	188691
1986-07-01	189306
1986-08-01	185849
1986-09-01	190612
1986-10-01	179329
1986-11-01	185501
1986-12-01	198218
1987-01-01	198307
1987-02-01	190756
1987-03-01	185626
1987-04-01	185577
1987-05-01	179177
1987-06-01	172034
1987-07-01	183003
1987-08-01	165554
1987-09-01	175730
1987-10-01	171753
1987-11-01	171001
1987-12-01	193640
1988-01-01	192722
1988-02-01	184163
1988-03-01	176244
1988-04-01	189860
1988-05-01	189032
1988-06-01	183873
1988-07-01	185219
1988-08-01	180757
1988-09-01	182390
1988-10-01	176161
1988-11-01	180176
1988-12-01	190588
1989-01-01	198686
1989-02-01	187704
1989-03-01	184626
1989-04-01	183604
1989-05-01	184956
1989-06-01	185897
1989-07-01	191924
1989-08-01	175657
1989-09-01	173106
1989-10-01	175638
1989-11-01	174552
1989-12-01	196439
1990-01-01	196756
1990-02-01	181543
1990-03-01	174351
1990-04-01	174070
1990-05-01	167776
1990-06-01	163801
1990-07-01	177117
1990-08-01	158264
1990-09-01	152424
1990-10-01	150329
1990-11-01	148157
1990-12-01	161237
1991-01-01	159523
1991-02-01	139276
1991-03-01	127493
1991-04-01	130243
1991-05-01	126036
1991-06-01	118609
1991-07-01	122229
1991-08-01	109321
1991-09-01	112678
1991-10-01	112650
1991-11-01	100359
1991-12-01	116326
1992-01-01	113476
1992-02-01	98645
1992-03-01	95009
1992-04-01	93577
1992-05-01	90846
1992-06-01	90467
1992-07-01	99479
1992-08-01	88620
1992-09-01	92329
1992-10-01	92986
1992-11-01	87351
1992-12-01	103440
1993-01-01	112218
1993-02-01	96358
1993-03-01	86750
1993-04-01	91172
1993-05-01	87924
1993-06-01	85479
1993-07-01	87246
1993-08-01	78433
1993-09-01	77005
1993-10-01	82605
1993-11-01	74847
1993-12-01	93164
1994-01-01	87605
1994-02-01	82674
1994-03-01	80250
1994-04-01	83120
1994-05-01	76642
1994-06-01	79932
1994-07-01	89910
1994-08-01	83245
1994-09-01	88054
1994-10-01	92845
1994-11-01	91534
1994-12-01	101281
1995-01-01	100446
1995-02-01	90788
1995-03-01	83616
1995-04-01	83374
1995-05-01	83075
1995-06-01	82483
1995-07-01	83692
1995-08-01	78377
1995-09-01	84743
1995-10-01	83115
1995-11-01	79684
1995-12-01	97399
1996-01-01	100084
1996-02-01	91214
1996-03-01	80050
1996-04-01	82614
1996-05-01	81292
1996-06-01	76602
1996-07-01	87439
1996-08-01	75100
1996-09-01	80372
1996-10-01	82847
1996-11-01	77596
1996-12-01	88952
1997-01-01	93679
1997-02-01	83382
1997-03-01	76581
1997-04-01	73070
1997-05-01	72559
1997-06-01	69732
1997-07-01	81211
1997-08-01	71467
1997-09-01	74079
1997-10-01	76310
1997-11-01	67243
1997-12-01	82498
1998-01-01	86217
1998-02-01	78713
1998-03-01	72229
1998-04-01	72716
1998-05-01	67745
1998-06-01	66806
1998-07-01	73379
1998-08-01	65664
1998-09-01	68900
1998-10-01	69691
1998-11-01	70423
1998-12-01	85281
1999-01-01	91442
1999-02-01	75797
1999-03-01	72654
1999-04-01	76402
