date	value
1983-09-01	3747
1983-12-01	4586
1984-03-01	4394
1984-06-01	5369
1984-09-01	4760
1984-12-01	5158
1985-03-01	4611
1985-06-01	5934
1985-09-01	5310
1985-12-01	6054
1986-03-01	5282
1986-06-01	6746
1986-09-01	5974
1986-12-01	6803
1987-03-01	5896
1987-06-01	7405
1987-09-01	6191
1987-12-01	7069
1988-03-01	6333
1988-06-01	7306
1988-09-01	6662
1988-12-01	7134
1989-03-01	6507
1989-06-01	8343
1989-09-01	7118
1989-12-01	7927
1990-03-01	7604
1990-06-01	9081
1990-09-01	8234
1990-12-01	8784
1991-03-01	8232
1991-06-01	9147
1991-09-01	9115
1991-12-01	9032
1992-03-01	8452
1992-06-01	9330
1992-09-01	9203
1992-12-01	9239
1993-03-01	8692
1993-06-01	10178
1993-09-01	8669
1993-12-01	9214
1994-03-01	9235
1994-06-01	10588
1994-09-01	9987
1994-12-01	10111
1995-03-01	9245
1995-06-01	10902
1995-09-01	9521
1995-12-01	10135
1996-03-01	9619
1996-06-01	11640
1996-09-01	9673
1996-12-01	10325
1997-03-01	9807
1997-06-01	11536
1997-09-01	10013
1997-12-01	11466
1998-03-01	10023
1998-06-01	11799
1998-09-01	11195
1998-12-01	11715
1999-03-01	11042
1999-06-01	13003
1999-09-01	11731
1999-12-01	11944
2000-03-01	11930
2000-06-01	13609
2000-09-01	12404
2000-12-01	12586
2001-03-01	12076
2001-06-01	14030
2001-09-01	12912
2001-12-01	13142
2002-03-01	13053
2002-06-01	14913
2002-09-01	13336
2002-12-01	14179
2003-03-01	14072
2003-06-01	16059
2003-09-01	14032
2003-12-01	15326
2004-03-01	14595
2004-06-01	16770
2004-09-01	14998
2004-12-01	16468
2005-03-01	15461
2005-06-01	18160
2005-09-01	16314
2005-12-01	17807
2006-03-01	16581
2006-06-01	19356
2006-09-01	17715
2006-12-01	18741
2007-03-01	17399
2007-06-01	20266
2007-09-01	18155
2007-12-01	19850
2008-03-01	18886
2008-06-01	22680
2008-09-01	20926
2008-12-01	22013
2009-03-01	20548
2009-06-01	23593
2009-09-01	21622
2009-12-01	23041
2010-03-01	22940
2010-06-01	26409
2010-09-01	22974
2010-12-01	24192
2011-03-01	22847
2011-06-01	27543
2011-09-01	23430
2011-12-01	24995
2012-03-01	23626
2012-06-01	28992
2012-09-01	24302
2012-12-01	26540
2013-03-01	24231
2013-06-01	25053
2013-09-01	24778
2013-12-01	26751
2014-03-01	25437
2014-06-01	28807
2014-09-01	25510
2014-12-01	27172
2015-03-01	25273
2015-06-01	31423
2015-09-01	27338
2015-12-01	29462
2016-03-01	27724
2016-06-01	34154
2016-09-01	29639
2016-12-01	33002
2017-03-01	29327
2017-06-01	35983
2017-09-01	31314
2017-12-01	33813
2018-03-01	31536
2018-06-01	37681
2018-09-01	34089
2018-12-01	36655
2019-03-01	34065
2019-06-01	41114
2019-09-01	36718
2019-12-01	39947
2020-03-01	37670
2020-06-01	42512
2020-09-01	39005
2020-12-01	42186
2021-03-01	39565
2021-06-01	45664
2021-09-01	42847
2021-12-01	45945
2022-03-01	44605
2022-06-01	51620
2022-09-01	46759
2022-12-01	49843
2023-03-01	47919
2023-06-01	55967
2023-09-01	51270
2023-12-01	54731
2024-03-01	51911
2024-06-01	58699
2024-09-01	53669
2024-12-01	58041
2025-03-01	54741
