date	value
1978-02-01	72121
1978-03-01	69705
1978-04-01	67710
1978-05-01	70867
1978-06-01	74828
1978-07-01	72134
1978-08-01	74974
1978-09-01	69569
1978-10-01	68492
1978-11-01	68685
1978-12-01	71098
1979-01-01	65608
1979-02-01	61775
1979-03-01	71578
1979-04-01	76501
1979-05-01	75127
1979-06-01	72953
1979-07-01	68809
1979-08-01	78149
1979-09-01	75280
1979-10-01	71932
1979-11-01	78539
1979-12-01	73176
1980-01-01	71064
1980-02-01	73652
1980-03-01	77137
1980-04-01	75200
1980-05-01	67866
1980-06-01	70763
1980-07-01	71112
1980-08-01	74908
1980-09-01	78157
1980-10-01	74761
1980-11-01	78836
1980-12-01	74560
1981-01-01	70075
1981-02-01	68502
1981-03-01	83193
1981-04-01	78435
1981-05-01	82321
1981-06-01	85653
1981-07-01	77213
1981-08-01	80717
1981-09-01	73889
1981-10-01	74445
1981-11-01	71192
1981-12-01	65909
1982-01-01	65755
1982-02-01	66939
1982-03-01	73178
1982-04-01	79806
1982-05-01	73523
1982-06-01	86078
1982-07-01	79337
1982-08-01	86088
1982-09-01	79427
1982-10-01	91667
1982-11-01	89941
1982-12-01	82399
1983-01-01	76222
1983-02-01	76277
1983-03-01	92052
1983-04-01	90563
1983-05-01	94351
1983-06-01	91706
1983-07-01	86029
1983-08-01	87086
1983-09-01	81310
1983-10-01	88356
1983-11-01	89917
1983-12-01	84697
1984-01-01	79257
1984-02-01	81527
1984-03-01	85419
1984-04-01	89329
1984-05-01	85242
1984-06-01	81479
1984-07-01	86861
1984-08-01	87924
1984-09-01	86553
1984-10-01	91439
1984-11-01	86459
1984-12-01	83787
1985-01-01	82424
1985-02-01	88840
1985-03-01	86145
1985-04-01	86862
1985-05-01	84122
1985-06-01	87448
1985-07-01	82386
1985-08-01	84281
1985-09-01	84568
1985-10-01	91597
1985-11-01	91875
1985-12-01	76081
1986-01-01	76106
1986-02-01	76225
1986-03-01	85680
1986-04-01	102127
1986-05-01	96850
1986-06-01	94955
1986-07-01	97504
1986-08-01	93314
1986-09-01	90816
1986-10-01	91711
1986-11-01	91104
1986-12-01	91524
1987-01-01	85793
1987-02-01	86721
1987-03-01	93260
1987-04-01	93734
1987-05-01	92038
1987-06-01	101123
1987-07-01	91192
1987-08-01	103640
1987-09-01	104517
1987-10-01	101533
1987-11-01	105959
1987-12-01	97290
1988-01-01	89842
1988-02-01	91381
1988-03-01	107974
1988-04-01	100318
1988-05-01	104327
1988-06-01	104531
1988-07-01	93169
1988-08-01	99945
1988-09-01	103002
1988-10-01	103500
1988-11-01	108976
1988-12-01	106090
1989-01-01	99110
1989-02-01	99048
1989-03-01	110525
1989-04-01	117326
1989-05-01	119042
1989-06-01	114380
1989-07-01	117300
1989-08-01	117500
1989-09-01	122250
1989-10-01	120233
1989-11-01	118745
1989-12-01	120176
1990-01-01	112576
1990-02-01	114975
1990-03-01	124680
1990-04-01	126539
1990-05-01	125015
1990-06-01	122555
1990-07-01	117792
1990-08-01	121701
1990-09-01	125328
1990-10-01	122005
1990-11-01	118182
1990-12-01	123236
1991-01-01	111861
1991-02-01	116534
1991-03-01	131590
1991-04-01	132706
1991-05-01	130856
1991-06-01	129420
1991-07-01	122264
1991-08-01	128033
1991-09-01	134447
1991-10-01	113268
1991-11-01	139595
1991-12-01	130681
1992-01-01	126282
1992-02-01	135042
1992-03-01	142618
1992-04-01	147375
1992-05-01	147256
1992-06-01	146419
1992-07-01	148505
1992-08-01	146979
1992-09-01	142504
1992-10-01	143359
1992-11-01	140698
1992-12-01	145900
1993-01-01	140316
1993-02-01	119503
1993-03-01	136601
1993-04-01	139170
1993-05-01	141878
1993-06-01	142032
1993-07-01	136134
1993-08-01	132881
1993-09-01	147422
1993-10-01	144345
1993-11-01	147381
1993-12-01	145293
1994-01-01	137172
1994-02-01	147342
1994-03-01	158665
1994-04-01	157975
1994-05-01	151933
1994-06-01	162498
1994-07-01	160258
1994-08-01	172463
1994-09-01	160789
1994-10-01	169021
1994-11-01	164254
1994-12-01	162783
1995-01-01	157134
1995-02-01	153134
1995-03-01	158612
1995-04-01	170412
1995-05-01	164586
1995-06-01	163630
1995-07-01	149787
1995-08-01	166017
1995-09-01	171186
1995-10-01	169608
1995-11-01	176855
1995-12-01	162302
1996-01-01	138202
1996-02-01	165773
1996-03-01	178453
1996-04-01	170893
