date	value
1984-11-01	18089
1985-02-01	22173
1985-05-01	20185
1985-08-01	18625
1985-11-01	26149
1986-02-01	21485
1986-05-01	30377
1986-08-01	21165
1986-11-01	22024
1987-02-01	27596
1987-05-01	22090
1987-08-01	21269
1987-11-01	19823
1988-02-01	27048
1988-05-01	27809
1988-08-01	19699
1988-11-01	21031
1989-02-01	20485
1989-05-01	21807
1989-08-01	18650
1989-11-01	25045
1990-02-01	22464
1990-05-01	21087
1990-08-01	23402
1990-11-01	26824
1991-02-01	26360
1991-05-01	23296
1991-08-01	19980
1991-11-01	24601
1992-02-01	20958
1992-05-01	27822
1992-08-01	24653
1992-11-01	21429
1993-02-01	24991
1993-05-01	22627
1993-08-01	19773
1993-11-01	22938
1994-02-01	25306
1994-05-01	19238
1994-08-01	23201
1994-11-01	23561
1995-02-01	30649
1995-05-01	23699
1995-08-01	26303
1995-11-01	26608
1996-02-01	24763
1996-05-01	29107
1996-08-01	26835
1996-11-01	24125
1997-02-01	25049
1997-05-01	19967
1997-08-01	19380
1997-11-01	25408
1998-02-01	26737
1998-05-01	31121
1998-08-01	21489
1998-11-01	22698
1999-02-01	27845
1999-05-01	25596
1999-08-01	26123
1999-11-01	21227
2000-02-01	27432
2000-05-01	25682
2000-08-01	28131
2000-11-01	24232
2001-02-01	22013
2001-05-01	30358
2001-08-01	28783
2001-11-01	25374
2002-02-01	25305
2002-05-01	28316
2002-08-01	25269
2002-11-01	24710
2003-02-01	25810
2003-05-01	25478
2003-08-01	25132
2003-11-01	21135
2004-02-01	22172
2004-05-01	23127
2004-08-01	20007
2004-11-01	21380
2005-02-01	23760
2005-05-01	24665
2005-08-01	22872
2005-11-01	23430
2006-02-01	29712
2006-05-01	21933
2006-08-01	21581
2006-11-01	19863
2007-02-01	25698
2007-05-01	24153
2007-08-01	30133
2007-11-01	22901
2008-02-01	26507
2008-05-01	23775
2008-08-01	20203
2008-11-01	18620
2009-02-01	22266
2009-05-01	22370
2009-08-01	19975
2009-11-01	22495
2010-02-01	23394
2010-05-01	26346
2010-08-01	23750
2010-11-01	26679
2011-02-01	22903
2011-05-01	27726
2011-08-01	18490
2011-11-01	21907
2012-02-01	20111
2012-05-01	23123
2012-08-01	22161
2012-11-01	19123
2013-02-01	20973
2013-05-01	24291
2013-08-01	16067
2013-11-01	26064
2014-02-01	20472
2014-05-01	21755
2014-08-01	26499
2014-11-01	29434
2015-02-01	22839
2015-05-01	19778
2015-08-01	20443
2015-11-01	13330
2016-02-01	29606
2016-05-01	23611
2016-08-01	24551
2016-11-01	16858
2017-02-01	12808
2017-05-01	19927
2017-08-01	20723
2017-11-01	23018
2018-02-01	20231
2018-05-01	16808
2018-08-01	19229
2018-11-01	20331
2019-02-01	31536
2019-05-01	28515
2019-08-01	23239
2019-11-01	17692
2020-02-01	16638
2020-05-01	25537
2020-08-01	18492
2020-11-01	21870
2021-02-01	26991
2021-05-01	23635
2021-08-01	22895
2021-11-01	18748
2022-02-01	18437
2022-05-01	17803
2022-08-01	23830
2022-11-01	18455
2023-02-01	26468
2023-05-01	20574
2023-08-01	21562
2023-11-01	21769
2024-02-01	25282
2024-05-01	29915
2024-08-01	32276
2024-11-01	28425
2025-02-01	17300
2025-05-01	13433
2025-08-01	19782
2025-11-01	14463
2026-02-01	20997
2026-05-01	18660
