date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	217
1985-12-01	233
1986-03-01	212
1986-06-01	202
1986-09-01	195
1986-12-01	216
1987-03-01	214
1987-06-01	185
1987-09-01	195
1987-12-01	220
1988-03-01	203
1988-06-01	186
1988-09-01	194
1988-12-01	229
1989-03-01	223
1989-06-01	212
1989-09-01	224
1989-12-01	246
1990-03-01	212
1990-06-01	207
1990-09-01	209
1990-12-01	228
1991-03-01	198
1991-06-01	191
1991-09-01	210
1991-12-01	222
1992-03-01	200
1992-06-01	204
1992-09-01	210
1992-12-01	241
1993-03-01	215
1993-06-01	230
1993-09-01	238
1993-12-01	271
1994-03-01	239
1994-06-01	239
1994-09-01	261
1994-12-01	304
1995-03-01	260
1995-06-01	255
1995-09-01	276
1995-12-01	291
1996-03-01	259
1996-06-01	260
1996-09-01	249
1996-12-01	282
1997-03-01	252
1997-06-01	252
1997-09-01	267
1997-12-01	303
1998-03-01	263
1998-06-01	262
1998-09-01	274
1998-12-01	309
1999-03-01	275
1999-06-01	258
1999-09-01	273
1999-12-01	313
2000-03-01	285
2000-06-01	287
2000-09-01	289
2000-12-01	325
2001-03-01	279
2001-06-01	281
2001-09-01	288
2001-12-01	323
2002-03-01	304
2002-06-01	288
2002-09-01	302
2002-12-01	351
2003-03-01	298
2003-06-01	293
2003-09-01	307
2003-12-01	353
2004-03-01	316
2004-06-01	316
2004-09-01	330
2004-12-01	377
2005-03-01	323
2005-06-01	327
2005-09-01	347
2005-12-01	385
2006-03-01	338
2006-06-01	361
2006-09-01	387
2006-12-01	442
2007-03-01	404
2007-06-01	408
2007-09-01	430
2007-12-01	465
2008-03-01	403
2008-06-01	382
2008-09-01	395
2008-12-01	439
2009-03-01	398
2009-06-01	428
2009-09-01	434
2009-12-01	471
2010-03-01	414
2010-06-01	435
2010-09-01	451
2010-12-01	502
2011-03-01	451
2011-06-01	495
2011-09-01	505
2011-12-01	542
2012-03-01	489
2012-06-01	505
2012-09-01	526
2012-12-01	568
2013-03-01	514
2013-06-01	519
2013-09-01	529
2013-12-01	567
2014-03-01	520
2014-06-01	522
2014-09-01	545
2014-12-01	589
2015-03-01	528
2015-06-01	522
2015-09-01	533
2015-12-01	573
2016-03-01	521
2016-06-01	516
2016-09-01	549
2016-12-01	576
2017-03-01	516
2017-06-01	528
2017-09-01	546
2017-12-01	581
2018-03-01	513
2018-06-01	535
2018-09-01	549
2018-12-01	583
2019-03-01	521
2019-06-01	531
2019-09-01	547
2019-12-01	590
2020-03-01	546
2020-06-01	617
2020-09-01	630
2020-12-01	670
2021-03-01	589
2021-06-01	575
2021-09-01	580
2021-12-01	648
2022-03-01	580
2022-06-01	584
2022-09-01	581
2022-12-01	635
2023-03-01	569
2023-06-01	592
2023-09-01	594
2023-12-01	648
2024-03-01	564
2024-06-01	564
2024-09-01	564
2024-12-01	632
2025-03-01	554
2025-06-01	567
2025-09-01	567
