date	value
1985-09-01	40.7
1985-12-01	41.5
1986-03-01	42.3
1986-06-01	43.3
1986-09-01	44.4
1986-12-01	44.4
1987-03-01	44.6
1987-06-01	44.5
1987-09-01	45.4
1987-12-01	45.7
1988-03-01	46
1988-06-01	46.9
1988-09-01	48.2
1988-12-01	49.1
1989-03-01	50.2
1989-06-01	50.6
1989-09-01	52.2
1989-12-01	52.8
1990-03-01	53.8
1990-06-01	55
1990-09-01	56.1
1990-12-01	56.2
1991-03-01	56.3
1991-06-01	56.2
1991-09-01	56.6
1991-12-01	57.3
1992-03-01	57.1
1992-06-01	57.2
1992-09-01	57.8
1992-12-01	57.2
1993-03-01	57.2
1993-06-01	56.9
1993-09-01	57.6
1993-12-01	57.3
1994-03-01	57.4
1994-06-01	57.4
1994-09-01	57.8
1994-12-01	57.4
1995-03-01	57.8
1995-06-01	58.9
1995-09-01	60.1
1995-12-01	60.2
1996-03-01	60.4
1996-06-01	60.6
1996-09-01	61
1996-12-01	61.7
1997-03-01	61.1
1997-06-01	61.1
1997-09-01	62.1
1997-12-01	61.4
1998-03-01	61.1
1998-06-01	61.6
1998-09-01	61.9
1998-12-01	62.5
1999-03-01	61.6
1999-06-01	61.8
1999-09-01	63.6
1999-12-01	62.8
2000-03-01	63.3
2000-06-01	63.7
2000-09-01	65.1
2000-12-01	66.1
2001-03-01	66.2
2001-06-01	66.5
2001-09-01	66.8
2001-12-01	66.9
2002-03-01	66.6
2002-06-01	67
2002-09-01	67.5
2002-12-01	68.1
2003-03-01	68.2
2003-06-01	68.8
2003-09-01	69.3
2003-12-01	70.4
2004-03-01	70
2004-06-01	70.9
2004-09-01	72.5
2004-12-01	72.7
2005-03-01	73.2
2005-06-01	73.7
2005-09-01	75.2
2005-12-01	75.6
2006-03-01	75.9
2006-06-01	76.7
2006-09-01	77.9
2006-12-01	78.7
2007-03-01	79
2007-06-01	80.3
2007-09-01	81.8
2007-12-01	82.6
2008-03-01	83.1
2008-06-01	84.5
2008-09-01	86
2008-12-01	85.5
2009-03-01	84.3
2009-06-01	83.9
2009-09-01	85.3
2009-12-01	85.5
2010-03-01	85.9
2010-06-01	87.8
2010-09-01	90.2
2010-12-01	91.4
2011-03-01	92.1
2011-06-01	93.1
2011-09-01	93.7
2011-12-01	93.5
2012-03-01	93.4
2012-06-01	93.4
2012-09-01	93.8
2012-12-01	93.3
2013-03-01	93.3
2013-06-01	93.9
2013-09-01	95
2013-12-01	94.6
2014-03-01	94.2
2014-06-01	94.8
2014-09-01	94.8
2014-12-01	94.9
2015-03-01	94.7
2015-06-01	95.3
2015-09-01	95.7
2015-12-01	95.5
2016-03-01	95.2
2016-06-01	95.3
2016-09-01	95.2
2016-12-01	95.2
2017-03-01	94.9
2017-06-01	95.8
2017-09-01	96.4
2017-12-01	97.1
2018-03-01	97
2018-06-01	97.1
2018-09-01	98
2018-12-01	99
2019-03-01	99.2
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
