date	value
1959-09-01	13
1959-12-01	14
1960-03-01	15
1960-06-01	15
1960-09-01	14
1960-12-01	15
1961-03-01	14
1961-06-01	16
1961-09-01	16
1961-12-01	16
1962-03-01	17
1962-06-01	18
1962-09-01	16
1962-12-01	17
1963-03-01	18
1963-06-01	18
1963-09-01	18
1963-12-01	18
1964-03-01	18
1964-06-01	20
1964-09-01	20
1964-12-01	22
1965-03-01	23
1965-06-01	24
1965-09-01	24
1965-12-01	25
1966-03-01	26
1966-06-01	27
1966-09-01	25
1966-12-01	25
1967-03-01	28
1967-06-01	27
1967-09-01	26
1967-12-01	28
1968-03-01	31
1968-06-01	32
1968-09-01	34
1968-12-01	32
1969-03-01	34
1969-06-01	34
1969-09-01	38
1969-12-01	37
1970-03-01	38
1970-06-01	42
1970-09-01	41
1970-12-01	44
1971-03-01	48
1971-06-01	48
1971-09-01	52
1971-12-01	53
1972-03-01	57
1972-06-01	64
1972-09-01	62
1972-12-01	64
1973-03-01	67
1973-06-01	67
1973-09-01	72
1973-12-01	76
1974-03-01	82
1974-06-01	81
1974-09-01	88
1974-12-01	92
1975-03-01	99
1975-06-01	117
1975-09-01	115
1975-12-01	127
1976-03-01	145
1976-06-01	164
1976-09-01	155
1976-12-01	156
1977-03-01	161
1977-06-01	167
1977-09-01	174
1977-12-01	173
1978-03-01	171
1978-06-01	192
1978-09-01	191
1978-12-01	201
1979-03-01	201
1979-06-01	206
1979-09-01	215
1979-12-01	221
1980-03-01	223
1980-06-01	236
1980-09-01	251
1980-12-01	266
1981-03-01	261
1981-06-01	264
1981-09-01	281
1981-12-01	299
1982-03-01	306
1982-06-01	335
1982-09-01	335
1982-12-01	357
1983-03-01	365
1983-06-01	354
1983-09-01	386
1983-12-01	420
1984-03-01	422
1984-06-01	424
1984-09-01	435
1984-12-01	473
1985-03-01	455
1985-06-01	486
1985-09-01	494
1985-12-01	516
1986-03-01	529
1986-06-01	535
1986-09-01	547
1986-12-01	573
1987-03-01	544
1987-06-01	588
1987-09-01	626
1987-12-01	656
1988-03-01	616
1988-06-01	661
1988-09-01	683
1988-12-01	720
1989-03-01	678
1989-06-01	720
1989-09-01	723
1989-12-01	809
1990-03-01	702
1990-06-01	790
1990-09-01	786
1990-12-01	867
1991-03-01	771
1991-06-01	825
1991-09-01	878
1991-12-01	1001
1992-03-01	888
1992-06-01	942
1992-09-01	1001
1992-12-01	1126
1993-03-01	1019
1993-06-01	1123
1993-09-01	1107
1993-12-01	1260
1994-03-01	1177
1994-06-01	1195
1994-09-01	1280
1994-12-01	1357
1995-03-01	1325
1995-06-01	1329
1995-09-01	1453
1995-12-01	1574
1996-03-01	1525
1996-06-01	1554
1996-09-01	1649
1996-12-01	1741
1997-03-01	1695
1997-06-01	1762
1997-09-01	1800
1997-12-01	1935
1998-03-01	1856
1998-06-01	1878
1998-09-01	1994
1998-12-01	2107
1999-03-01	2045
1999-06-01	2094
1999-09-01	2151
1999-12-01	2262
2000-03-01	2231
2000-06-01	2261
2000-09-01	2710
2000-12-01	2781
2001-03-01	2634
2001-06-01	2685
2001-09-01	2839
2001-12-01	2962
2002-03-01	2878
2002-06-01	2911
2002-09-01	3163
2002-12-01	3310
2003-03-01	3192
2003-06-01	3230
2003-09-01	3357
2003-12-01	3471
2004-03-01	3405
2004-06-01	3501
2004-09-01	3675
2004-12-01	3843
2005-03-01	3746
2005-06-01	3837
2005-09-01	4000
2005-12-01	4146
2006-03-01	4012
2006-06-01	4055
2006-09-01	4153
2006-12-01	4355
2007-03-01	4199
2007-06-01	4260
2007-09-01	4379
2007-12-01	4626
2008-03-01	4489
2008-06-01	4416
2008-09-01	4487
2008-12-01	4706
2009-03-01	4459
2009-06-01	4408
2009-09-01	4536
2009-12-01	4737
2010-03-01	4533
2010-06-01	4541
2010-09-01	4600
2010-12-01	4811
2011-03-01	4685
2011-06-01	4656
2011-09-01	4699
2011-12-01	4953
2012-03-01	4775
2012-06-01	4736
2012-09-01	4861
2012-12-01	5108
2013-03-01	4994
2013-06-01	5033
2013-09-01	5088
2013-12-01	5169
2014-03-01	5107
2014-06-01	5058
2014-09-01	5202
2014-12-01	5356
2015-03-01	5118
2015-06-01	5146
2015-09-01	5208
2015-12-01	5303
2016-03-01	5106
2016-06-01	5120
2016-09-01	5192
2016-12-01	5363
2017-03-01	5194
2017-06-01	5255
2017-09-01	5276
2017-12-01	5423
2018-03-01	5276
2018-06-01	5311
2018-09-01	5328
2018-12-01	5427
2019-03-01	5266
2019-06-01	5254
2019-09-01	5284
2019-12-01	5381
2020-03-01	5295
2020-06-01	5312
2020-09-01	5393
2020-12-01	5537
2021-03-01	5506
2021-06-01	5535
2021-09-01	5627
2021-12-01	5790
2022-03-01	5725
2022-06-01	5803
2022-09-01	5913
2022-12-01	6046
2023-03-01	5988
2023-06-01	6024
2023-09-01	6144
2023-12-01	6301
