date	value
1988-09-01	671
1988-12-01	565
1989-03-01	646
1989-06-01	601
1989-09-01	451
1989-12-01	401
1990-03-01	409
1990-06-01	534
1990-09-01	112
1990-12-01	59
1991-03-01	117
1991-06-01	72
1991-09-01	79
1991-12-01	33
1992-03-01	64
1992-06-01	11
1992-09-01	454
1992-12-01	431
1993-03-01	412
1993-06-01	466
1993-09-01	441
1993-12-01	143
1994-03-01	622
1994-06-01	1408
1994-09-01	1377
1994-12-01	1359
1995-03-01	1649
1995-06-01	575
1995-09-01	1585
1995-12-01	1023
1996-03-01	1570
1996-06-01	424
1996-09-01	1413
1996-12-01	365
1997-03-01	1409
1997-06-01	1333
1997-09-01	1470
1997-12-01	2229
1998-03-01	605
1998-06-01	799
1998-09-01	1731
1998-12-01	1085
1999-03-01	1352
1999-06-01	1523
1999-09-01	1628
1999-12-01	891
2000-03-01	1721
2000-06-01	1623
2000-09-01	1462
2000-12-01	612
2001-03-01	1025
2001-06-01	1917
2001-09-01	456
2001-12-01	-9
2002-03-01	1890
2002-06-01	1567
2002-09-01	1966
2002-12-01	1352
2003-03-01	2437
2003-06-01	1678
2003-09-01	2022
2003-12-01	362
2004-03-01	2414
2004-06-01	1409
2004-09-01	3480
2004-12-01	3495
2005-03-01	3696
2005-06-01	3523
2005-09-01	4682
2005-12-01	2953
2006-03-01	3960
2006-06-01	4900
2006-09-01	6443
2006-12-01	4562
2007-03-01	5338
2007-06-01	6089
2007-09-01	5106
2007-12-01	6000
2008-03-01	4387
2008-06-01	6767
2008-09-01	6430
2008-12-01	1588
2009-03-01	1936
2009-06-01	4612
2009-09-01	2447
2009-12-01	3185
2010-03-01	3283
2010-06-01	6684
2010-09-01	8983
2010-12-01	7316
2011-03-01	5556
2011-06-01	8291
2011-09-01	6987
2011-12-01	6336
2012-03-01	4844
2012-06-01	2333
2012-09-01	5427
2012-12-01	3592
2013-03-01	3551
2013-06-01	4184
2013-09-01	4361
2013-12-01	5411
2014-03-01	4707
2014-06-01	1470
2014-09-01	4243
2014-12-01	2902
2015-03-01	2310
2015-06-01	2958
2015-09-01	5097
2015-12-01	3564
2016-03-01	2738
2016-06-01	3020
2016-09-01	4850
2016-12-01	5616
2017-03-01	5896
2017-06-01	4508
2017-09-01	6474
2017-12-01	6949
2018-03-01	7888
2018-06-01	6747
2018-09-01	8070
2018-12-01	7311
2019-03-01	8992
2019-06-01	3059
2019-09-01	6110
2019-12-01	5177
2020-03-01	5092
2020-06-01	2174
2020-09-01	2893
2020-12-01	2088
2021-03-01	3728
2021-06-01	6318
2021-09-01	10841
2021-12-01	15716
2022-03-01	17203
