date	value
1988-09-01	9831
1988-12-01	10256
1989-03-01	11482
1989-06-01	12320
1989-09-01	12768
1989-12-01	13237
1990-03-01	12889
1990-06-01	12458
1990-09-01	11749
1990-12-01	12017
1991-03-01	11003
1991-06-01	11118
1991-09-01	9825
1991-12-01	8944
1992-03-01	8764
1992-06-01	8387
1992-09-01	8156
1992-12-01	8429
1993-03-01	8114
1993-06-01	7495
1993-09-01	8468
1993-12-01	8105
1994-03-01	8472
1994-06-01	9631
1994-09-01	9935
1994-12-01	10664
1995-03-01	11252
1995-06-01	11198
1995-09-01	11063
1995-12-01	12830
1996-03-01	12001
1996-06-01	11714
1996-09-01	11978
1996-12-01	11496
1997-03-01	11863
1997-06-01	12191
1997-09-01	10587
1997-12-01	12828
1998-03-01	10506
1998-06-01	12030
1998-09-01	11963
1998-12-01	12402
1999-03-01	12261
1999-06-01	12542
1999-09-01	15156
1999-12-01	13636
2000-03-01	14296
2000-06-01	14683
2000-09-01	15553
2000-12-01	15104
2001-03-01	15053
2001-06-01	14819
2001-09-01	13263
2001-12-01	13906
2002-03-01	14304
2002-06-01	15101
2002-09-01	15606
2002-12-01	15597
2003-03-01	17017
2003-06-01	16086
2003-09-01	15631
2003-12-01	16860
2004-03-01	17779
2004-06-01	19882
2004-09-01	20234
2004-12-01	21599
2005-03-01	22543
2005-06-01	21406
2005-09-01	24802
2005-12-01	23918
2006-03-01	26687
2006-06-01	26865
2006-09-01	30827
2006-12-01	32415
2007-03-01	31612
2007-06-01	32871
2007-09-01	33653
2007-12-01	36501
2008-03-01	36953
2008-06-01	39600
2008-09-01	38202
2008-12-01	32634
2009-03-01	32295
2009-06-01	30216
2009-09-01	28020
2009-12-01	28693
2010-03-01	31269
2010-06-01	33408
2010-09-01	37620
2010-12-01	38134
2011-03-01	37065
2011-06-01	39750
2011-09-01	37628
2011-12-01	37992
2012-03-01	36428
2012-06-01	31091
2012-09-01	33912
2012-12-01	32537
2013-03-01	33076
2013-06-01	34334
2013-09-01	34209
2013-12-01	36477
2014-03-01	36005
2014-06-01	31638
2014-09-01	34638
2014-12-01	33162
2015-03-01	33355
2015-06-01	30989
2015-09-01	35552
2015-12-01	34874
2016-03-01	34574
2016-06-01	34858
2016-09-01	35372
2016-12-01	35923
2017-03-01	40332
2017-06-01	40557
2017-09-01	41102
2017-12-01	41125
2018-03-01	44636
2018-06-01	50145
2018-09-01	47745
2018-12-01	48560
2019-03-01	50817
2019-06-01	46521
2019-09-01	47112
2019-12-01	48946
2020-03-01	45422
2020-06-01	33713
2020-09-01	36376
2020-12-01	35824
2021-03-01	39115
2021-06-01	41346
2021-09-01	53633
2021-12-01	57645
2022-03-01	60838
