date	value
1988-09-01	15738
1988-12-01	16285
1989-03-01	17019
1989-06-01	17870
1989-09-01	18563
1989-12-01	18898
1990-03-01	18762
1990-06-01	18358
1990-09-01	18046
1990-12-01	17738
1991-03-01	16161
1991-06-01	16068
1991-09-01	16253
1991-12-01	16574
1992-03-01	16550
1992-06-01	16430
1992-09-01	16726
1992-12-01	17480
1993-03-01	18356
1993-06-01	18805
1993-09-01	18910
1993-12-01	18905
1994-03-01	19009
1994-06-01	19357
1994-09-01	19707
1994-12-01	19905
1995-03-01	20085
1995-06-01	20400
1995-09-01	21146
1995-12-01	21957
1996-03-01	22366
1996-06-01	22222
1996-09-01	21771
1996-12-01	21444
1997-03-01	21514
1997-06-01	21896
1997-09-01	22418
1997-12-01	22775
1998-03-01	23038
1998-06-01	23420
1998-09-01	24113
1998-12-01	24675
1999-03-01	24724
1999-06-01	24719
1999-09-01	25386
1999-12-01	27132
2000-03-01	29509
2000-06-01	31043
2000-09-01	31559
2000-12-01	31125
2001-03-01	30395
2001-06-01	30130
2001-09-01	30344
2001-12-01	30960
2002-03-01	31991
2002-06-01	33362
2002-09-01	35046
2002-12-01	36403
2003-03-01	37165
2003-06-01	37731
2003-09-01	38559
2003-12-01	39197
2004-03-01	39065
2004-06-01	40097
2004-09-01	40667
2004-12-01	41559
2005-03-01	42009
2005-06-01	45178
2005-09-01	46431
2005-12-01	48042
2006-03-01	49461
2006-06-01	51758
2006-09-01	54444
2006-12-01	56962
2007-03-01	60717
2007-06-01	60575
2007-09-01	60994
2007-12-01	61434
2008-03-01	62227
2008-06-01	71322
2008-09-01	72773
2008-12-01	73642
2009-03-01	72822
2009-06-01	66400
2009-09-01	65952
2009-12-01	66687
2010-03-01	68189
2010-06-01	76612
2010-09-01	77375
2010-12-01	77963
2011-03-01	79486
2011-06-01	82491
2011-09-01	84968
2011-12-01	85064
2012-03-01	83034
2012-06-01	81036
2012-09-01	79697
2012-12-01	79433
2013-03-01	79888
2013-06-01	81037
2013-09-01	82166
2013-12-01	82536
2014-03-01	81829
2014-06-01	79862
2014-09-01	77104
2014-12-01	74657
2015-03-01	72817
2015-06-01	71503
2015-09-01	70243
2015-12-01	69024
2016-03-01	68709
2016-06-01	69606
2016-09-01	71894
2016-12-01	85119
2017-03-01	86752
2017-06-01	87464
2017-09-01	87985
2017-12-01	88672
2018-03-01	90485
2018-06-01	93246
2018-09-01	97041
2018-12-01	100619
2019-03-01	103835
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
