date	value
1988-09-01	14929
1988-12-01	15444
1989-03-01	16218
1989-06-01	17963
1989-09-01	18676
1989-12-01	20352
1990-03-01	19127
1990-06-01	18509
1990-09-01	18951
1990-12-01	19341
1991-03-01	17980
1991-06-01	18623
1991-09-01	18794
1991-12-01	17495
1992-03-01	16063
1992-06-01	16474
1992-09-01	16766
1992-12-01	15309
1993-03-01	14520
1993-06-01	15898
1993-09-01	18201
1993-12-01	16252
1994-03-01	14852
1994-06-01	15860
1994-09-01	17554
1994-12-01	18558
1995-03-01	18040
1995-06-01	18931
1995-09-01	20241
1995-12-01	21093
1996-03-01	19176
1996-06-01	20462
1996-09-01	22523
1996-12-01	21534
1997-03-01	19147
1997-06-01	19668
1997-09-01	21198
1997-12-01	20352
1998-03-01	19016
1998-06-01	19897
1998-09-01	22849
1998-12-01	21035
1999-03-01	20133
1999-06-01	21702
1999-09-01	24821
1999-12-01	24308
2000-03-01	23933
2000-06-01	25293
2000-09-01	26123
2000-12-01	27764
2001-03-01	25405
2001-06-01	24618
2001-09-01	25921
2001-12-01	25440
2002-03-01	24723
2002-06-01	28119
2002-09-01	27185
2002-12-01	28893
2003-03-01	29081
2003-06-01	29822
2003-09-01	31745
2003-12-01	32237
2004-03-01	30288
2004-06-01	32726
2004-09-01	34565
2004-12-01	36896
2005-03-01	36447
2005-06-01	40157
2005-09-01	39527
2005-12-01	40139
2006-03-01	40932
2006-06-01	40254
2006-09-01	47723
2006-12-01	51317
2007-03-01	51181
2007-06-01	49391
2007-09-01	56098
2007-12-01	54814
2008-03-01	56540
2008-06-01	55622
2008-09-01	57846
2008-12-01	57381
2009-03-01	55628
2009-06-01	51974
2009-09-01	61018
2009-12-01	56205
2010-03-01	58643
2010-06-01	57792
2010-09-01	57401
2010-12-01	65766
2011-03-01	63632
2011-06-01	61931
2011-09-01	62568
2011-12-01	63283
2012-03-01	63704
2012-06-01	61663
2012-09-01	61030
2012-12-01	61077
2013-03-01	61023
2013-06-01	63420
2013-09-01	63349
2013-12-01	66519
2014-03-01	64257
2014-06-01	64840
2014-09-01	66488
2014-12-01	70113
2015-03-01	67331
2015-06-01	70300
2015-09-01	68189
2015-12-01	71703
2016-03-01	67932
2016-06-01	68310
2016-09-01	70363
2016-12-01	73112
2017-03-01	72300
2017-06-01	71191
2017-09-01	73188
2017-12-01	77415
2018-03-01	73431
2018-06-01	76125
2018-09-01	76728
2018-12-01	81510
2019-03-01	76761
2019-06-01	78238
2019-09-01	77945
2019-12-01	79332
2020-03-01	76709
2020-06-01	62181
2020-09-01	73849
2020-12-01	72272
2021-03-01	73558
2021-06-01	72135
2021-09-01	78430
2021-12-01	78003
2022-03-01	76664
