date	value
1988-09-01	716
1988-12-01	677
1989-03-01	778
1989-06-01	875
1989-09-01	1145
1989-12-01	861
1990-03-01	856
1990-06-01	673
1990-09-01	1007
1990-12-01	1100
1991-03-01	852
1991-06-01	831
1991-09-01	862
1991-12-01	987
1992-03-01	1201
1992-06-01	1144
1992-09-01	849
1992-12-01	951
1993-03-01	829
1993-06-01	1107
1993-09-01	1073
1993-12-01	1378
1994-03-01	1742
1994-06-01	1505
1994-09-01	883
1994-12-01	1181
1995-03-01	1223
1995-06-01	1417
1995-09-01	1439
1995-12-01	1753
1996-03-01	1771
1996-06-01	1656
1996-09-01	1977
1996-12-01	1714
1997-03-01	1819
1997-06-01	1866
1997-09-01	2383
1997-12-01	2173
1998-03-01	2117
1998-06-01	2434
1998-09-01	2564
1998-12-01	2541
1999-03-01	2242
1999-06-01	2023
1999-09-01	2204
1999-12-01	2492
2000-03-01	2834
2000-06-01	3039
2000-09-01	3168
2000-12-01	3025
2001-03-01	2789
2001-06-01	2293
2001-09-01	2542
2001-12-01	2429
2002-03-01	3001
2002-06-01	3573
2002-09-01	2095
2002-12-01	2463
2003-03-01	4196
2003-06-01	3415
2003-09-01	3926
2003-12-01	4457
2004-03-01	2949
2004-06-01	2784
2004-09-01	3516
2004-12-01	3786
2005-03-01	4201
2005-06-01	5200
2005-09-01	3949
2005-12-01	4656
2006-03-01	5306
2006-06-01	6249
2006-09-01	7131
2006-12-01	6172
2007-03-01	7543
2007-06-01	5756
2007-09-01	7259
2007-12-01	5862
2008-03-01	5152
2008-06-01	4618
2008-09-01	3361
2008-12-01	4209
2009-03-01	4380
2009-06-01	4272
2009-09-01	4605
2009-12-01	4319
2010-03-01	4160
2010-06-01	4445
2010-09-01	3905
2010-12-01	5010
2011-03-01	4838
2011-06-01	4632
2011-09-01	5112
2011-12-01	4885
2012-03-01	4702
2012-06-01	4890
2012-09-01	4848
2012-12-01	4640
2013-03-01	5567
2013-06-01	5410
2013-09-01	5391
2013-12-01	5709
2014-03-01	5124
2014-06-01	5579
2014-09-01	5692
2014-12-01	5501
2015-03-01	6418
2015-06-01	6868
2015-09-01	6713
2015-12-01	6304
2016-03-01	6784
2016-06-01	6076
2016-09-01	6108
2016-12-01	7529
2017-03-01	7548
2017-06-01	6817
2017-09-01	8068
2017-12-01	7992
2018-03-01	7124
2018-06-01	7159
2018-09-01	6966
2018-12-01	5882
2019-03-01	6056
2019-06-01	6735
2019-09-01	6367
2019-12-01	6445
2020-03-01	6305
2020-06-01	6142
2020-09-01	6753
2020-12-01	7455
2021-03-01	7719
2021-06-01	7616
2021-09-01	7505
2021-12-01	7318
2022-03-01	7745
