date	value
1988-09-01	-143
1988-12-01	-85
1989-03-01	-95
1989-06-01	-41
1989-09-01	-149
1989-12-01	-174
1990-03-01	-121
1990-06-01	-239
1990-09-01	36
1990-12-01	37
1991-03-01	76
1991-06-01	131
1991-09-01	90
1991-12-01	79
1992-03-01	105
1992-06-01	209
1992-09-01	94
1992-12-01	43
1993-03-01	271
1993-06-01	135
1993-09-01	209
1993-12-01	243
1994-03-01	189
1994-06-01	170
1994-09-01	187
1994-12-01	194
1995-03-01	29
1995-06-01	191
1995-09-01	245
1995-12-01	400
1996-03-01	146
1996-06-01	186
1996-09-01	267
1996-12-01	122
1997-03-01	-29
1997-06-01	-96
1997-09-01	81
1997-12-01	-214
1998-03-01	-182
1998-06-01	-120
1998-09-01	35
1998-12-01	-292
1999-03-01	193
1999-06-01	-606
1999-09-01	-892
1999-12-01	-320
2000-03-01	-493
2000-06-01	-382
2000-09-01	45
2000-12-01	228
2001-03-01	340
2001-06-01	-164
2001-09-01	-1642
2001-12-01	-40
2002-03-01	-29
2002-06-01	540
2002-09-01	341
2002-12-01	527
2003-03-01	576
2003-06-01	651
2003-09-01	1080
2003-12-01	617
2004-03-01	574
2004-06-01	992
2004-09-01	1322
2004-12-01	1155
2005-03-01	965
2005-06-01	1228
2005-09-01	305
2005-12-01	-328
2006-03-01	-616
2006-06-01	-966
2006-09-01	-1323
2006-12-01	-937
2007-03-01	-1703
2007-06-01	-1426
2007-09-01	-414
2007-12-01	-1503
2008-03-01	-321
2008-06-01	-545
2008-09-01	-968
2008-12-01	-302
2009-03-01	409
2009-06-01	381
2009-09-01	2155
2009-12-01	2057
2010-03-01	1735
2010-06-01	1256
2010-09-01	931
2010-12-01	1248
2011-03-01	-79
2011-06-01	1117
2011-09-01	-108
2011-12-01	57
2012-03-01	1734
2012-06-01	850
2012-09-01	1426
2012-12-01	1120
2013-03-01	368
2013-06-01	3483
2013-09-01	2266
2013-12-01	2470
2014-03-01	1557
2014-06-01	1270
2014-09-01	1708
2014-12-01	1022
2015-03-01	2329
2015-06-01	929
2015-09-01	329
2015-12-01	890
2016-03-01	22
2016-06-01	-597
2016-09-01	492
2016-12-01	1142
2017-03-01	1432
2017-06-01	873
2017-09-01	487
2017-12-01	983
2018-03-01	1311
2018-06-01	889
2018-09-01	668
2018-12-01	991
2019-03-01	1067
2019-06-01	927
2019-09-01	1033
2019-12-01	320
2020-03-01	56
2020-06-01	1142
2020-09-01	1471
2020-12-01	1741
2021-03-01	3490
2021-06-01	1656
2021-09-01	3611
2021-12-01	2854
2022-03-01	1917
