date	value
1988-09-01	7582
1988-12-01	8408
1989-03-01	9240
1989-06-01	10047
1989-09-01	10570
1989-12-01	10725
1990-03-01	10520
1990-06-01	10150
1990-09-01	9761
1990-12-01	9442
1991-03-01	9092
1991-06-01	8562
1991-09-01	7834
1991-12-01	7116
1992-03-01	6588
1992-06-01	6383
1992-09-01	6365
1992-12-01	6313
1993-03-01	6218
1993-06-01	6130
1993-09-01	6096
1993-12-01	6296
1994-03-01	6792
1994-06-01	7398
1994-09-01	8080
1994-12-01	8618
1995-03-01	8862
1995-06-01	9049
1995-09-01	9264
1995-12-01	9528
1996-03-01	9653
1996-06-01	9496
1996-09-01	9274
1996-12-01	9257
1997-03-01	9123
1997-06-01	9207
1997-09-01	9339
1997-12-01	9323
1998-03-01	9224
1998-06-01	9207
1998-09-01	9304
1998-12-01	9544
1999-03-01	9633
1999-06-01	9959
1999-09-01	10551
1999-12-01	11213
2000-03-01	11801
2000-06-01	12286
2000-09-01	12539
2000-12-01	12688
2001-03-01	12489
2001-06-01	11856
2001-09-01	11199
2001-12-01	11050
2002-03-01	11581
2002-06-01	12369
2002-09-01	12946
2002-12-01	13351
2003-03-01	13507
2003-06-01	13505
2003-09-01	13693
2003-12-01	14239
2004-03-01	15104
2004-06-01	16143
2004-09-01	17235
2004-12-01	18168
2005-03-01	18930
2005-06-01	19509
2005-09-01	20174
2005-12-01	21017
2006-03-01	22325
2006-06-01	24488
2006-09-01	26921
2006-12-01	28653
2007-03-01	29800
2007-06-01	30472
2007-09-01	31638
2007-12-01	33362
2008-03-01	34996
2008-06-01	35822
2008-09-01	35698
2008-12-01	30600
2009-03-01	29182
2009-06-01	27539
2009-09-01	26343
2009-12-01	26467
2010-03-01	28447
2010-06-01	31430
2010-09-01	33727
2010-12-01	35054
2011-03-01	35486
2011-06-01	35540
2011-09-01	35425
2011-12-01	34703
2012-03-01	33573
2012-06-01	32315
2012-09-01	30876
2012-12-01	30088
2013-03-01	29950
2013-06-01	30676
2013-09-01	32064
2013-12-01	32551
2014-03-01	32027
2014-06-01	30973
2014-09-01	30356
2014-12-01	29968
2015-03-01	29700
2015-06-01	30016
2015-09-01	31204
2015-12-01	32002
2016-03-01	32086
2016-06-01	31762
2016-09-01	32565
2016-12-01	34427
2017-03-01	36629
2017-06-01	37891
2017-09-01	38076
2017-12-01	39319
2018-03-01	42038
2018-06-01	44317
2018-09-01	46548
2018-12-01	46346
2019-03-01	45589
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
