date	value
1991-02-01	456392
1991-05-01	490860
1991-08-01	478070
1991-11-01	481212
1992-02-01	472402
1992-05-01	517695
1992-08-01	525744
1992-11-01	504701
1993-02-01	454545
1993-05-01	492954
1993-08-01	482791
1993-11-01	493822
1994-02-01	472085
1994-05-01	518088
1994-08-01	499139
1994-11-01	504952
1995-02-01	476084
1995-05-01	509723
1995-08-01	509523
1995-11-01	532241
1996-02-01	488849
1996-05-01	539206
1996-08-01	524402
1996-11-01	519835
1997-02-01	477295
1997-05-01	543433
1997-08-01	529282
1997-11-01	530316
1998-02-01	485820
1998-05-01	560089
1998-08-01	532701
1998-11-01	547098
1999-02-01	491401
1999-05-01	558520
1999-08-01	539992
1999-11-01	538493
2000-02-01	508307
2000-05-01	586810
2000-08-01	570784
2000-11-01	561230
2001-02-01	513744
2001-05-01	582614
2001-08-01	575193
2001-11-01	558642
2002-02-01	536444
2002-05-01	587071
2002-08-01	559910
2002-11-01	583769
2003-02-01	550190
2003-05-01	613820
2003-08-01	595333
2003-11-01	588351
2004-02-01	513580
2004-05-01	612210
2004-08-01	569905
2004-11-01	580191
2005-02-01	517419
2005-05-01	585533
2005-08-01	581559
2005-11-01	580587
2006-02-01	548675
2006-05-01	613929
2006-08-01	582615
2006-11-01	569866
2007-02-01	541404
2007-05-01	590168
2007-08-01	585099
2007-11-01	581896
2008-02-01	541028
2008-05-01	601166
2008-08-01	588822
2008-11-01	593530
2009-02-01	563403
2009-05-01	647811
2009-08-01	629810
2009-11-01	625343
2010-02-01	598432
2010-05-01	625708
2010-08-01	620700
2010-11-01	630241
2011-02-01	574926
2011-05-01	666914
2011-08-01	613028
2011-11-01	612718
2012-02-01	565333
2012-05-01	679920
2012-08-01	625700
2012-11-01	619973
2013-02-01	569819
2013-05-01	659123
2013-08-01	664870
2013-11-01	624674
2014-02-01	591447
2014-05-01	656371
2014-08-01	659921
2014-11-01	620440
2015-02-01	602060
2015-05-01	635576
2015-08-01	648790
2015-11-01	642568
2016-02-01	574370
2016-05-01	650457
2016-08-01	627021
2016-11-01	618691
2017-02-01	581683
2017-05-01	635744
2017-08-01	631717
2017-11-01	620286
2018-02-01	589982
2018-05-01	670154
2018-08-01	670108
2018-11-01	640474
2019-02-01	590224
2019-05-01	662703
2019-08-01	648555
2019-11-01	628972
2020-02-01	615062
2020-05-01	638063
2020-08-01	648220
2020-11-01	628950
2021-02-01	599636
2021-05-01	642086
2021-08-01	632791
2021-11-01	625755
2022-02-01	579325
2022-05-01	634719
2022-08-01	625340
2022-11-01	654825
2023-02-01	607589
2023-05-01	664889
2023-08-01	657643
2023-11-01	684975
2024-02-01	650666
2024-05-01	708323
2024-08-01	690780
2024-11-01	663854
2025-02-01	653733
2025-05-01	723097
2025-08-01	675854
2025-11-01	657807
2026-02-01	673073
2026-05-01	753190
