date	value
1978-02-01	177377
1978-03-01	178827
1978-04-01	186933
1978-05-01	190743
1978-06-01	189857
1978-07-01	186064
1978-08-01	197760
1978-09-01	188362
1978-10-01	192306
1978-11-01	191958
1978-12-01	185342
1979-01-01	194420
1979-02-01	182601
1979-03-01	186510
1979-04-01	190005
1979-05-01	188685
1979-06-01	187840
1979-07-01	187318
1979-08-01	188562
1979-09-01	180943
1979-10-01	190103
1979-11-01	188147
1979-12-01	180872
1980-01-01	191275
1980-02-01	177323
1980-03-01	176742
1980-04-01	181288
1980-05-01	178106
1980-06-01	180986
1980-07-01	179183
1980-08-01	181133
1980-09-01	176800
1980-10-01	184928
1980-11-01	186548
1980-12-01	181653
1981-01-01	196415
1981-02-01	189084
1981-03-01	187099
1981-04-01	185985
1981-05-01	192224
1981-06-01	191456
1981-07-01	190399
1981-08-01	188654
1981-09-01	176780
1981-10-01	191257
1981-11-01	195169
1981-12-01	186790
1982-01-01	192302
1982-02-01	182523
1982-03-01	182679
1982-04-01	186688
1982-05-01	187689
1982-06-01	195405
1982-07-01	193427
1982-08-01	197001
1982-09-01	194606
1982-10-01	191041
1982-11-01	195634
1982-12-01	184593
1983-01-01	195665
1983-02-01	187918
1983-03-01	188185
1983-04-01	191063
1983-05-01	183976
1983-06-01	187627
1983-07-01	187409
1983-08-01	193354
1983-09-01	182549
1983-10-01	181423
1983-11-01	175276
1983-12-01	173837
1984-01-01	184993
1984-02-01	177276
1984-03-01	166781
1984-04-01	170599
1984-05-01	172457
1984-06-01	183734
1984-07-01	181588
1984-08-01	186826
1984-09-01	178969
1984-10-01	186063
1984-11-01	187327
1984-12-01	171798
1985-01-01	182122
1985-02-01	170835
1985-03-01	175148
1985-04-01	174727
1985-05-01	169725
1985-06-01	170122
1985-07-01	170862
1985-08-01	173837
1985-09-01	162119
1985-10-01	174864
1985-11-01	167432
1985-12-01	151628
1986-01-01	169178
1986-02-01	155922
1986-03-01	160626
1986-04-01	157923
1986-05-01	167326
1986-06-01	163673
1986-07-01	165993
1986-08-01	165671
1986-09-01	153132
1986-10-01	156912
1986-11-01	161764
1986-12-01	149368
1987-01-01	159767
1987-02-01	150727
1987-03-01	138648
1987-04-01	148469
1987-05-01	155433
1987-06-01	157532
1987-07-01	148357
1987-08-01	157826
1987-09-01	159849
1987-10-01	156486
1987-11-01	155815
1987-12-01	147429
1988-01-01	148429
1988-02-01	141094
1988-03-01	135933
1988-04-01	146077
1988-05-01	155837
1988-06-01	161325
1988-07-01	165219
1988-08-01	156611
1988-09-01	151326
1988-10-01	151267
1988-11-01	157572
1988-12-01	142514
1989-01-01	142625
1989-02-01	138226
1989-03-01	139745
1989-04-01	141432
1989-05-01	139941
1989-06-01	147958
1989-07-01	143786
1989-08-01	147966
1989-09-01	144494
1989-10-01	147586
1989-11-01	160147
1989-12-01	145160
1990-01-01	148440
1990-02-01	134294
1990-03-01	148586
1990-04-01	143197
1990-05-01	141807
1990-06-01	142985
1990-07-01	139285
1990-08-01	141331
1990-09-01	144735
1990-10-01	148580
1990-11-01	151540
1990-12-01	131051
1991-01-01	147954
1991-02-01	145146
1991-03-01	147980
1991-04-01	144762
1991-05-01	152151
1991-06-01	164561
1991-07-01	162348
1991-08-01	160732
1991-09-01	152406
1991-10-01	160083
1991-11-01	167369
1991-12-01	144246
1992-01-01	155233
1992-02-01	152989
1992-03-01	161018
1992-04-01	161340
1992-05-01	163733
1992-06-01	171240
1992-07-01	167772
1992-08-01	173065
1992-09-01	166687
1992-10-01	169391
1992-11-01	177508
1992-12-01	149585
1993-01-01	161249
1993-02-01	163482
1993-03-01	165324
1993-04-01	175463
1993-05-01	178411
1993-06-01	176994
1993-07-01	177574
1993-08-01	175695
1993-09-01	165085
1993-10-01	169645
1993-11-01	172868
1993-12-01	148691
1994-01-01	148231
1994-02-01	149865
1994-03-01	150384
1994-04-01	155291
1994-05-01	162086
1994-06-01	165514
1994-07-01	166524
1994-08-01	171432
1994-09-01	161511
1994-10-01	172317
1994-11-01	168948
1994-12-01	145722
1995-01-01	155399
1995-02-01	142642
1995-03-01	147325
1995-04-01	149141
1995-05-01	156444
1995-06-01	163786
1995-07-01	155103
1995-08-01	159105
1995-09-01	147812
1995-10-01	154203
1995-11-01	151579
1995-12-01	135463
1996-01-01	135013
1996-02-01	145468
1996-03-01	149066
1996-04-01	141644
1996-05-01	149381
1996-06-01	150689
1996-07-01	144882
1996-08-01	153383
1996-09-01	147019
1996-10-01	155007
1996-11-01	159267
1996-12-01	132371
1997-01-01	148657
1997-02-01	150229
1997-03-01	141615
1997-04-01	154522
1997-05-01	148320
1997-06-01	157056
1997-07-01	158817
1997-08-01	162239
1997-09-01	151861
1997-10-01	158249
1997-11-01	155750
1997-12-01	145723
1998-01-01	145139
1998-02-01	144562
1998-03-01	154227
1998-04-01	150032
1998-05-01	152831
1998-06-01	147762
1998-07-01	149267
1998-08-01	157786
1998-09-01	144024
1998-10-01	147839
1998-11-01	151905
1998-12-01	128825
1999-01-01	143703
1999-02-01	142891
1999-03-01	144126
1999-04-01	145330
1999-05-01	146398
1999-06-01	148378
1999-07-01	149659
1999-08-01	158606
1999-09-01	146898
1999-10-01	147054
1999-11-01	156422
1999-12-01	139343
2000-01-01	154062
2000-02-01	140477
2000-03-01	139165
2000-04-01	141529
2000-05-01	136663
2000-06-01	144417
2000-07-01	139508
2000-08-01	144936
2000-09-01	132037
2000-10-01	142999
2000-11-01	144998
2000-12-01	129042
2001-01-01	144529
2001-02-01	131589
2001-03-01	132565
2001-04-01	134874
2001-05-01	130242
2001-06-01	140498
2001-07-01	144802
2001-08-01	146998
2001-09-01	145377
2001-10-01	146897
2001-11-01	147254
2001-12-01	127295
2002-01-01	133711
2002-02-01	139142
2002-03-01	149472
2002-04-01	153593
2002-05-01	155171
2002-06-01	154570
2002-07-01	152831
2002-08-01	154128
2002-09-01	143053
2002-10-01	155442
2002-11-01	155446
2002-12-01	136161
2003-01-01	138886
2003-02-01	134517
2003-03-01	147505
2003-04-01	151233
2003-05-01	150462
2003-06-01	150940
2003-07-01	150492
2003-08-01	164209
2003-09-01	151102
2003-10-01	153989
2003-11-01	157241
2003-12-01	137512
2004-01-01	147590
2004-02-01	145676
2004-03-01	150329
2004-04-01	158124
2004-05-01	163567
2004-06-01	164514
2004-07-01	159699
2004-08-01	176342
2004-09-01	158680
2004-10-01	161039
2004-11-01	162735
2004-12-01	133590
2005-01-01	140600
2005-02-01	144280
2005-03-01	151326
2005-04-01	149785
2005-05-01	158700
2005-06-01	158416
2005-07-01	162306
2005-08-01	169363
2005-09-01	161218
2005-10-01	160735
2005-11-01	162357
2005-12-01	137036
2006-01-01	148478
2006-02-01	147243
2006-03-01	159411
2006-04-01	162401
2006-05-01	159130
2006-06-01	159877
2006-07-01	155026
2006-08-01	168308
2006-09-01	160894
2006-10-01	166404
2006-11-01	161471
2006-12-01	139985
2007-01-01	148039
2007-02-01	144976
2007-03-01	163596
2007-04-01	157711
2007-05-01	159584
2007-06-01	171324
2007-07-01	165096
2007-08-01	166319
2007-09-01	150973
2007-10-01	156789
2007-11-01	162498
2007-12-01	144208
2008-01-01	144945
2008-02-01	151089
2008-03-01	153083
2008-04-01	149073
2008-05-01	156308
2008-06-01	159350
2008-07-01	157352
2008-08-01	167881
2008-09-01	162192
2008-10-01	174030
2008-11-01	179278
2008-12-01	156895
2009-01-01	165960
2009-02-01	169107
2009-03-01	172320
2009-04-01	175787
2009-05-01	186410
2009-06-01	193582
2009-07-01	185212
2009-08-01	200099
2009-09-01	179805
2009-10-01	179469
2009-11-01	183085
2009-12-01	167058
2010-01-01	171062
2010-02-01	175749
2010-03-01	180169
2010-04-01	193108
2010-05-01	194413
2010-06-01	194126
2010-07-01	183947
2010-08-01	199232
2010-09-01	198842
2010-10-01	192280
2010-11-01	198392
2010-12-01	171322
2011-01-01	173261
2011-02-01	170156
2011-03-01	171531
2011-04-01	184637
2011-05-01	179661
2011-06-01	194921
2011-07-01	188535
2011-08-01	192547
2011-09-01	176973
2011-10-01	183916
2011-11-01	200953
2011-12-01	193648
2012-01-01	177289
2012-02-01	172695
2012-03-01	185651
2012-04-01	191662
2012-05-01	181760
2012-06-01	191349
2012-07-01	196612
2012-08-01	219519
2012-09-01	199012
2012-10-01	201927
2012-11-01	211307
2012-12-01	181662
2013-01-01	184939
2013-02-01	188864
2013-03-01	200372
2013-04-01	203371
2013-05-01	210271
2013-06-01	208862
2013-07-01	191905
2013-08-01	200054
2013-09-01	195867
2013-10-01	201803
2013-11-01	197702
2013-12-01	188053
2014-01-01	181168
2014-02-01	194554
2014-03-01	190662
2014-04-01	195029
2014-05-01	195903
2014-06-01	206765
2014-07-01	206984
2014-08-01	203918
2014-09-01	211872
2014-10-01	208811
2014-11-01	213622
2014-12-01	184327
2015-01-01	190424
2015-02-01	186204
2015-03-01	193598
2015-04-01	200099
2015-05-01	204403
2015-06-01	195447
2015-07-01	185814
2015-08-01	204885
2015-09-01	200573
2015-10-01	206203
2015-11-01	197447
2015-12-01	177530
2016-01-01	205331
2016-02-01	182420
2016-03-01	203320
2016-04-01	195221
2016-05-01	205522
2016-06-01	194019
2016-07-01	200444
2016-08-01	221386
2016-09-01	219648
2016-10-01	212925
2016-11-01	214318
2016-12-01	181896
2017-01-01	190372
2017-02-01	205158
2017-03-01	208348
2017-04-01	218516
2017-05-01	216486
2017-06-01	208447
2017-07-01	208323
2017-08-01	209982
2017-09-01	202619
2017-10-01	201888
2017-11-01	192899
2017-12-01	177859
2018-01-01	183898
2018-02-01	184500
2018-03-01	190370
2018-04-01	197390
2018-05-01	193555
2018-06-01	200944
2018-07-01	207716
2018-08-01	211434
2018-09-01	211350
2018-10-01	211494
2018-11-01	204105
2018-12-01	183483
2019-01-01	180626
2019-02-01	180207
2019-03-01	194243
2019-04-01	195390
2019-05-01	187561
2019-06-01	189397
2019-07-01	186818
2019-08-01	211157
2019-09-01	204782
2019-10-01	191307
2019-11-01	195833
2019-12-01	162250
2020-01-01	164552
2020-02-01	155521
2020-03-01	171528
2020-04-01	222265
2020-05-01	224890
2020-06-01	200300
2020-07-01	188014
2020-08-01	180148
2020-09-01	187608
2020-10-01	185745
2020-11-01	177447
2020-12-01	165298
2021-01-01	184531
2021-02-01	153059
2021-03-01	150454
2021-04-01	158862
2021-05-01	151806
2021-06-01	152688
2021-07-01	152753
2021-08-01	180711
2021-09-01	205017
2021-10-01	193927
2021-11-01	155672
2021-12-01	141409
2022-01-01	145622
2022-02-01	137875
2022-03-01	133973
2022-04-01	134833
2022-05-01	137812
2022-06-01	136292
2022-07-01	128184
2022-08-01	139734
2022-09-01	151669
2022-10-01	146638
2022-11-01	148026
2022-12-01	137167
2023-01-01	147672
2023-02-01	134056
2023-03-01	144514
2023-04-01	152510
2023-05-01	146201
2023-06-01	147791
2023-07-01	152471
2023-08-01	157444
2023-09-01	160718
2023-10-01	150742
2023-11-01	160962
2023-12-01	155006
2024-01-01	151628
2024-02-01	143821
2024-03-01	154523
2024-04-01	159273
2024-05-01	165815
2024-06-01	177643
2024-07-01	175048
2024-08-01	173760
2024-09-01	172498
2024-10-01	161658
2024-11-01	165602
2024-12-01	153908
2025-01-01	159805
2025-02-01	161360
2025-03-01	163287
2025-04-01	162397
2025-05-01	165382
2025-06-01	170413
2025-07-01	159549
2025-08-01	176179
2025-09-01	169091
2025-10-01	170091
2025-11-01	177561
2025-12-01	146136
2026-01-01	159240
2026-02-01	145552
2026-03-01	154134
2026-04-01	174686
