date	value
1983-09-01	11027
1983-12-01	11281
1984-03-01	11608
1984-06-01	11651
1984-09-01	11653
1984-12-01	11842
1985-03-01	12285
1985-06-01	12705
1985-09-01	13300
1985-12-01	13714
1986-03-01	13655
1986-06-01	14125
1986-09-01	14709
1986-12-01	14988
1987-03-01	15202
1987-06-01	15623
1987-09-01	16122
1987-12-01	16551
1988-03-01	17207
1988-06-01	17394
1988-09-01	17664
1988-12-01	18345
1989-03-01	19017
1989-06-01	19649
1989-09-01	20224
1989-12-01	20578
1990-03-01	21081
1990-06-01	21521
1990-09-01	21787
1990-12-01	22145
1991-03-01	22115
1991-06-01	22285
1991-09-01	22875
1991-12-01	22849
1992-03-01	23233
1992-06-01	23469
1992-09-01	23499
1992-12-01	23479
1993-03-01	23564
1993-06-01	23767
1993-09-01	23499
1993-12-01	24033
1994-03-01	24326
1994-06-01	24706
1994-09-01	25273
1994-12-01	25464
1995-03-01	25901
1995-06-01	26468
1995-09-01	26750
1995-12-01	27366
1996-03-01	27658
1996-06-01	27934
1996-09-01	28168
1996-12-01	28345
1997-03-01	28685
1997-06-01	29095
1997-09-01	29580
1997-12-01	30164
1998-03-01	30481
1998-06-01	30913
1998-09-01	31514
1998-12-01	31838
1999-03-01	32601
1999-06-01	33103
1999-09-01	33704
1999-12-01	34358
2000-03-01	34585
2000-06-01	35038
2000-09-01	36577
2000-12-01	36500
2001-03-01	37182
2001-06-01	37631
2001-09-01	38008
2001-12-01	38588
2002-03-01	39083
2002-06-01	39681
2002-09-01	40698
2002-12-01	40990
2003-03-01	41415
2003-06-01	41574
2003-09-01	42091
2003-12-01	43055
2004-03-01	43718
2004-06-01	44231
2004-09-01	44618
2004-12-01	45506
2005-03-01	45407
2005-06-01	46364
2005-09-01	46799
2005-12-01	47139
2006-03-01	48070
2006-06-01	49247
2006-09-01	50130
2006-12-01	50970
2007-03-01	52175
2007-06-01	53048
2007-09-01	54193
2007-12-01	54869
2008-03-01	55711
2008-06-01	55935
2008-09-01	55875
2008-12-01	56132
2009-03-01	56982
2009-06-01	58046
2009-09-01	59145
2009-12-01	60666
2010-03-01	60845
2010-06-01	61970
2010-09-01	62541
2010-12-01	63267
2011-03-01	64388
2011-06-01	65045
2011-09-01	65805
2011-12-01	66353
2012-03-01	67166
2012-06-01	68147
2012-09-01	68992
2012-12-01	69519
2013-03-01	70330
2013-06-01	70777
2013-09-01	71915
2013-12-01	72671
2014-03-01	73976
2014-06-01	74715
2014-09-01	75788
2014-12-01	76656
2015-03-01	76846
2015-06-01	78014
2015-09-01	78912
2015-12-01	79535
2016-03-01	80193
2016-06-01	80971
2016-09-01	81609
2016-12-01	82741
2017-03-01	83452
2017-06-01	84104
2017-09-01	84928
2017-12-01	86357
2018-03-01	87243
2018-06-01	88396
2018-09-01	88999
2018-12-01	89325
2019-03-01	89914
2019-06-01	90663
2019-09-01	90805
2019-12-01	91264
2020-03-01	89991
2020-06-01	77213
2020-09-01	85337
2020-12-01	88544
2021-03-01	90226
2021-06-01	92875
2021-09-01	83224
2021-12-01	93684
2022-03-01	97178
2022-06-01	101021
2022-09-01	104224
2022-12-01	106793
2023-03-01	108146
2023-06-01	109566
2023-09-01	111187
2023-12-01	111760
2024-03-01	113303
2024-06-01	113776
2024-09-01	114856
2024-12-01	116531
2025-03-01	117520
2025-06-01	119076
2025-09-01	120576
2025-12-01	122501
2026-03-01	123455
2026-06-01	124723
