date	value
2017-09-01	85.25
2017-10-01	83.45
2017-11-01	84.07
2017-12-01	85.74
2018-01-01	86.02
2018-02-01	83.91
2018-03-01	84.78
2018-04-01	83.81
2018-05-01	83.59
2018-06-01	84.08
2018-07-01	84.18
2018-08-01	83.64
2018-09-01	83.59
2018-10-01	81.88
2018-11-01	82.64
2018-12-01	83.89
2019-01-01	84.44
2019-02-01	84.15
2019-03-01	83.67
2019-04-01	85.17
2019-05-01	84.68
2019-06-01	83.79
2019-07-01	85.14
2019-08-01	83.67
2019-09-01	83.84
2019-10-01	83.17
2019-11-01	84.65
2019-12-01	84.37
2020-01-01	85.38
2020-02-01	84.2
2020-03-01	89.16
2020-04-01	93.48
2020-05-01	89
2020-06-01	85.79
2020-07-01	87.3
2020-08-01	86.78
2020-09-01	86.75
2020-10-01	85.65
2020-11-01	85.28
2020-12-01	86.18
2021-01-01	86.53
2021-02-01	85.97
2021-03-01	85.81
2021-04-01	86.44
2021-05-01	85.68
2021-06-01	85.47
2021-07-01	86.27
2021-08-01	87.49
2021-09-01	87.75
2021-10-01	86.6
2021-11-01	86.94
2021-12-01	88.48
2022-01-01	89.74
2022-02-01	88.06
2022-03-01	89.53
2022-04-01	91.13
2022-05-01	91.85
2022-06-01	91.54
2022-07-01	92.3
2022-08-01	94.15
2022-09-01	94.53
2022-10-01	93.73
2022-11-01	94.65
2022-12-01	97.05
2023-01-01	95.87
2023-02-01	97.57
2023-03-01	97.92
2023-04-01	97.92
2023-05-01	98.08
2023-06-01	98.02
2023-07-01	98.01
2023-08-01	98.51
2023-09-01	98.97
2023-10-01	96.43
2023-11-01	96.96
2023-12-01	99.83
2024-01-01	99.6
2024-02-01	98.09
2024-03-01	99.49
2024-04-01	98.82
2024-05-01	98.92
2024-06-01	98.86
2024-07-01	98.41
2024-08-01	98.88
2024-09-01	97.73
2024-10-01	96.95
2024-11-01	96.52
2024-12-01	97.76
2025-01-01	99.44
2025-02-01	99.19
2025-03-01	98.93
2025-04-01	100.83
2025-05-01	99.15
2025-06-01	98.64
2025-07-01	99.81
2025-08-01	100.17
2025-09-01	100
2025-10-01	99.18
