date	value
2017-09-01	0.996
2017-10-01	0.98568
2017-11-01	0.99525
2017-12-01	0.99886
2018-01-01	1.0097
2018-02-01	0.99859
2018-03-01	1.00359
2018-04-01	1.00971
2018-05-01	1.00613
2018-06-01	0.99718
2018-07-01	1.00212
2018-08-01	0.99681
2018-09-01	0.99606
2018-10-01	0.9855
2018-11-01	0.99514
2018-12-01	0.99928
2019-01-01	1.01009
2019-02-01	0.99909
2019-03-01	1.00373
2019-04-01	1.00956
2019-05-01	1.00503
2019-06-01	0.99782
2019-07-01	1.00183
2019-08-01	0.99621
2019-09-01	0.99577
2019-10-01	0.98558
2019-11-01	0.99493
2019-12-01	1.00058
2020-01-01	1.01063
2020-02-01	0.9997
2020-03-01	1.00435
2020-04-01	1.00864
2020-05-01	1.00235
2020-06-01	0.99925
2020-07-01	1.0022
2020-08-01	0.99545
2020-09-01	0.99507
2020-10-01	0.98569
2020-11-01	0.99445
2020-12-01	1.00229
2021-01-01	1.01181
2021-02-01	1.00061
2021-03-01	1.00536
2021-04-01	1.00675
2021-05-01	0.99836
2021-06-01	1.00119
2021-07-01	1.00252
2021-08-01	0.99506
2021-09-01	0.99489
2021-10-01	0.98571
2021-11-01	0.99396
2021-12-01	1.00439
2022-01-01	1.01316
2022-02-01	1.00138
2022-03-01	1.0056
2022-04-01	1.00432
2022-05-01	0.9945
2022-06-01	1.00297
2022-07-01	1.00341
2022-08-01	0.99543
2022-09-01	0.9947
2022-10-01	0.98537
2022-11-01	0.99347
2022-12-01	1.00653
2023-01-01	1.01456
2023-02-01	1.00189
2023-03-01	1.00497
2023-04-01	1.00205
2023-05-01	0.99192
2023-06-01	1.00422
2023-07-01	1.00361
2023-08-01	0.99617
2023-09-01	0.99483
2023-10-01	0.98526
2023-11-01	0.99364
2023-12-01	1.0086
2024-01-01	1.01528
2024-02-01	1.00162
2024-03-01	1.00351
2024-04-01	1.00025
2024-05-01	0.9909
2024-06-01	1.00479
2024-07-01	1.00425
2024-08-01	0.99722
2024-09-01	0.99458
2024-10-01	0.98516
2024-11-01	0.99387
2024-12-01	1.00991
2025-01-01	1.01592
2025-02-01	1.00102
2025-03-01	1.0023
2025-04-01	0.99885
2025-05-01	0.99098
2025-06-01	1.00486
2025-07-01	1.00432
2025-08-01	0.99827
2025-09-01	0.9947
2025-10-01	0.98512
2025-11-01	0.9942
2025-12-01	1.01031
2026-01-01	1.01631
2026-02-01	1.00038
2026-03-01	1.00119
2026-04-01	0.99825
2026-05-01	0.99177
2026-06-01	1.00474
2026-07-01	1.00415
