date	value
2011-09-01	74000
2011-12-01	74400
2012-03-01	74700
2012-06-01	75100
2012-09-01	75500
2012-12-01	75900
2013-03-01	76300
2013-06-01	76600
2013-09-01	76900
2013-12-01	77500
2014-03-01	77900
2014-06-01	78700
2014-09-01	79400
2014-12-01	80100
2015-03-01	80500
2015-06-01	80900
2015-09-01	81300
2015-12-01	81800
2016-03-01	82100
2016-06-01	82500
2016-09-01	82700
2016-12-01	83100
2017-03-01	83400
2017-06-01	83600
2017-09-01	83800
2017-12-01	84100
2018-03-01	84200
2018-06-01	84400
2018-09-01	84600
2018-12-01	84800
2019-03-01	85200
2019-06-01	85300
2019-09-01	85500
2019-12-01	85600
2020-03-01	85700
2020-06-01	85800
2020-09-01	86000
2020-12-01	86200
2021-03-01	86200
2021-06-01	86400
2021-09-01	86500
2021-12-01	87000
