date	value
1960-06-01	11445
1961-06-01	12203
1962-06-01	12657
1963-06-01	13493
1964-06-01	14630
1965-06-01	15998
1966-06-01	17227
1967-06-01	18727
1968-06-01	20590
1969-06-01	22360
1970-06-01	24875
1971-06-01	27653
1972-06-01	30802
1973-06-01	34466
1974-06-01	41103
1975-06-01	51883
1976-06-01	61517
1977-06-01	71475
1978-06-01	79647
1979-06-01	88067
1980-06-01	98636
1981-06-01	112700
1982-06-01	130069
1983-06-01	147496
1984-06-01	160790
1985-06-01	174932
1986-06-01	196800
1987-06-01	217178
1988-06-01	238608
1989-06-01	264927
1990-06-01	293231
1991-06-01	313362
1992-06-01	330339
1993-06-01	343118
1994-06-01	355220
1995-06-01	377441
1996-06-01	401058
1997-06-01	417643
1998-06-01	444319
1999-06-01	475514
2000-06-01	504167
2001-06-01	542673
2002-06-01	573024
2003-06-01	612903
2004-06-01	654814
2005-06-01	697930
2006-06-01	744890
2007-06-01	809424
2008-06-01	874896
2009-06-01	916784
2010-06-01	971315
2011-06-01	1033021
2012-06-01	1092500
2013-06-01	1135512
2014-06-01	1183800
2015-06-01	1228938
2016-06-01	1282598
2017-06-01	1334314
2018-06-01	1393975
2019-06-01	1458168
2020-06-01	1477406
2021-06-01	1533104
2022-06-01	1660876
2023-06-01	1849499
2024-06-01	1971929
2025-06-01	2082288
