date	value
1978-02-01	4.7005345
1978-03-01	4.5820435
1978-04-01	5.2653267
1978-05-01	4.7463254
1978-06-01	5.0551526
1978-07-01	4.9774396
1978-08-01	5.1063172
1978-09-01	5.1903648
1978-10-01	5.8582929
1978-11-01	5.0474503
1978-12-01	4.7942591
1979-01-01	4.7657641
1979-02-01	5.3388388
1979-03-01	4.9278105
1979-04-01	4.3865521
1979-05-01	5.1611195
1979-06-01	4.6453863
1979-07-01	4.9004003
1979-08-01	5.3601259
1979-09-01	5.411536
1979-10-01	5.2829957
1979-11-01	5.9211581
1979-12-01	5.7946644
1980-01-01	5.965478
1980-02-01	6.3217679
1980-03-01	6.3821212
1980-04-01	5.8126345
1980-05-01	6.160744
1980-06-01	5.7435438
1980-07-01	5.4079072
1980-08-01	5.4809639
1980-09-01	5.8908323
1980-10-01	5.8237847
1980-11-01	5.4785675
1980-12-01	5.7887523
1981-01-01	5.2775931
1981-02-01	5.8290273
1981-03-01	5.6032508
1981-04-01	5.6993236
1981-05-01	5.5729079
1981-06-01	5.9779191
1981-07-01	5.2668646
1981-08-01	5.0045944
1981-09-01	5.3187166
1981-10-01	5.2037399
1981-11-01	6.051512
1981-12-01	5.7561636
1982-01-01	5.9138513
1982-02-01	5.9040927
1982-03-01	5.1684863
1982-04-01	5.6447554
1982-05-01	5.4799634
1982-06-01	5.8220995
1982-07-01	6.2058335
1982-08-01	6.8784675
1982-09-01	5.8562224
1982-10-01	6.3657946
1982-11-01	6.2391031
1982-12-01	6.3645057
1983-01-01	6.8621201
1983-02-01	5.8979972
1983-03-01	7.0064986
1983-04-01	6.7148043
1983-05-01	6.798317
1983-06-01	6.0567852
1983-07-01	7.190761
1983-08-01	7.463842
1983-09-01	6.5575221
1983-10-01	6.9392566
1983-11-01	5.9757373
1983-12-01	5.9968096
1984-01-01	6.7595859
1984-02-01	6.0934329
1984-03-01	6.5509649
1984-04-01	6.772674
1984-05-01	6.6812152
1984-06-01	6.6806398
1984-07-01	6.8800096
1984-08-01	6.2216591
1984-09-01	6.2883049
1984-10-01	6.6447905
1984-11-01	6.265961
1984-12-01	5.8205116
1985-01-01	5.6496993
1985-02-01	5.8352211
1985-03-01	6.6254032
1985-04-01	5.891375
1985-05-01	6.3970861
1985-06-01	6.0766282
1985-07-01	6.5085608
1985-08-01	6.3373935
1985-09-01	6.4563588
1985-10-01	5.6484746
1985-11-01	5.9814733
1985-12-01	6.646887
1986-01-01	5.9601684
1986-02-01	7.0607156
1986-03-01	6.4884227
1986-04-01	6.9621387
1986-05-01	6.3543394
1986-06-01	6.8192097
1986-07-01	6.2709406
1986-08-01	6.6686605
1986-09-01	7.5946706
1986-10-01	5.6458906
1986-11-01	6.4905582
1986-12-01	6.8856572
1987-01-01	6.5162416
1987-02-01	6.3219613
1987-03-01	5.9300603
1987-04-01	6.0958186
1987-05-01	6.1428468
1987-06-01	7.1751389
1987-07-01	6.1603994
1987-08-01	6.3794828
1987-09-01	6.2500628
1987-10-01	7.208132
1987-11-01	6.9552139
1987-12-01	7.0743363
1988-01-01	7.6677825
1988-02-01	6.6413538
1988-03-01	6.7948894
1988-04-01	6.7509424
1988-05-01	5.2835655
1988-06-01	7.2720348
1988-07-01	6.5869432
1988-08-01	6.788268
1988-09-01	7.6108991
1988-10-01	6.9808433
1988-11-01	6.9927752
1988-12-01	6.8897058
1989-01-01	7.3631333
1989-02-01	6.9019226
1989-03-01	5.8068656
1989-04-01	6.7012366
1989-05-01	6.2115086
1989-06-01	6.5216153
1989-07-01	5.6355016
1989-08-01	7.2463961
1989-09-01	7.7336175
1989-10-01	6.8700976
1989-11-01	6.9029932
1989-12-01	7.1728779
1990-01-01	6.3875844
1990-02-01	6.8135542
1990-03-01	7.3948959
1990-04-01	7.2386004
1990-05-01	7.7777041
1990-06-01	7.6854812
1990-07-01	7.5163556
1990-08-01	7.4723836
1990-09-01	7.2622029
1990-10-01	7.7530374
1990-11-01	8.5218756
1990-12-01	8.1390854
1991-01-01	8.3345954
1991-02-01	9.0242583
1991-03-01	9.7367892
1991-04-01	10.1109434
1991-05-01	8.419458
1991-06-01	9.0582585
1991-07-01	10.2322634
1991-08-01	9.6779798
1991-09-01	9.8940334
1991-10-01	9.0483399
1991-11-01	9.282836
1991-12-01	10.3123796
1992-01-01	9.4698991
1992-02-01	10.2083662
1992-03-01	8.6173175
1992-04-01	9.7853818
1992-05-01	10.8289996
1992-06-01	10.4269033
1992-07-01	9.4398304
1992-08-01	9.85583
1992-09-01	9.6367338
1992-10-01	10.1676552
1992-11-01	10.7502501
1992-12-01	10.1128234
1993-01-01	10.7822185
1993-02-01	10.7342194
1993-03-01	10.0304593
1993-04-01	10.2983134
1993-05-01	9.8461105
1993-06-01	9.4091125
1993-07-01	10.1634441
1993-08-01	9.8022315
1993-09-01	10.1244083
1993-10-01	9.2397838
1993-11-01	8.625565
1993-12-01	8.571633
1994-01-01	9.5965263
1994-02-01	8.3305532
1994-03-01	9.182841
1994-04-01	8.9173794
1994-05-01	9.6497769
1994-06-01	9.8326827
1994-07-01	8.7373818
1994-08-01	9.1938688
1994-09-01	8.1473605
1994-10-01	9.5499481
1994-11-01	9.4197486
1994-12-01	9.5387146
1995-01-01	8.7057309
1995-02-01	9.0939614
1995-03-01	7.6570062
1995-04-01	8.7746633
1995-05-01	8.8533841
1995-06-01	9.0073041
1995-07-01	9.5892231
1995-08-01	8.9430113
1995-09-01	8.7455167
1995-10-01	8.787398
1995-11-01	8.3792126
1995-12-01	9.633075
1996-01-01	10.3072711
1996-02-01	9.2506943
1996-03-01	9.4997939
1996-04-01	9.2095236
1996-05-01	8.4570234
1996-06-01	9.3053754
1996-07-01	9.5986095
1996-08-01	9.132922
1996-09-01	7.9102692
1996-10-01	8.9300446
1996-11-01	8.9589033
1996-12-01	8.1937579
1997-01-01	8.4894454
1997-02-01	8.2651283
1997-03-01	8.6102086
1997-04-01	9.4269801
1997-05-01	7.9080568
1997-06-01	8.5441986
1997-07-01	8.8400496
1997-08-01	9.1877276
1997-09-01	9.1019068
1997-10-01	9.2344188
1997-11-01	9.6567346
1997-12-01	9.0829362
