date	value
2017-09-01	98.51
2017-10-01	98.51
2017-11-01	98.51
2017-12-01	98.81
2018-01-01	98.81
2018-02-01	98.81
2018-03-01	100.19
2018-04-01	100.19
2018-05-01	100.19
2018-06-01	98.95
2018-07-01	98.95
2018-08-01	98.95
2018-09-01	97.42
2018-10-01	97.42
2018-11-01	97.42
2018-12-01	97.45
2019-01-01	97.45
2019-02-01	97.45
2019-03-01	98.26
2019-04-01	98.26
2019-05-01	98.26
2019-06-01	97.7
2019-07-01	97.7
2019-08-01	97.7
2019-09-01	90.35
2019-10-01	90.35
2019-11-01	90.35
2019-12-01	92
2020-01-01	92
2020-02-01	92
2020-03-01	91.64
2020-04-01	91.64
2020-05-01	91.64
2020-06-01	92.52
2020-07-01	92.52
2020-08-01	92.52
2020-09-01	92.04
2020-10-01	92.04
2020-11-01	92.04
2020-12-01	92.94
2021-01-01	92.94
2021-02-01	92.94
2021-03-01	92.54
2021-04-01	92.54
2021-05-01	92.54
2021-06-01	92.67
2021-07-01	92.67
2021-08-01	92.67
2021-09-01	90.9
2021-10-01	90.9
2021-11-01	90.9
2021-12-01	91.47
2022-01-01	91.47
2022-02-01	91.47
2022-03-01	91.31
2022-04-01	91.31
2022-05-01	91.31
2022-06-01	92.71
2022-07-01	92.71
2022-08-01	92.71
2022-09-01	91.18
2022-10-01	91.18
2022-11-01	91.18
2022-12-01	95.23
2023-01-01	95.23
2023-02-01	95.23
2023-03-01	95.45
2023-04-01	95.45
2023-05-01	95.45
2023-06-01	97.97
2023-07-01	97.97
2023-08-01	97.97
2023-09-01	98
2023-10-01	98
2023-11-01	98
2023-12-01	96.95
2024-01-01	96.95
2024-02-01	96.95
2024-03-01	96
2024-04-01	96
2024-05-01	96
2024-06-01	99.19
2024-07-01	99.19
2024-08-01	99.19
2024-09-01	97.25
2024-10-01	97.25
2024-11-01	97.25
2024-12-01	99.02
2025-01-01	99.02
2025-02-01	99.02
2025-03-01	101.02
2025-04-01	101.02
2025-05-01	101.02
2025-06-01	100.45
2025-07-01	100.45
2025-08-01	100.45
2025-09-01	100
2025-10-01	100
2025-11-01	100
2025-12-01	102.26
