date	value
2017-09-01	77.64
2017-10-01	79.2
2017-11-01	79.99
2017-12-01	78.11
2018-01-01	81.12
2018-02-01	79
2018-03-01	78.21
2018-04-01	79.89
2018-05-01	79.88
2018-06-01	81.5
2018-07-01	81.14
2018-08-01	80.74
2018-09-01	80.25
2018-10-01	81.89
2018-11-01	81.78
2018-12-01	81.71
2019-01-01	82.36
2019-02-01	82.23
2019-03-01	79.86
2019-04-01	79.25
2019-05-01	81.77
2019-06-01	81.54
2019-07-01	81.59
2019-08-01	81.15
2019-09-01	80.34
2019-10-01	81.53
2019-11-01	81.59
2019-12-01	82.06
2020-01-01	83.23
2020-02-01	82.15
2020-03-01	85.07
2020-04-01	88.41
2020-05-01	88.01
2020-06-01	87.21
2020-07-01	85.86
2020-08-01	86.15
2020-09-01	85.79
2020-10-01	86.8
2020-11-01	86.42
2020-12-01	85.41
2021-01-01	85.85
2021-02-01	85.57
2021-03-01	84.42
2021-04-01	84.38
2021-05-01	84.35
2021-06-01	85.65
2021-07-01	84.67
2021-08-01	84.39
2021-09-01	85.58
2021-10-01	85.42
2021-11-01	86.67
2021-12-01	86.76
2022-01-01	87.72
2022-02-01	90.52
2022-03-01	84.97
2022-04-01	85.23
2022-05-01	85.38
2022-06-01	87.91
2022-07-01	89.87
2022-08-01	89.42
2022-09-01	89.54
2022-10-01	91.77
2022-11-01	93.06
2022-12-01	93.93
2023-01-01	93.41
2023-02-01	93.81
2023-03-01	92.49
2023-04-01	94.37
2023-05-01	96
2023-06-01	94.58
2023-07-01	96.83
2023-08-01	98.3
2023-09-01	99.78
2023-10-01	100.23
2023-11-01	101.11
2023-12-01	101.12
2024-01-01	99.17
2024-02-01	98.68
2024-03-01	97.73
2024-04-01	100.15
2024-05-01	99.47
2024-06-01	98.75
2024-07-01	98.17
2024-08-01	99.15
2024-09-01	98.91
2024-10-01	98.7
2024-11-01	98.53
2024-12-01	99.47
2025-01-01	99.51
2025-02-01	98.54
2025-03-01	97.54
2025-04-01	97.52
2025-05-01	99.64
2025-06-01	99.49
2025-07-01	99.57
2025-08-01	100.12
2025-09-01	100
2025-10-01	99.5
