date	value
1983-09-01	340
1983-12-01	358
1984-03-01	380
1984-06-01	408
1984-09-01	384
1984-12-01	410
1985-03-01	475
1985-06-01	472
1985-09-01	500
1985-12-01	553
1986-03-01	432
1986-06-01	483
1986-09-01	534
1986-12-01	433
1987-03-01	420
1987-06-01	410
1987-09-01	448
1987-12-01	483
1988-03-01	518
1988-06-01	575
1988-09-01	600
1988-12-01	679
1989-03-01	667
1989-06-01	725
1989-09-01	713
1989-12-01	746
1990-03-01	878
1990-06-01	855
1990-09-01	829
1990-12-01	820
1991-03-01	680
1991-06-01	666
1991-09-01	734
1991-12-01	759
1992-03-01	764
1992-06-01	749
1992-09-01	853
1992-12-01	774
1993-03-01	783
1993-06-01	777
1993-09-01	789
1993-12-01	822
1994-03-01	846
1994-06-01	861
1994-09-01	888
1994-12-01	980
1995-03-01	1124
1995-06-01	1161
1995-09-01	976
1995-12-01	1055
1996-03-01	1055
1996-06-01	1114
1996-09-01	1083
1996-12-01	1074
1997-03-01	1134
1997-06-01	1172
1997-09-01	1232
1997-12-01	1275
1998-03-01	1284
1998-06-01	1321
1998-09-01	1370
1998-12-01	1333
1999-03-01	1278
1999-06-01	1347
1999-09-01	1370
1999-12-01	1450
2000-03-01	1451
2000-06-01	1263
2000-09-01	1540
2000-12-01	1462
2001-03-01	1328
2001-06-01	1283
2001-09-01	1282
2001-12-01	1345
2002-03-01	1432
2002-06-01	1470
2002-09-01	1462
2002-12-01	1463
2003-03-01	1444
2003-06-01	1513
2003-09-01	1606
2003-12-01	1564
2004-03-01	1500
2004-06-01	1457
2004-09-01	1452
2004-12-01	1477
2005-03-01	1506
2005-06-01	1470
2005-09-01	1461
2005-12-01	1411
2006-03-01	1430
2006-06-01	1410
2006-09-01	1431
2006-12-01	1465
2007-03-01	1571
2007-06-01	1597
2007-09-01	1645
2007-12-01	1691
2008-03-01	1624
2008-06-01	1566
2008-09-01	1295
2008-12-01	1223
2009-03-01	1195
2009-06-01	1196
2009-09-01	1227
2009-12-01	1319
2010-03-01	1364
2010-06-01	1409
2010-09-01	1415
2010-12-01	1345
2011-03-01	1424
2011-06-01	1310
2011-09-01	1402
2011-12-01	1432
2012-03-01	1476
2012-06-01	1550
2012-09-01	1581
2012-12-01	1654
2013-03-01	1633
2013-06-01	1619
2013-09-01	1646
2013-12-01	1673
2014-03-01	1665
2014-06-01	1699
2014-09-01	1705
2014-12-01	1708
2015-03-01	1774
2015-06-01	1868
2015-09-01	1973
2015-12-01	2027
2016-03-01	1998
2016-06-01	2059
2016-09-01	1994
2016-12-01	2007
2017-03-01	2012
2017-06-01	2015
2017-09-01	2003
2017-12-01	1987
2018-03-01	1997
2018-06-01	1934
2018-09-01	1899
2018-12-01	1884
2019-03-01	1948
2019-06-01	1912
2019-09-01	1887
2019-12-01	1840
2020-03-01	1697
2020-06-01	1410
2020-09-01	1907
2020-12-01	2359
2021-03-01	2206
2021-06-01	2421
2021-09-01	1852
2021-12-01	2305
2022-03-01	2491
2022-06-01	2482
2022-09-01	2694
2022-12-01	2736
2023-03-01	2743
2023-06-01	2725
2023-09-01	3304
2023-12-01	3135
2024-03-01	3058
