date	value
1978-02-01	4.060096
1978-03-01	4.781976
1978-04-01	3.176248
1978-05-01	5.136683
1978-06-01	4.991904
1978-07-01	4.644278
1978-08-01	5.509151
1978-09-01	4.674516
1978-10-01	5.308119
1978-11-01	5.17043
1978-12-01	5.475197
1979-01-01	4.089296
1979-02-01	4.017893
1979-03-01	4.950814
1979-04-01	5.705255
1979-05-01	5.368362
1979-06-01	5.108249
1979-07-01	4.695613
1979-08-01	3.868185
1979-09-01	4.207266
1979-10-01	4.765583
1979-11-01	4.023404
1979-12-01	5.642327
1980-01-01	4.177536
1980-02-01	4.850633
1980-03-01	6.235004
1980-04-01	5.226503
1980-05-01	5.538302
1980-06-01	5.864769
1980-07-01	5.6906
1980-08-01	5.18968
1980-09-01	5.139603
1980-10-01	5.276563
1980-11-01	5.20744
1980-12-01	5.517344
1981-01-01	4.137755
1981-02-01	5.791098
1981-03-01	5.48288
1981-04-01	6.04717
1981-05-01	5.859583
1981-06-01	4.83665
1981-07-01	5.124926
1981-08-01	5.092087
1981-09-01	4.766719
1981-10-01	5.147589
1981-11-01	5.218479
1981-12-01	6.213602
1982-01-01	6.259532
1982-02-01	5.190889
1982-03-01	6.755814
1982-04-01	6.535008
1982-05-01	6.518421
1982-06-01	7.090311
1982-07-01	5.591963
1982-08-01	5.40459
1982-09-01	6.387414
1982-10-01	6.876426
1982-11-01	6.295253
1982-12-01	6.406181
1983-01-01	8.1932
1983-02-01	6.22753
1983-03-01	5.208278
1983-04-01	6.024555
1983-05-01	7.691439
1983-06-01	8.996272
1983-07-01	7.224303
1983-08-01	7.359395
1983-09-01	8.74957
1983-10-01	7.795762
1983-11-01	7.464851
1983-12-01	9.510041
1984-01-01	8.846001
1984-02-01	7.224163
1984-03-01	9.797913
1984-04-01	9.885382
1984-05-01	9.467657
1984-06-01	9.316458
1984-07-01	8.616925
1984-08-01	9.375655
1984-09-01	9.118507
1984-10-01	8.148864
1984-11-01	7.934094
1984-12-01	7.021159
1985-01-01	6.010356
1985-02-01	5.964284
1985-03-01	6.627516
1985-04-01	5.730004
1985-05-01	6.228791
1985-06-01	7.817656
1985-07-01	6.405794
1985-08-01	7.275774
1985-09-01	5.604519
1985-10-01	6.442222
1985-11-01	6.084839
1985-12-01	7.037501
1986-01-01	5.282183
1986-02-01	6.659969
1986-03-01	7.219619
1986-04-01	7.251842
1986-05-01	7.638768
1986-06-01	7.671175
1986-07-01	8.033878
1986-08-01	8.537239
1986-09-01	8.631372
1986-10-01	9.022635
1986-11-01	8.354737
1986-12-01	9.589883
1987-01-01	8.285449
1987-02-01	7.325606
1987-03-01	8.675229
1987-04-01	7.858109
1987-05-01	9.133141
1987-06-01	9.006401
1987-07-01	8.466355
1987-08-01	8.363617
1987-09-01	8.355776
1987-10-01	8.439412
1987-11-01	10.767716
1987-12-01	11.018623
1988-01-01	8.509381
1988-02-01	8.627794
1988-03-01	8.805798
1988-04-01	8.644355
1988-05-01	8.431928
1988-06-01	9.501909
