date	value
1983-09-01	12
1983-12-01	17
1984-03-01	13
1984-06-01	13
1984-09-01	14
1984-12-01	19
1985-03-01	15
1985-06-01	16
1985-09-01	17
1985-12-01	21
1986-03-01	17
1986-06-01	17
1986-09-01	18
1986-12-01	22
1987-03-01	18
1987-06-01	21
1987-09-01	21
1987-12-01	27
1988-03-01	23
1988-06-01	24
1988-09-01	26
1988-12-01	30
1989-03-01	28
1989-06-01	27
1989-09-01	28
1989-12-01	32
1990-03-01	28
1990-06-01	29
1990-09-01	31
1990-12-01	36
1991-03-01	32
1991-06-01	32
1991-09-01	33
1991-12-01	41
1992-03-01	33
1992-06-01	35
1992-09-01	38
1992-12-01	44
1993-03-01	35
1993-06-01	37
1993-09-01	38
1993-12-01	49
1994-03-01	40
1994-06-01	42
1994-09-01	42
1994-12-01	49
1995-03-01	38
1995-06-01	39
1995-09-01	38
1995-12-01	51
1996-03-01	41
1996-06-01	41
1996-09-01	41
1996-12-01	52
1997-03-01	43
1997-06-01	47
1997-09-01	49
1997-12-01	61
1998-03-01	50
1998-06-01	51
1998-09-01	50
1998-12-01	61
1999-03-01	51
1999-06-01	53
1999-09-01	54
1999-12-01	64
2000-03-01	49
2000-06-01	51
2000-09-01	54
2000-12-01	69
2001-03-01	57
2001-06-01	54
2001-09-01	55
2001-12-01	70
2002-03-01	59
2002-06-01	62
2002-09-01	63
2002-12-01	80
2003-03-01	65
2003-06-01	65
2003-09-01	66
2003-12-01	84
2004-03-01	71
2004-06-01	74
2004-09-01	76
2004-12-01	100
2005-03-01	82
2005-06-01	78
2005-09-01	79
2005-12-01	105
2006-03-01	88
2006-06-01	89
2006-09-01	94
2006-12-01	120
2007-03-01	94
2007-06-01	102
2007-09-01	106
2007-12-01	130
2008-03-01	104
2008-06-01	102
2008-09-01	101
2008-12-01	128
2009-03-01	104
2009-06-01	107
2009-09-01	101
2009-12-01	124
2010-03-01	100
2010-06-01	102
2010-09-01	99
2010-12-01	117
2011-03-01	89
2011-06-01	94
2011-09-01	99
2011-12-01	121
2012-03-01	97
2012-06-01	97
2012-09-01	93
2012-12-01	106
2013-03-01	82
2013-06-01	84
2013-09-01	84
2013-12-01	120
2014-03-01	96
2014-06-01	100
2014-09-01	100
2014-12-01	124
2015-03-01	99
2015-06-01	102
2015-09-01	107
2015-12-01	128
2016-03-01	104
2016-06-01	108
2016-09-01	106
2016-12-01	129
2017-03-01	100
2017-06-01	105
2017-09-01	109
2017-12-01	135
2018-03-01	104
2018-06-01	115
2018-09-01	117
2018-12-01	147
2019-03-01	111
2019-06-01	120
2019-09-01	118
2019-12-01	146
2020-03-01	119
2020-06-01	103
2020-09-01	120
2020-12-01	150
2021-03-01	126
2021-06-01	128
2021-09-01	135
2021-12-01	167
2022-03-01	123
2022-06-01	128
2022-09-01	133
2022-12-01	162
2023-03-01	115
2023-06-01	120
2023-09-01	123
2023-12-01	145
