date	value
1983-09-01	73
1983-12-01	79
1984-03-01	84
1984-06-01	91
1984-09-01	110
1984-12-01	93
1985-03-01	91
1985-06-01	108
1985-09-01	98
1985-12-01	112
1986-03-01	99
1986-06-01	122
1986-09-01	120
1986-12-01	125
1987-03-01	116
1987-06-01	140
1987-09-01	125
1987-12-01	138
1988-03-01	124
1988-06-01	146
1988-09-01	130
1988-12-01	127
1989-03-01	146
1989-06-01	168
1989-09-01	148
1989-12-01	154
1990-03-01	163
1990-06-01	171
1990-09-01	170
1990-12-01	156
1991-03-01	170
1991-06-01	175
1991-09-01	189
1991-12-01	170
1992-03-01	174
1992-06-01	180
1992-09-01	182
1992-12-01	179
1993-03-01	183
1993-06-01	192
1993-09-01	181
1993-12-01	181
1994-03-01	185
1994-06-01	172
1994-09-01	193
1994-12-01	183
1995-03-01	182
1995-06-01	191
1995-09-01	211
1995-12-01	222
1996-03-01	208
1996-06-01	223
1996-09-01	235
1996-12-01	228
1997-03-01	204
1997-06-01	234
1997-09-01	235
1997-12-01	245
1998-03-01	200
1998-06-01	235
1998-09-01	225
1998-12-01	240
1999-03-01	210
1999-06-01	247
1999-09-01	237
1999-12-01	259
2000-03-01	277
2000-06-01	310
2000-09-01	287
2000-12-01	290
2001-03-01	281
2001-06-01	297
2001-09-01	305
2001-12-01	321
2002-03-01	315
2002-06-01	335
2002-09-01	324
2002-12-01	332
2003-03-01	321
2003-06-01	351
2003-09-01	345
2003-12-01	369
2004-03-01	337
2004-06-01	382
2004-09-01	378
2004-12-01	413
2005-03-01	375
2005-06-01	415
2005-09-01	391
2005-12-01	433
2006-03-01	380
2006-06-01	449
2006-09-01	445
2006-12-01	457
2007-03-01	412
2007-06-01	480
2007-09-01	466
2007-12-01	475
2008-03-01	457
2008-06-01	486
2008-09-01	527
2008-12-01	556
2009-03-01	494
2009-06-01	571
2009-09-01	524
2009-12-01	546
2010-03-01	498
2010-06-01	601
2010-09-01	529
2010-12-01	589
2011-03-01	530
2011-06-01	609
2011-09-01	595
2011-12-01	618
2012-03-01	530
2012-06-01	631
2012-09-01	588
2012-12-01	648
2013-03-01	555
2013-06-01	645
2013-09-01	628
2013-12-01	691
2014-03-01	583
2014-06-01	682
2014-09-01	646
2014-12-01	707
2015-03-01	598
2015-06-01	735
2015-09-01	688
2015-12-01	744
2016-03-01	659
2016-06-01	794
2016-09-01	738
2016-12-01	791
2017-03-01	695
2017-06-01	815
2017-09-01	752
2017-12-01	829
2018-03-01	704
2018-06-01	872
2018-09-01	805
2018-12-01	934
2019-03-01	792
2019-06-01	989
2019-09-01	899
2019-12-01	1026
2020-03-01	961
2020-06-01	996
2020-09-01	1011
2020-12-01	1149
2021-03-01	1070
2021-06-01	1124
2021-09-01	1157
2021-12-01	1229
2022-03-01	1202
2022-06-01	1224
2022-09-01	1203
2022-12-01	1312
2023-03-01	1271
2023-06-01	1270
2023-09-01	1314
2023-12-01	1408
2024-03-01	1418
2024-06-01	1410
2024-09-01	1465
2024-12-01	1554
2025-03-01	1539
2025-06-01	1536
