date	value
1984-11-01	79212
1985-02-01	72327
1985-05-01	65478
1985-08-01	72080
1985-11-01	72148
1986-02-01	68548
1986-05-01	70146
1986-08-01	76018
1986-11-01	73524
1987-02-01	70973
1987-05-01	68170
1987-08-01	66936
1987-11-01	62860
1988-02-01	72327
1988-05-01	69663
1988-08-01	67491
1988-11-01	69939
1989-02-01	75219
1989-05-01	76910
1989-08-01	71789
1989-11-01	74980
1990-02-01	71557
1990-05-01	79900
1990-08-01	81208
1990-11-01	72535
1991-02-01	63121
1991-05-01	64247
1991-08-01	59322
1991-11-01	65673
1992-02-01	62018
1992-05-01	63284
1992-08-01	60529
1992-11-01	55728
1993-02-01	60316
1993-05-01	60460
1993-08-01	61895
1993-11-01	65255
1994-02-01	57956
1994-05-01	63857
1994-08-01	66566
1994-11-01	65604
1995-02-01	63043
1995-05-01	68434
1995-08-01	66233
1995-11-01	66472
1996-02-01	60325
1996-05-01	66847
1996-08-01	68280
1996-11-01	59560
1997-02-01	66593
1997-05-01	68339
1997-08-01	76702
1997-11-01	73446
1998-02-01	64235
1998-05-01	68664
1998-08-01	78858
1998-11-01	80385
1999-02-01	75212
1999-05-01	78035
1999-08-01	92940
1999-11-01	87560
2000-02-01	89647
2000-05-01	76671
2000-08-01	80117
2000-11-01	75271
2001-02-01	71903
2001-05-01	69536
2001-08-01	81496
2001-11-01	80742
2002-02-01	77811
2002-05-01	80509
2002-08-01	76391
2002-11-01	75256
2003-02-01	61375
2003-05-01	67935
2003-08-01	67316
2003-11-01	63651
2004-02-01	65659
2004-05-01	65536
2004-08-01	63904
2004-11-01	62350
2005-02-01	60384
2005-05-01	51220
2005-08-01	54967
2005-11-01	58922
2006-02-01	48217
2006-05-01	47562
2006-08-01	61707
2006-11-01	61791
2007-02-01	58295
2007-05-01	52978
2007-08-01	60394
2007-11-01	60146
2008-02-01	48069
2008-05-01	75297
2008-08-01	60853
2008-11-01	61819
2009-02-01	52589
2009-05-01	58557
2009-08-01	60072
2009-11-01	63054
2010-02-01	63091
2010-05-01	68355
2010-08-01	63649
2010-11-01	56975
2011-02-01	50855
2011-05-01	54391
2011-08-01	59229
2011-11-01	56693
2012-02-01	52178
2012-05-01	63420
2012-08-01	49106
2012-11-01	51416
2013-02-01	47634
2013-05-01	48804
2013-08-01	42045
2013-11-01	47642
2014-02-01	41035
2014-05-01	41248
2014-08-01	35773
2014-11-01	39747
2015-02-01	46178
2015-05-01	40836
2015-08-01	38481
2015-11-01	41559
2016-02-01	43815
2016-05-01	51646
2016-08-01	36343
2016-11-01	38563
2017-02-01	41977
2017-05-01	45590
2017-08-01	45976
2017-11-01	47644
2018-02-01	44021
2018-05-01	49813
2018-08-01	46744
2018-11-01	46264
2019-02-01	54075
2019-05-01	58691
2019-08-01	54510
2019-11-01	53738
2020-02-01	53811
2020-05-01	61511
2020-08-01	69357
2020-11-01	55183
2021-02-01	51745
2021-05-01	47183
2021-08-01	56983
2021-11-01	59787
2022-02-01	50862
2022-05-01	47089
2022-08-01	45764
2022-11-01	44884
2023-02-01	44359
2023-05-01	49092
2023-08-01	46068
2023-11-01	54707
2024-02-01	49731
2024-05-01	46005
2024-08-01	50069
2024-11-01	52087
2025-02-01	41667
2025-05-01	52926
2025-08-01	45025
2025-11-01	41922
2026-02-01	50923
2026-05-01	53540
